"0.89","-1.04","706.50","192508","215779","Fri Jun 19 09:16:30 IST 2020"
"0.97","-1.04","706.50","215204","222632","Fri Jun 19 09:16:54 IST 2020"
"0.97","-1.04","706.50","215204","222632","Fri Jun 19 09:17:15 IST 2020"
"1.15","-1.04","706.50","264486","230932","Fri Jun 19 09:17:42 IST 2020"
"1.2","-1.04","706.50","289160","240060","Fri Jun 19 09:18:05 IST 2020"
"1.2","-1.13","705.85","308587","256784","Fri Jun 19 09:18:28 IST 2020"
"1.2","-1.13","705.85","325410","271877","Fri Jun 19 09:18:47 IST 2020"
"1.2","-1.13","705.85","325410","271877","Fri Jun 19 09:19:08 IST 2020"
"1.09","-1.13","705.85","313203","286188","Fri Jun 19 09:19:29 IST 2020"
"1.09","-1.13","705.85","313203","286188","Fri Jun 19 09:19:45 IST 2020"
"1.09","-1.13","705.85","320905","295127","Fri Jun 19 09:19:57 IST 2020"
"1.09","-1.13","705.85","320905","295127","Fri Jun 19 09:20:08 IST 2020"
"1.15","-1.13","705.85","343923","299279","Fri Jun 19 09:20:40 IST 2020"
"1.09","-1.13","705.85","336542","309562","Fri Jun 19 09:21:05 IST 2020"
"1.09","-1.20","705.35","336542","309562","Fri Jun 19 09:21:14 IST 2020"
"1.11","-1.20","705.35","344695","311074","Fri Jun 19 09:21:31 IST 2020"
"1.14","-1.20","705.35","361477","316821","Fri Jun 19 09:21:47 IST 2020"
"1.14","-1.20","705.35","361477","316821","Fri Jun 19 09:22:04 IST 2020"
"1.14","-1.20","705.35","361477","316821","Fri Jun 19 09:22:18 IST 2020"
"1.15","-1.20","705.35","366802","319120","Fri Jun 19 09:22:28 IST 2020"
"1.17","-1.20","705.35","379358","323015","Fri Jun 19 09:22:44 IST 2020"
"1.17","-1.20","705.35","379358","323015","Fri Jun 19 09:22:56 IST 2020"
"1.17","-1.19","705.40","379358","323015","Fri Jun 19 09:23:07 IST 2020"
"1.17","-1.19","705.40","379358","323015","Fri Jun 19 09:23:19 IST 2020"
"1.17","-1.19","705.40","381948","325134","Fri Jun 19 09:23:31 IST 2020"
"1.15","-1.19","705.40","380763","329962","Fri Jun 19 09:23:44 IST 2020"
"1.15","-1.19","705.40","380763","329962","Fri Jun 19 09:23:58 IST 2020"
"1.15","-1.19","705.40","380763","329962","Fri Jun 19 09:24:14 IST 2020"
"1.15","-1.19","705.40","380763","329962","Fri Jun 19 09:24:27 IST 2020"
"1.15","-1.19","705.40","387995","338021","Fri Jun 19 09:24:38 IST 2020"
"1.17","-1.19","705.40","395994","339188","Fri Jun 19 09:24:50 IST 2020"
"1.17","-1.31","704.55","395994","339188","Fri Jun 19 09:25:04 IST 2020"
"1.17","-1.31","704.55","395994","339188","Fri Jun 19 09:25:19 IST 2020"
"1.18","-1.31","704.55","402088","340357","Fri Jun 19 09:25:34 IST 2020"
"1.19","-1.31","704.55","411662","345151","Fri Jun 19 09:25:49 IST 2020"
"1.19","-1.31","704.55","411662","345151","Fri Jun 19 09:25:59 IST 2020"
"1.19","-1.31","704.55","411662","345151","Fri Jun 19 09:26:11 IST 2020"
