"1.55","-0.11","21,841.75","5737","3705","Fri Jun 19 09:18:51 IST 2020"
"1.53","-0.11","21,841.75","5750","3755","Fri Jun 19 09:19:13 IST 2020"
"1.53","-0.11","21,841.75","5750","3755","Fri Jun 19 09:19:34 IST 2020"
"1.58","-0.11","21,841.75","5779","3648","Fri Jun 19 09:19:50 IST 2020"
"1.58","-0.11","21,841.75","5779","3648","Fri Jun 19 09:20:00 IST 2020"
"1.58","-0.11","21,841.75","5779","3648","Fri Jun 19 09:20:12 IST 2020"
"1.64","-0.11","21,841.75","5985","3654","Fri Jun 19 09:20:44 IST 2020"
"1.59","-0.11","21,841.75","5937","3726","Fri Jun 19 09:21:08 IST 2020"
"1.57","-0.31","21,797.55","5926","3783","Fri Jun 19 09:21:19 IST 2020"
"1.57","-0.31","21,797.55","5926","3783","Fri Jun 19 09:21:35 IST 2020"
"1.53","-0.31","21,797.55","5983","3918","Fri Jun 19 09:21:52 IST 2020"
"1.53","-0.31","21,797.55","5983","3918","Fri Jun 19 09:22:06 IST 2020"
"1.53","-0.31","21,797.55","6511","4254","Fri Jun 19 09:22:20 IST 2020"
"1.53","-0.31","21,797.55","6511","4254","Fri Jun 19 09:22:31 IST 2020"
"1.5","-0.31","21,797.55","7171","4790","Fri Jun 19 09:22:47 IST 2020"
"1.5","-0.31","21,797.55","7171","4790","Fri Jun 19 09:22:58 IST 2020"
"1.23","-0.71","21,710.25","12441","10099","Fri Jun 19 12:31:31 IST 2020"
"1.24","-0.71","21,710.25","12478","10095","Fri Jun 19 12:32:02 IST 2020"
"1.24","-0.71","21,710.25","12478","10095","Fri Jun 19 12:32:20 IST 2020"
"1.24","-0.71","21,710.25","12507","10085","Fri Jun 19 12:32:36 IST 2020"
