"0.8","2.74","159.40","683745","859754","Fri Jun 19 09:30:47 IST 2020"
"0.72","2.74","159.40","675699","941652","Fri Jun 19 09:31:02 IST 2020"
"0.68","2.74","159.40","679023","991851","Fri Jun 19 09:31:15 IST 2020"
"0.68","2.74","159.40","679023","991851","Fri Jun 19 09:31:27 IST 2020"
"0.68","2.74","159.40","679023","991851","Fri Jun 19 09:31:38 IST 2020"
"0.66","2.74","159.40","694908","1052341","Fri Jun 19 09:31:50 IST 2020"
"0.66","2.74","159.40","694908","1052341","Fri Jun 19 09:32:03 IST 2020"
"0.66","2.74","159.40","694908","1052341","Fri Jun 19 09:32:20 IST 2020"
"0.55","2.80","159.50","701123","1267992","Fri Jun 19 09:36:34 IST 2020"
"0.55","2.80","159.50","701123","1267992","Fri Jun 19 09:36:47 IST 2020"
"0.58","2.80","159.50","731391","1256053","Fri Jun 19 09:37:00 IST 2020"
"0.58","2.80","159.50","731391","1256053","Fri Jun 19 09:37:08 IST 2020"
"0.58","2.80","159.50","731391","1256053","Fri Jun 19 09:37:23 IST 2020"
"0.57","2.80","159.50","709796","1239731","Fri Jun 19 09:37:36 IST 2020"
"0.57","2.80","159.50","709796","1239731","Fri Jun 19 09:37:48 IST 2020"
"0.62","2.80","159.50","758096","1225846","Fri Jun 19 09:38:04 IST 2020"
"0.73","2.80","159.50","813148","1121576","Fri Jun 19 09:38:39 IST 2020"
"0.73","2.80","159.50","813148","1121576","Fri Jun 19 09:38:49 IST 2020"
"0.68","2.84","159.55","788360","1166268","Fri Jun 19 09:39:03 IST 2020"
"0.68","2.84","159.55","788360","1166268","Fri Jun 19 09:39:14 IST 2020"
"0.85","2.84","159.55","852429","1006721","Fri Jun 19 09:39:32 IST 2020"
"0.86","2.84","159.55","802683","929648","Fri Jun 19 09:39:48 IST 2020"
"0.86","2.84","159.55","802683","929648","Fri Jun 19 09:39:57 IST 2020"
"0.86","2.84","159.55","802683","929648","Fri Jun 19 09:40:10 IST 2020"
"0.86","2.84","159.55","802683","929648","Fri Jun 19 09:40:21 IST 2020"
"0.86","4.09","161.50","802683","929648","Fri Jun 19 09:40:31 IST 2020"
"0.91","4.09","161.50","842681","931051","Fri Jun 19 09:40:43 IST 2020"
"0.81","4.09","161.50","857803","1057623","Fri Jun 19 09:40:58 IST 2020"
"0.81","4.09","161.50","857803","1057623","Fri Jun 19 09:41:01 IST 2020"
"0.79","4.09","161.50","885382","1114904","Fri Jun 19 09:41:18 IST 2020"
"0.79","4.09","161.50","885382","1114904","Fri Jun 19 09:41:20 IST 2020"
"0.79","4.09","161.50","885382","1114904","Fri Jun 19 09:41:23 IST 2020"
"0.79","4.09","161.50","885382","1114904","Fri Jun 19 09:41:35 IST 2020"
"0.79","4.09","161.50","885382","1114904","Fri Jun 19 09:41:43 IST 2020"
"0.92","4.09","161.50","907989","983146","Fri Jun 19 09:41:51 IST 2020"
"0.92","4.09","161.50","907989","983146","Fri Jun 19 09:42:10 IST 2020"
"0.92","4.09","161.50","907989","983146","Fri Jun 19 09:42:20 IST 2020"
"0.94","4.09","161.50","965972","1022519","Fri Jun 19 09:42:33 IST 2020"
"0.94","4.09","161.50","965972","1022519","Fri Jun 19 09:42:45 IST 2020"
"1.01","4.09","161.50","992312","981492","Fri Jun 19 09:42:57 IST 2020"
"1.01","4.96","162.85","992312","981492","Fri Jun 19 09:43:06 IST 2020"
"1.01","4.96","162.85","992312","981492","Fri Jun 19 09:43:14 IST 2020"
"1.01","4.96","162.85","992312","981492","Fri Jun 19 09:43:21 IST 2020"
"1.01","4.96","162.85","992312","981492","Fri Jun 19 09:43:27 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:43:35 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:43:43 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:43:51 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:44:01 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:44:09 IST 2020"
"0.96","4.96","162.85","987162","1028119","Fri Jun 19 09:44:20 IST 2020"
"0.87","4.96","162.85","973754","1117549","Fri Jun 19 09:44:27 IST 2020"
"0.87","5.32","163.40","973754","1117549","Fri Jun 19 09:44:34 IST 2020"
"0.87","5.32","163.40","973754","1117549","Fri Jun 19 09:44:42 IST 2020"
"0.81","5.32","163.40","969443","1192092","Fri Jun 19 09:44:50 IST 2020"
"0.81","5.32","163.40","969443","1192092","Fri Jun 19 09:44:57 IST 2020"
"0.81","5.32","163.40","969443","1192092","Fri Jun 19 09:45:07 IST 2020"
"0.81","5.32","163.40","969443","1192092","Fri Jun 19 09:45:14 IST 2020"
"0.8","5.32","163.40","984284","1237010","Fri Jun 19 09:45:22 IST 2020"
"0.8","5.32","163.40","984284","1237010","Fri Jun 19 09:45:31 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:45:42 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:45:50 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:46:00 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:46:13 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:46:19 IST 2020"
"0.81","5.32","163.40","990525","1220888","Fri Jun 19 09:46:26 IST 2020"
"0.83","5.32","163.40","1005647","1213325","Fri Jun 19 09:46:33 IST 2020"
"0.83","5.32","163.40","1005647","1213325","Fri Jun 19 09:46:42 IST 2020"
"0.86","5.32","163.40","1045882","1213161","Fri Jun 19 09:46:49 IST 2020"
"0.86","4.74","162.50","1045882","1213161","Fri Jun 19 09:46:55 IST 2020"
"0.86","4.74","162.50","1045882","1213161","Fri Jun 19 09:47:02 IST 2020"
"0.86","4.74","162.50","1045882","1213161","Fri Jun 19 09:47:12 IST 2020"
"0.86","4.74","162.50","1045882","1213161","Fri Jun 19 09:47:22 IST 2020"
"0.83","4.74","162.50","1060859","1272199","Fri Jun 19 09:47:29 IST 2020"
"0.83","4.74","162.50","1060859","1272199","Fri Jun 19 09:47:38 IST 2020"
"0.8","4.74","162.50","1054592","1318989","Fri Jun 19 09:47:47 IST 2020"
"0.8","4.74","162.50","1054592","1318989","Fri Jun 19 09:47:56 IST 2020"
