"0.78","-0.39","1,364.65","56107","72050","Fri Jun 19 09:26:28 IST 2020"
"0.78","-0.39","1,364.65","56107","72050","Fri Jun 19 09:26:39 IST 2020"
"0.76","-0.39","1,364.65","55534","72896","Fri Jun 19 09:26:52 IST 2020"
"0.76","-0.39","1,364.65","55534","72896","Fri Jun 19 09:27:03 IST 2020"
"0.73","-0.39","1,364.65","54325","74672","Fri Jun 19 09:27:14 IST 2020"
"0.73","-0.39","1,364.65","54325","74672","Fri Jun 19 09:27:25 IST 2020"
"0.73","-0.39","1,364.65","54325","74672","Fri Jun 19 09:27:37 IST 2020"
"0.74","-0.39","1,364.65","54944","74413","Fri Jun 19 09:27:48 IST 2020"
"0.74","-0.39","1,364.65","54944","74413","Fri Jun 19 09:27:59 IST 2020"
"0.74","-0.39","1,364.65","54944","74413","Fri Jun 19 09:28:11 IST 2020"
"0.74","-0.39","1,364.65","54944","74413","Fri Jun 19 09:28:21 IST 2020"
"0.78","-0.39","1,364.65","60538","77892","Fri Jun 19 09:28:56 IST 2020"
"0.78","-0.66","1,361.00","60538","77892","Fri Jun 19 09:29:07 IST 2020"
"0.78","-0.66","1,361.00","60538","77892","Fri Jun 19 09:29:17 IST 2020"
"0.78","-0.66","1,361.00","63216","81011","Fri Jun 19 09:29:28 IST 2020"
"0.78","-0.66","1,361.00","63216","81011","Fri Jun 19 09:29:41 IST 2020"
"0.8","-0.66","1,361.00","64257","80037","Fri Jun 19 09:29:52 IST 2020"
"0.8","-0.66","1,361.00","64257","80037","Fri Jun 19 09:30:02 IST 2020"
"0.8","-0.66","1,361.00","64257","80037","Fri Jun 19 09:30:16 IST 2020"
"0.84","-0.66","1,361.00","67262","80385","Fri Jun 19 09:30:25 IST 2020"
"0.84","-0.66","1,361.00","67262","80385","Fri Jun 19 09:30:38 IST 2020"
"0.84","-0.80","1,359.05","67371","80481","Fri Jun 19 09:30:51 IST 2020"
"0.84","-0.80","1,359.05","67371","80481","Fri Jun 19 09:31:04 IST 2020"
"0.84","-0.80","1,359.05","67371","80481","Fri Jun 19 09:31:17 IST 2020"
"0.85","-0.80","1,359.05","67402","79385","Fri Jun 19 09:31:30 IST 2020"
"0.85","-0.80","1,359.05","67402","79385","Fri Jun 19 09:31:40 IST 2020"
"0.87","-0.80","1,359.05","68916","79478","Fri Jun 19 09:31:53 IST 2020"
"0.87","-0.80","1,359.05","68916","79478","Fri Jun 19 09:32:07 IST 2020"
"0.85","-0.80","1,359.05","69846","82011","Fri Jun 19 09:32:22 IST 2020"
"0.85","-0.80","1,359.05","69846","82011","Fri Jun 19 09:32:36 IST 2020"
"0.84","-0.80","1,359.05","69884","82828","Fri Jun 19 09:32:47 IST 2020"
"0.84","-0.49","1,363.35","69884","82828","Fri Jun 19 09:33:01 IST 2020"
"0.84","-0.49","1,363.35","69884","82828","Fri Jun 19 09:33:12 IST 2020"
"0.83","-0.49","1,363.35","69665","83831","Fri Jun 19 09:33:26 IST 2020"
"0.83","-0.49","1,363.35","69665","83831","Fri Jun 19 09:33:37 IST 2020"
"0.83","-0.49","1,363.35","69665","83831","Fri Jun 19 09:33:47 IST 2020"
"0.81","-0.49","1,363.35","68502","84693","Fri Jun 19 09:34:00 IST 2020"
"0.81","-0.49","1,363.35","68502","84693","Fri Jun 19 09:34:15 IST 2020"
"0.82","-0.80","1,359.15","68985","84319","Fri Jun 19 09:34:35 IST 2020"
"0.82","-0.80","1,359.15","68985","84319","Fri Jun 19 09:34:46 IST 2020"
"0.78","-0.80","1,359.15","66900","85751","Fri Jun 19 09:34:55 IST 2020"
"0.78","-0.80","1,359.15","66900","85751","Fri Jun 19 09:35:05 IST 2020"
"0.79","-0.80","1,359.15","67151","85295","Fri Jun 19 09:35:24 IST 2020"
"0.79","-0.80","1,359.15","67151","85295","Fri Jun 19 09:35:37 IST 2020"
"0.79","-0.80","1,359.15","67151","85295","Fri Jun 19 09:35:49 IST 2020"
"0.78","-0.80","1,359.15","67020","86001","Fri Jun 19 09:35:59 IST 2020"
"0.78","-0.80","1,359.15","67020","86001","Fri Jun 19 09:36:12 IST 2020"
"0.78","-0.80","1,359.15","67020","86001","Fri Jun 19 09:36:27 IST 2020"
"0.78","-0.92","1,357.50","66894","86307","Fri Jun 19 09:36:41 IST 2020"
"0.75","-0.92","1,357.50","65590","87644","Fri Jun 19 09:36:54 IST 2020"
"0.75","-0.92","1,357.50","65590","87644","Fri Jun 19 09:37:04 IST 2020"
"0.75","-0.92","1,357.50","65590","87644","Fri Jun 19 09:37:13 IST 2020"
"0.77","-0.92","1,357.50","66653","86707","Fri Jun 19 09:37:28 IST 2020"
"0.77","-0.92","1,357.50","66653","86707","Fri Jun 19 09:37:41 IST 2020"
"0.77","-0.92","1,357.50","66392","86621","Fri Jun 19 09:37:53 IST 2020"
"0.77","-0.92","1,357.50","66392","86621","Fri Jun 19 09:38:11 IST 2020"
"0.77","-1.24","1,353.00","68509","89518","Fri Jun 19 09:38:42 IST 2020"
"0.75","-1.24","1,353.00","68089","90224","Fri Jun 19 09:38:55 IST 2020"
"0.75","-1.24","1,353.00","68089","90224","Fri Jun 19 09:39:08 IST 2020"
"0.76","-1.24","1,353.00","68757","90052","Fri Jun 19 09:39:26 IST 2020"
"0.78","-1.24","1,353.00","70260","90627","Fri Jun 19 09:39:40 IST 2020"
"0.78","-1.24","1,353.00","70260","90627","Fri Jun 19 09:39:52 IST 2020"
"0.78","-1.24","1,353.00","70260","90627","Fri Jun 19 09:40:03 IST 2020"
"0.78","-1.24","1,353.00","70260","90627","Fri Jun 19 09:40:15 IST 2020"
"0.78","-1.24","1,353.00","70415","90533","Fri Jun 19 09:40:27 IST 2020"
"0.78","-1.24","1,353.00","70415","90533","Fri Jun 19 09:40:39 IST 2020"
"0.77","-1.24","1,353.00","70054","90713","Fri Jun 19 09:41:07 IST 2020"
"0.79","-1.24","1,353.00","70878","89807","Fri Jun 19 09:41:31 IST 2020"
"0.79","-1.24","1,353.00","70878","89807","Fri Jun 19 09:41:40 IST 2020"
"0.79","-1.24","1,353.00","71577","90478","Fri Jun 19 09:41:48 IST 2020"
"0.79","-1.24","1,353.00","71577","90478","Fri Jun 19 09:42:06 IST 2020"
"0.79","-1.24","1,353.00","71577","90478","Fri Jun 19 09:42:17 IST 2020"
"0.82","-1.24","1,353.00","72742","89182","Fri Jun 19 09:42:29 IST 2020"
"0.82","-1.13","1,354.55","72742","89182","Fri Jun 19 09:42:41 IST 2020"
"0.82","-1.13","1,354.55","73259","89785","Fri Jun 19 09:42:54 IST 2020"
"0.82","-1.13","1,354.55","73259","89785","Fri Jun 19 09:43:02 IST 2020"
"0.82","-1.13","1,354.55","73259","89785","Fri Jun 19 09:43:11 IST 2020"
"0.82","-1.13","1,354.55","73259","89785","Fri Jun 19 09:43:18 IST 2020"
"0.82","-1.13","1,354.55","73259","89785","Fri Jun 19 09:43:25 IST 2020"
"0.82","-1.13","1,354.55","73643","89735","Fri Jun 19 09:43:32 IST 2020"
"0.82","-1.13","1,354.55","73643","89735","Fri Jun 19 09:43:41 IST 2020"
"0.82","-1.13","1,354.55","73543","89568","Fri Jun 19 09:43:49 IST 2020"
"0.82","-1.13","1,354.55","73543","89568","Fri Jun 19 09:43:57 IST 2020"
"0.82","-1.13","1,354.55","73543","89568","Fri Jun 19 09:44:06 IST 2020"
"0.82","-1.13","1,354.55","73543","89568","Fri Jun 19 09:44:17 IST 2020"
"0.79","-1.13","1,354.55","72384","91329","Fri Jun 19 09:44:24 IST 2020"
"0.79","-1.13","1,354.55","72384","91329","Fri Jun 19 09:44:31 IST 2020"
"0.79","-1.13","1,354.55","72384","91329","Fri Jun 19 09:44:38 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:44:48 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:44:55 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:45:03 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:45:12 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:45:19 IST 2020"
"0.78","-1.06","1,355.55","71846","92422","Fri Jun 19 09:45:29 IST 2020"
"0.79","-1.06","1,355.55","72300","91177","Fri Jun 19 09:45:38 IST 2020"
"0.79","-1.06","1,355.55","72300","91177","Fri Jun 19 09:45:47 IST 2020"
"0.8","-1.06","1,355.55","72893","91060","Fri Jun 19 09:45:56 IST 2020"
"0.8","-1.06","1,355.55","72893","91060","Fri Jun 19 09:46:11 IST 2020"
"0.8","-1.24","1,353.00","74206","93316","Fri Jun 19 09:48:19 IST 2020"
"0.8","-1.24","1,353.00","74206","93316","Fri Jun 19 09:48:27 IST 2020"
"0.76","-1.24","1,353.00","71712","94262","Fri Jun 19 09:48:40 IST 2020"
"0.76","-1.24","1,353.00","71712","94262","Fri Jun 19 09:48:50 IST 2020"
"0.76","-1.24","1,353.00","71712","94262","Fri Jun 19 09:49:01 IST 2020"
"0.76","-1.24","1,353.00","71712","94262","Fri Jun 19 09:49:09 IST 2020"
"0.75","-1.24","1,353.00","71394","95792","Fri Jun 19 09:49:19 IST 2020"
"0.75","-1.24","1,353.00","71394","95792","Fri Jun 19 09:49:28 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:49:38 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:49:46 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:49:52 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:50:02 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:50:19 IST 2020"
"0.76","-1.24","1,353.00","71856","94720","Fri Jun 19 09:50:31 IST 2020"
"0.79","-1.24","1,353.00","73597","93060","Fri Jun 19 09:50:44 IST 2020"
"0.79","-1.24","1,353.00","73597","93060","Fri Jun 19 09:50:52 IST 2020"
"0.79","-1.24","1,353.00","73597","93060","Fri Jun 19 09:51:00 IST 2020"
"0.79","-1.24","1,353.00","73597","93060","Fri Jun 19 09:51:10 IST 2020"
"0.8","-1.57","1,348.50","74659","93470","Fri Jun 19 09:51:17 IST 2020"
"0.8","-1.57","1,348.50","74659","93470","Fri Jun 19 09:51:26 IST 2020"
"0.8","-1.57","1,348.50","74659","93470","Fri Jun 19 09:51:34 IST 2020"
"0.8","-1.57","1,348.50","74659","93470","Fri Jun 19 09:51:44 IST 2020"
"0.8","-1.57","1,348.50","74679","92976","Fri Jun 19 09:51:51 IST 2020"
"0.8","-1.57","1,348.50","74679","92976","Fri Jun 19 09:52:00 IST 2020"
"0.8","-1.57","1,348.50","74679","92976","Fri Jun 19 09:52:12 IST 2020"
"0.8","-1.57","1,348.50","74679","92976","Fri Jun 19 09:52:20 IST 2020"
"0.8","-1.57","1,348.50","74285","93120","Fri Jun 19 09:52:28 IST 2020"
"0.8","-1.57","1,348.50","74285","93120","Fri Jun 19 09:52:36 IST 2020"
"0.8","-1.57","1,348.50","74635","92890","Fri Jun 19 09:52:49 IST 2020"
"0.8","-1.26","1,352.85","74635","92890","Fri Jun 19 09:53:05 IST 2020"
