"0.0","0.34","148.20","null","null","Fri Jun 19 09:14:27 IST 2020"
"0.0","0.34","148.20","null","null","Fri Jun 19 09:15:08 IST 2020"
"0.0","0.34","148.20","null","null","Fri Jun 19 09:15:29 IST 2020"
"0.79","0.34","148.20","206614","262978","Fri Jun 19 09:15:51 IST 2020"
"1.15","2.84","151.90","948837","825983","Fri Jun 19 09:57:12 IST 2020"
"1.15","2.84","151.90","948837","825983","Fri Jun 19 09:57:19 IST 2020"
"1.18","2.84","151.90","964921","817845","Fri Jun 19 09:57:46 IST 2020"
"1.22","2.84","151.90","1016714","834346","Fri Jun 19 09:57:55 IST 2020"
"1.22","2.84","151.90","1016714","834346","Fri Jun 19 09:58:03 IST 2020"
"1.22","2.84","151.90","1016714","834346","Fri Jun 19 09:58:12 IST 2020"
"1.22","2.84","151.90","1016714","834346","Fri Jun 19 09:58:19 IST 2020"
"1.22","2.84","151.90","1016714","834346","Fri Jun 19 09:58:26 IST 2020"
"1.1","3.32","152.60","976596","887323","Fri Jun 19 09:58:36 IST 2020"
"1.1","3.32","152.60","976596","887323","Fri Jun 19 09:58:43 IST 2020"
"1.1","3.32","152.60","976596","887323","Fri Jun 19 09:58:49 IST 2020"
"1.1","3.32","152.60","976596","887323","Fri Jun 19 09:58:56 IST 2020"
"1.1","3.32","152.60","976596","887323","Fri Jun 19 09:59:04 IST 2020"
"1.05","3.32","152.60","973334","928056","Fri Jun 19 09:59:13 IST 2020"
"1.05","3.32","152.60","973334","928056","Fri Jun 19 09:59:25 IST 2020"
"1.05","3.32","152.60","973334","928056","Fri Jun 19 09:59:32 IST 2020"
"1.05","3.32","152.60","973334","928056","Fri Jun 19 09:59:38 IST 2020"
"1.05","3.32","152.60","973334","928056","Fri Jun 19 09:59:45 IST 2020"
"1.03","3.32","152.60","973321","941776","Fri Jun 19 09:59:52 IST 2020"
"1.03","3.32","152.60","973321","941776","Fri Jun 19 09:59:59 IST 2020"
"1.03","3.32","152.60","973321","941776","Fri Jun 19 10:00:07 IST 2020"
"1.03","3.32","152.60","973321","941776","Fri Jun 19 10:00:14 IST 2020"
"0.95","3.35","152.65","925807","974470","Fri Jun 19 10:00:26 IST 2020"
"0.95","3.35","152.65","925807","974470","Fri Jun 19 10:00:33 IST 2020"
"0.95","3.35","152.65","925807","974470","Fri Jun 19 10:00:40 IST 2020"
"0.95","3.35","152.65","925807","974470","Fri Jun 19 10:00:46 IST 2020"
"0.95","3.35","152.65","935433","985751","Fri Jun 19 10:00:57 IST 2020"
"0.95","3.35","152.65","935433","985751","Fri Jun 19 10:01:04 IST 2020"
"0.93","3.35","152.65","926437","995141","Fri Jun 19 10:01:16 IST 2020"
"0.93","3.35","152.65","926437","995141","Fri Jun 19 10:01:22 IST 2020"
"0.93","3.35","152.65","926437","995141","Fri Jun 19 10:01:30 IST 2020"
"0.98","3.35","152.65","964500","984284","Fri Jun 19 10:02:02 IST 2020"
"0.98","3.35","152.65","964500","984284","Fri Jun 19 10:02:12 IST 2020"
"0.98","3.35","152.65","964500","984284","Fri Jun 19 10:02:20 IST 2020"
"1.02","3.35","152.65","986826","971226","Fri Jun 19 10:02:27 IST 2020"
"1.02","3.35","152.65","986826","971226","Fri Jun 19 10:02:35 IST 2020"
"1.35","3.35","152.65","1069216","790564","Fri Jun 19 10:02:44 IST 2020"
"1.35","3.35","152.65","1069216","790564","Fri Jun 19 10:02:49 IST 2020"
"1.35","3.35","152.65","1069216","790564","Fri Jun 19 10:02:55 IST 2020"
"1.35","3.35","152.65","1069216","790564","Fri Jun 19 10:03:02 IST 2020"
"1.35","3.15","152.35","1069216","790564","Fri Jun 19 10:03:09 IST 2020"
"1.35","3.15","152.35","1069216","790564","Fri Jun 19 10:03:17 IST 2020"
"1.35","3.15","152.35","1069216","790564","Fri Jun 19 10:03:23 IST 2020"
"1.35","3.15","152.35","1069216","790564","Fri Jun 19 10:03:29 IST 2020"
"1.38","3.15","152.35","1052078","762116","Fri Jun 19 10:03:36 IST 2020"
"1.38","3.15","152.35","1052078","762116","Fri Jun 19 10:03:42 IST 2020"
"1.38","3.15","152.35","1052078","762116","Fri Jun 19 10:03:48 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:03:56 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:04:03 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:04:09 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:04:15 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:04:22 IST 2020"
"1.45","3.15","152.35","1112241","766665","Fri Jun 19 10:04:28 IST 2020"
"1.47","3.15","152.35","1126064","765401","Fri Jun 19 10:04:34 IST 2020"
"1.47","3.15","152.35","1126064","765401","Fri Jun 19 10:04:41 IST 2020"
"1.47","3.15","152.35","1126064","765401","Fri Jun 19 10:04:47 IST 2020"
"1.35","3.15","152.35","1067061","788949","Fri Jun 19 10:04:54 IST 2020"
"1.35","3.15","152.35","1067061","788949","Fri Jun 19 10:05:03 IST 2020"
"1.35","4.40","154.20","1067061","788949","Fri Jun 19 10:05:10 IST 2020"
