"0.82","2.52","278.50","506470","617684","Fri Jun 19 09:25:16 IST 2020"
"0.73","2.52","278.50","462299","636224","Fri Jun 19 09:25:28 IST 2020"
"0.78","2.52","278.50","480365","615198","Fri Jun 19 09:25:47 IST 2020"
"0.78","2.52","278.50","480365","615198","Fri Jun 19 09:25:57 IST 2020"
"0.78","2.52","278.50","480365","615198","Fri Jun 19 09:26:10 IST 2020"
"0.78","2.52","278.50","480365","615198","Fri Jun 19 09:26:23 IST 2020"
"0.79","2.52","278.50","482134","612922","Fri Jun 19 09:26:34 IST 2020"
"0.79","2.52","278.50","482134","612922","Fri Jun 19 09:26:46 IST 2020"
"0.96","2.71","279.00","489060","507599","Fri Jun 19 09:26:59 IST 2020"
"0.96","2.71","279.00","489060","507599","Fri Jun 19 09:27:09 IST 2020"
"0.92","2.71","279.00","490457","534113","Fri Jun 19 09:27:20 IST 2020"
"0.92","2.71","279.00","490457","534113","Fri Jun 19 09:27:33 IST 2020"
"0.92","2.71","279.00","490457","534113","Fri Jun 19 09:27:42 IST 2020"
"1.03","2.71","279.00","515855","500160","Fri Jun 19 09:27:54 IST 2020"
"1.03","2.71","279.00","515855","500160","Fri Jun 19 09:28:05 IST 2020"
"1.03","2.71","279.00","515855","500160","Fri Jun 19 09:28:16 IST 2020"
"1.03","2.71","279.00","515855","500160","Fri Jun 19 09:28:27 IST 2020"
"0.92","3.81","282.00","517047","560535","Fri Jun 19 09:29:01 IST 2020"
"0.92","3.81","282.00","517047","560535","Fri Jun 19 09:29:12 IST 2020"
"0.92","3.81","282.00","517047","560535","Fri Jun 19 09:29:23 IST 2020"
"0.83","3.81","282.00","505636","607321","Fri Jun 19 09:29:36 IST 2020"
"0.83","3.81","282.00","505636","607321","Fri Jun 19 09:29:48 IST 2020"
"0.81","3.81","282.00","519000","642996","Fri Jun 19 09:29:56 IST 2020"
"0.81","3.81","282.00","519000","642996","Fri Jun 19 09:30:08 IST 2020"
"0.81","3.81","282.00","519000","642996","Fri Jun 19 09:30:20 IST 2020"
"0.81","3.81","282.00","519000","642996","Fri Jun 19 09:30:33 IST 2020"
"0.8","3.87","282.15","535113","664901","Fri Jun 19 09:30:44 IST 2020"
"0.71","3.87","282.15","516669","723541","Fri Jun 19 09:30:58 IST 2020"
"0.71","3.87","282.15","516669","723541","Fri Jun 19 09:31:11 IST 2020"
"0.72","3.87","282.15","532425","738200","Fri Jun 19 09:31:24 IST 2020"
"0.72","3.87","282.15","532425","738200","Fri Jun 19 09:31:36 IST 2020"
"0.72","3.87","282.15","532425","738200","Fri Jun 19 09:31:45 IST 2020"
"0.7","3.87","282.15","538584","769071","Fri Jun 19 09:31:59 IST 2020"
"0.7","3.87","282.15","538584","769071","Fri Jun 19 09:32:13 IST 2020"
"0.7","3.72","281.75","548043","782664","Fri Jun 19 09:32:32 IST 2020"
"0.65","3.72","281.75","531995","812547","Fri Jun 19 09:32:42 IST 2020"
"0.65","3.72","281.75","531995","812547","Fri Jun 19 09:32:54 IST 2020"
"0.65","3.72","281.75","531995","812547","Fri Jun 19 09:33:05 IST 2020"
"0.65","3.72","281.75","531995","812547","Fri Jun 19 09:33:16 IST 2020"
"0.64","3.72","281.75","537883","841273","Fri Jun 19 09:33:30 IST 2020"
"0.68","3.72","281.75","569851","840167","Fri Jun 19 09:33:41 IST 2020"
"0.68","3.72","281.75","569851","840167","Fri Jun 19 09:33:51 IST 2020"
"0.68","3.72","281.75","569851","840167","Fri Jun 19 09:34:05 IST 2020"
"0.68","3.72","281.75","569851","840167","Fri Jun 19 09:34:24 IST 2020"
"0.72","3.72","281.75","586874","816634","Fri Jun 19 09:34:40 IST 2020"
"0.72","3.72","281.75","586874","816634","Fri Jun 19 09:34:49 IST 2020"
"0.72","3.72","281.75","586874","816634","Fri Jun 19 09:34:58 IST 2020"
"0.72","3.41","280.90","586874","816634","Fri Jun 19 09:35:09 IST 2020"
"0.66","3.41","280.90","558162","845118","Fri Jun 19 09:35:29 IST 2020"
"0.61","3.41","280.90","527908","864753","Fri Jun 19 09:35:43 IST 2020"
"0.61","3.41","280.90","527908","864753","Fri Jun 19 09:35:54 IST 2020"
"0.61","3.41","280.90","527908","864753","Fri Jun 19 09:36:06 IST 2020"
"0.61","3.41","280.90","527908","864753","Fri Jun 19 09:36:18 IST 2020"
"0.61","3.07","280.00","542809","889664","Fri Jun 19 09:36:33 IST 2020"
"0.63","3.07","280.00","529521","846772","Fri Jun 19 09:36:46 IST 2020"
"0.63","3.07","280.00","529521","846772","Fri Jun 19 09:36:59 IST 2020"
"0.63","3.07","280.00","529521","846772","Fri Jun 19 09:37:08 IST 2020"
"0.61","3.07","280.00","539169","882800","Fri Jun 19 09:37:22 IST 2020"
"0.61","3.07","280.00","539169","882800","Fri Jun 19 09:37:35 IST 2020"
"0.59","3.07","280.00","525431","896282","Fri Jun 19 09:37:47 IST 2020"
"0.59","3.07","280.00","525431","896282","Fri Jun 19 09:38:03 IST 2020"
"0.56","3.07","280.00","524387","938649","Fri Jun 19 09:38:38 IST 2020"
"0.52","3.07","280.00","501704","966641","Fri Jun 19 09:38:49 IST 2020"
"0.52","2.91","279.55","501704","966641","Fri Jun 19 09:39:02 IST 2020"
"0.52","2.91","279.55","501704","966641","Fri Jun 19 09:39:14 IST 2020"
"0.58","2.91","279.55","529206","920307","Fri Jun 19 09:39:32 IST 2020"
"0.53","2.91","279.55","504261","943159","Fri Jun 19 09:39:47 IST 2020"
"0.53","2.91","279.55","504261","943159","Fri Jun 19 09:39:57 IST 2020"
"0.53","2.91","279.55","504261","943159","Fri Jun 19 09:40:10 IST 2020"
"0.53","2.91","279.55","504261","943159","Fri Jun 19 09:40:20 IST 2020"
"0.54","2.45","278.30","517766","958651","Fri Jun 19 09:40:34 IST 2020"
"0.59","2.45","278.30","540372","918437","Fri Jun 19 09:41:03 IST 2020"
"0.64","2.45","278.30","576999","906241","Fri Jun 19 09:41:25 IST 2020"
"0.64","2.45","278.30","576999","906241","Fri Jun 19 09:41:36 IST 2020"
"0.65","2.45","278.30","577797","885215","Fri Jun 19 09:41:44 IST 2020"
"0.65","2.45","278.30","577797","885215","Fri Jun 19 09:41:54 IST 2020"
"0.65","2.45","278.30","577797","885215","Fri Jun 19 09:42:13 IST 2020"
"0.65","2.45","278.30","577797","885215","Fri Jun 19 09:42:23 IST 2020"
"0.67","2.45","278.30","598699","890128","Fri Jun 19 09:42:35 IST 2020"
"0.67","2.45","278.30","598699","890128","Fri Jun 19 09:42:48 IST 2020"
"0.67","2.45","278.30","599986","893130","Fri Jun 19 09:42:59 IST 2020"
"0.67","3.07","280.00","599986","893130","Fri Jun 19 09:43:07 IST 2020"
"0.67","3.07","280.00","599986","893130","Fri Jun 19 09:43:15 IST 2020"
"0.67","3.07","280.00","599986","893130","Fri Jun 19 09:43:22 IST 2020"
"0.74","3.07","280.00","623919","845556","Fri Jun 19 09:43:28 IST 2020"
"0.74","3.07","280.00","623919","845556","Fri Jun 19 09:43:37 IST 2020"
"0.72","3.07","280.00","618118","858293","Fri Jun 19 09:43:45 IST 2020"
"0.72","3.07","280.00","618118","858293","Fri Jun 19 09:43:53 IST 2020"
"0.72","3.07","280.00","618118","858293","Fri Jun 19 09:44:02 IST 2020"
"0.72","3.07","280.00","618118","858293","Fri Jun 19 09:44:11 IST 2020"
"0.67","3.07","280.00","601593","899473","Fri Jun 19 09:44:21 IST 2020"
"0.67","3.07","280.00","601593","899473","Fri Jun 19 09:44:28 IST 2020"
"0.67","3.31","280.65","601593","899473","Fri Jun 19 09:44:35 IST 2020"
"0.67","3.31","280.65","607046","908630","Fri Jun 19 09:44:44 IST 2020"
"0.67","3.31","280.65","607046","908630","Fri Jun 19 09:44:52 IST 2020"
"0.67","3.31","280.65","607046","908630","Fri Jun 19 09:44:58 IST 2020"
"0.67","3.31","280.65","607046","908630","Fri Jun 19 09:45:08 IST 2020"
"0.67","3.31","280.65","607046","908630","Fri Jun 19 09:45:15 IST 2020"
"0.66","3.31","280.65","620868","936759","Fri Jun 19 09:45:24 IST 2020"
"0.66","3.31","280.65","620868","936759","Fri Jun 19 09:45:33 IST 2020"
"0.66","3.31","280.65","630305","949955","Fri Jun 19 09:45:43 IST 2020"
"0.66","3.31","280.65","630305","949955","Fri Jun 19 09:45:51 IST 2020"
"0.66","3.31","280.65","630305","949955","Fri Jun 19 09:46:02 IST 2020"
"0.66","3.31","280.65","630305","949955","Fri Jun 19 09:46:13 IST 2020"
"0.66","3.31","280.65","614322","927635","Fri Jun 19 09:46:20 IST 2020"
"0.66","3.31","280.65","614322","927635","Fri Jun 19 09:46:27 IST 2020"
"0.66","3.31","280.65","614322","927635","Fri Jun 19 09:46:35 IST 2020"
"0.73","3.31","280.65","647874","888346","Fri Jun 19 09:46:42 IST 2020"
"0.73","3.31","280.65","647874","888346","Fri Jun 19 09:46:50 IST 2020"
"0.73","2.91","279.55","647874","888346","Fri Jun 19 09:46:56 IST 2020"
"0.73","2.91","279.55","647874","888346","Fri Jun 19 09:47:03 IST 2020"
"0.73","2.91","279.55","647874","888346","Fri Jun 19 09:47:13 IST 2020"
"0.72","2.91","279.55","651606","908422","Fri Jun 19 09:47:23 IST 2020"
"0.72","2.91","279.55","651606","908422","Fri Jun 19 09:47:31 IST 2020"
"0.71","2.91","279.55","651397","917172","Fri Jun 19 09:47:40 IST 2020"
