"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:09:01 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:09:23 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:09:50 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:10:17 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:10:38 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:11:01 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:11:38 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:12:46 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:13:27 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:13:48 IST 2020"
"0.0","-1.24","546.65","0","3917","Fri Jun 19 09:14:11 IST 2020"
"0.0","-1.24","546.65","null","null","Fri Jun 19 09:14:36 IST 2020"
"0.0","-0.37","546.65","null","null","Fri Jun 19 09:15:13 IST 2020"
"0.0","-0.37","546.65","null","null","Fri Jun 19 09:15:35 IST 2020"
"1.28","-0.37","546.65","98433","76882","Fri Jun 19 09:15:56 IST 2020"
