"0.0","5.21","29.30","4303","0","Fri Jun 19 09:08:56 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:09:18 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:09:42 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:10:08 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:10:33 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:10:54 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:11:30 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:11:54 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:12:12 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:12:41 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:13:21 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:13:43 IST 2020"
"0.0","5.21","29.30","4303","0","Fri Jun 19 09:14:05 IST 2020"
"0.88","1.87","29.90","998417","1133451","Fri Jun 19 09:16:26 IST 2020"
"0.68","1.87","29.90","936216","1372292","Fri Jun 19 09:16:50 IST 2020"
"0.68","1.87","29.90","936216","1372292","Fri Jun 19 09:17:12 IST 2020"
"0.76","1.87","29.90","1224663","1603660","Fri Jun 19 09:17:40 IST 2020"
"0.76","1.87","29.90","1224663","1603660","Fri Jun 19 09:18:01 IST 2020"
"0.83","1.87","29.90","1336175","1615417","Fri Jun 19 09:18:26 IST 2020"
"0.81","1.87","29.90","1374779","1696075","Fri Jun 19 09:18:45 IST 2020"
"0.86","4.43","30.65","2505106","2896745","Fri Jun 19 11:17:10 IST 2020"
"0.86","4.43","30.65","2516242","2926878","Fri Jun 19 11:17:42 IST 2020"
"1.03","4.43","30.65","2700494","2619513","Fri Jun 19 11:18:02 IST 2020"
"1.03","4.43","30.65","2700494","2619513","Fri Jun 19 11:18:16 IST 2020"
"1.34","4.43","30.65","3266888","2444190","Fri Jun 19 11:18:30 IST 2020"
"1.34","4.43","30.65","3266888","2444190","Fri Jun 19 11:18:45 IST 2020"
