"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:09:00 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:09:21 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:09:47 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:10:14 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:10:36 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:10:59 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:11:35 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:12:16 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:12:44 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:13:26 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:13:46 IST 2020"
"0.0","-1.92","2,745.10","0","393","Fri Jun 19 09:14:09 IST 2020"
"0.0","-1.92","2,745.10","null","null","Fri Jun 19 09:14:33 IST 2020"
"0.0","-0.50","2,745.10","null","null","Fri Jun 19 09:15:12 IST 2020"
"0.0","-0.50","2,745.10","null","null","Fri Jun 19 09:15:34 IST 2020"
"0.97","-0.50","2,745.10","11353","11718","Fri Jun 19 09:15:54 IST 2020"
"0.86","-0.18","2,753.95","20743","24114","Fri Jun 19 09:18:51 IST 2020"
"0.88","-0.18","2,753.95","21962","25071","Fri Jun 19 09:19:12 IST 2020"
"0.88","-0.18","2,753.95","21962","25071","Fri Jun 19 09:19:33 IST 2020"
"0.87","-0.18","2,753.95","22007","25297","Fri Jun 19 09:19:49 IST 2020"
"0.87","-0.18","2,753.95","22007","25297","Fri Jun 19 09:20:00 IST 2020"
"0.87","-0.18","2,753.95","22007","25297","Fri Jun 19 09:20:12 IST 2020"
"0.91","-0.18","2,753.95","25011","27384","Fri Jun 19 09:20:44 IST 2020"
"0.91","-0.18","2,753.95","25011","27384","Fri Jun 19 09:21:07 IST 2020"
"0.92","-0.13","2,755.45","25303","27488","Fri Jun 19 09:21:21 IST 2020"
"0.92","-0.13","2,755.45","25303","27488","Fri Jun 19 09:21:36 IST 2020"
"0.92","-0.13","2,755.45","25292","27541","Fri Jun 19 09:21:54 IST 2020"
"0.92","-0.13","2,755.45","25292","27541","Fri Jun 19 09:22:08 IST 2020"
"0.93","-0.13","2,755.45","25533","27602","Fri Jun 19 09:22:21 IST 2020"
"0.93","-0.13","2,755.45","25533","27602","Fri Jun 19 09:22:35 IST 2020"
"0.94","-0.13","2,755.45","25733","27490","Fri Jun 19 09:22:48 IST 2020"
"0.94","-0.13","2,755.45","25733","27490","Fri Jun 19 09:23:00 IST 2020"
"0.94","-0.03","2,758.10","25733","27490","Fri Jun 19 09:23:11 IST 2020"
"0.92","-0.03","2,758.10","25533","27825","Fri Jun 19 09:23:23 IST 2020"
"0.92","-0.03","2,758.10","25533","27825","Fri Jun 19 09:23:37 IST 2020"
"0.93","-0.03","2,758.10","25762","27631","Fri Jun 19 09:23:49 IST 2020"
"0.93","-0.03","2,758.10","25762","27631","Fri Jun 19 09:24:05 IST 2020"
"0.93","-0.03","2,758.10","25762","27631","Fri Jun 19 09:24:19 IST 2020"
"0.93","-0.03","2,758.10","25819","27629","Fri Jun 19 09:24:32 IST 2020"
"0.94","-0.03","2,758.10","26206","27976","Fri Jun 19 09:24:42 IST 2020"
"0.94","-0.03","2,758.10","26206","27976","Fri Jun 19 09:24:55 IST 2020"
"1.01","-0.27","2,751.50","30654","30219","Fri Jun 19 09:30:54 IST 2020"
"1.01","-0.27","2,751.50","30654","30219","Fri Jun 19 09:31:07 IST 2020"
"0.99","-0.27","2,751.50","29699","30034","Fri Jun 19 09:31:20 IST 2020"
"0.99","-0.27","2,751.50","29699","30034","Fri Jun 19 09:31:32 IST 2020"
"0.99","-0.27","2,751.50","29699","30034","Fri Jun 19 09:31:42 IST 2020"
"0.99","-0.27","2,751.50","29699","30034","Fri Jun 19 09:31:56 IST 2020"
"1.04","-0.27","2,751.50","30879","29795","Fri Jun 19 09:32:10 IST 2020"
"0.99","-0.27","2,751.50","30040","30213","Fri Jun 19 09:32:27 IST 2020"
"0.99","-0.27","2,751.50","30040","30213","Fri Jun 19 09:32:38 IST 2020"
"1.02","-0.27","2,751.50","31202","30457","Fri Jun 19 09:32:50 IST 2020"
"0.77","-1.12","2,728.00","37155","48280","Fri Jun 19 09:54:42 IST 2020"
"0.79","-1.12","2,728.00","37966","47757","Fri Jun 19 09:55:30 IST 2020"
"0.79","-1.12","2,728.00","37966","47757","Fri Jun 19 09:55:38 IST 2020"
"0.79","-1.12","2,728.00","37705","47875","Fri Jun 19 09:55:46 IST 2020"
"0.79","-1.12","2,728.00","37705","47875","Fri Jun 19 09:55:54 IST 2020"
"0.79","-1.12","2,728.00","37705","47875","Fri Jun 19 09:56:03 IST 2020"
"0.79","-1.12","2,728.00","37705","47875","Fri Jun 19 09:56:13 IST 2020"
"0.79","-1.23","2,725.00","37939","47825","Fri Jun 19 09:56:25 IST 2020"
"0.79","-1.12","2,728.00","37939","47825","Fri Jun 19 09:56:35 IST 2020"
"0.79","-1.12","2,728.00","37738","47774","Fri Jun 19 09:56:44 IST 2020"
"0.79","-1.23","2,725.00","37738","47774","Fri Jun 19 09:56:51 IST 2020"
"0.79","-1.23","2,725.00","37738","47774","Fri Jun 19 09:56:58 IST 2020"
"0.79","-1.23","2,725.00","37738","47774","Fri Jun 19 09:57:06 IST 2020"
"0.79","-1.23","2,725.00","37738","47774","Fri Jun 19 09:57:15 IST 2020"
"0.8","-1.23","2,725.00","38282","47693","Fri Jun 19 09:57:22 IST 2020"
"0.81","-1.23","2,725.00","38786","47644","Fri Jun 19 09:57:50 IST 2020"
"0.81","-1.23","2,725.00","38786","47644","Fri Jun 19 09:57:59 IST 2020"
"0.81","-1.23","2,725.00","38786","47644","Fri Jun 19 09:58:07 IST 2020"
"0.81","-1.23","2,725.00","38786","47644","Fri Jun 19 09:58:15 IST 2020"
"0.81","-1.23","2,725.00","38786","47644","Fri Jun 19 09:58:22 IST 2020"
"0.82","-1.23","2,725.00","38679","47159","Fri Jun 19 09:58:30 IST 2020"
"0.82","-1.23","2,725.00","38679","47159","Fri Jun 19 09:58:39 IST 2020"
"0.87","-1.23","2,725.00","39493","45643","Fri Jun 19 09:58:46 IST 2020"
"0.87","-1.23","2,725.00","39493","45643","Fri Jun 19 09:58:52 IST 2020"
"0.87","-1.23","2,725.00","39493","45643","Fri Jun 19 09:59:00 IST 2020"
"0.87","-1.23","2,725.00","39493","45643","Fri Jun 19 09:59:07 IST 2020"
"0.87","-1.23","2,725.00","39493","45643","Fri Jun 19 09:59:21 IST 2020"
"0.89","-1.23","2,725.00","42455","47638","Fri Jun 19 09:59:28 IST 2020"
"0.89","-1.23","2,725.00","42455","47638","Fri Jun 19 09:59:35 IST 2020"
"0.89","-1.23","2,725.00","42455","47638","Fri Jun 19 09:59:41 IST 2020"
"0.86","-1.23","2,725.00","41311","48063","Fri Jun 19 09:59:48 IST 2020"
"0.86","-1.23","2,725.00","41311","48063","Fri Jun 19 09:59:55 IST 2020"
"0.86","-1.23","2,725.00","41311","48063","Fri Jun 19 10:00:02 IST 2020"
"0.86","-1.23","2,725.00","41311","48063","Fri Jun 19 10:00:10 IST 2020"
"0.86","-1.23","2,725.00","41311","48063","Fri Jun 19 10:00:19 IST 2020"
"0.87","-1.23","2,725.00","41653","48109","Fri Jun 19 10:00:29 IST 2020"
"0.87","-1.23","2,725.00","41653","48109","Fri Jun 19 10:00:36 IST 2020"
"0.87","-1.23","2,725.00","41653","48109","Fri Jun 19 10:00:42 IST 2020"
"0.85","-1.23","2,725.00","41826","49028","Fri Jun 19 10:00:52 IST 2020"
"0.85","-1.04","2,730.15","41826","49028","Fri Jun 19 10:01:00 IST 2020"
"0.85","-1.04","2,730.15","41826","49028","Fri Jun 19 10:01:11 IST 2020"
"0.85","-1.04","2,730.15","41826","49028","Fri Jun 19 10:01:19 IST 2020"
"0.86","-1.04","2,730.15","42103","48974","Fri Jun 19 10:01:26 IST 2020"
"0.85","-1.04","2,730.15","41623","48895","Fri Jun 19 10:01:56 IST 2020"
"0.85","-1.04","2,730.15","41623","48895","Fri Jun 19 10:02:06 IST 2020"
"0.85","-1.04","2,730.15","41623","48895","Fri Jun 19 10:02:16 IST 2020"
"0.85","-1.04","2,730.15","41623","48895","Fri Jun 19 10:02:23 IST 2020"
"0.85","-1.04","2,730.15","41623","48895","Fri Jun 19 10:02:31 IST 2020"
"0.83","-1.04","2,730.15","40814","49457","Fri Jun 19 10:02:39 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:02:46 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:02:52 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:02:58 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:03:05 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:03:11 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:03:19 IST 2020"
"0.83","-1.05","2,730.05","40814","49457","Fri Jun 19 10:03:25 IST 2020"
"0.85","-1.05","2,730.05","41423","48846","Fri Jun 19 10:03:32 IST 2020"
"0.85","-1.05","2,730.05","41423","48846","Fri Jun 19 10:03:38 IST 2020"
"0.85","-1.05","2,730.05","41435","48838","Fri Jun 19 10:03:44 IST 2020"
