"0.97","-0.17","505.75","135931","140548","Fri Jun 19 09:16:35 IST 2020"
"1.01","-0.17","505.75","167598","165858","Fri Jun 19 09:16:57 IST 2020"
"1.03","-0.17","505.75","178883","173626","Fri Jun 19 09:17:25 IST 2020"
"1.17","-0.17","505.75","198656","170470","Fri Jun 19 09:17:46 IST 2020"
"1.17","-0.17","505.75","198656","170470","Fri Jun 19 09:18:11 IST 2020"
"1.23","-0.41","504.50","216753","176374","Fri Jun 19 09:18:30 IST 2020"
"1.12","-0.41","504.50","202647","180745","Fri Jun 19 09:18:49 IST 2020"
"1.12","-0.41","504.50","202647","180745","Fri Jun 19 09:19:10 IST 2020"
"1.15","-0.41","504.50","223412","194238","Fri Jun 19 09:19:31 IST 2020"
"1.22","-0.41","504.50","236046","192707","Fri Jun 19 09:19:47 IST 2020"
"1.22","-0.41","504.50","236046","192707","Fri Jun 19 09:19:58 IST 2020"
"1.22","-0.41","504.50","236046","192707","Fri Jun 19 09:20:10 IST 2020"
"1.21","-0.41","504.50","236699","195874","Fri Jun 19 09:20:42 IST 2020"
"1.21","-0.41","504.50","236699","195874","Fri Jun 19 09:21:06 IST 2020"
"1.18","-0.44","504.35","237592","200668","Fri Jun 19 09:21:18 IST 2020"
"1.18","-0.44","504.35","237592","200668","Fri Jun 19 09:21:34 IST 2020"
"1.19","-0.44","504.35","243097","204381","Fri Jun 19 09:21:52 IST 2020"
"1.19","-0.44","504.35","243097","204381","Fri Jun 19 09:22:05 IST 2020"
"1.19","-0.44","504.35","243097","204381","Fri Jun 19 09:22:19 IST 2020"
"1.2","-0.44","504.35","250329","209085","Fri Jun 19 09:22:31 IST 2020"
"1.15","-0.44","504.35","241624","210749","Fri Jun 19 09:22:46 IST 2020"
"1.15","-0.44","504.35","241624","210749","Fri Jun 19 09:22:57 IST 2020"
"1.15","-0.38","504.65","241624","210749","Fri Jun 19 09:23:08 IST 2020"
"1.15","-0.38","504.65","241624","210749","Fri Jun 19 09:23:21 IST 2020"
"1.33","-0.38","504.65","279056","209896","Fri Jun 19 09:23:35 IST 2020"
"1.33","-0.38","504.65","279056","209896","Fri Jun 19 09:23:46 IST 2020"
"1.33","-0.38","504.65","279056","209896","Fri Jun 19 09:24:00 IST 2020"
"1.33","-0.38","504.65","279056","209896","Fri Jun 19 09:24:16 IST 2020"
"1.33","-0.38","504.65","279056","209896","Fri Jun 19 09:24:28 IST 2020"
"1.22","-0.38","504.65","267443","218642","Fri Jun 19 09:24:39 IST 2020"
"1.22","-0.38","504.65","267443","218642","Fri Jun 19 09:24:52 IST 2020"
"1.22","-0.24","505.40","267443","218642","Fri Jun 19 09:25:09 IST 2020"
"1.22","-0.24","505.40","267443","218642","Fri Jun 19 09:25:21 IST 2020"
"1.26","-0.24","505.40","286301","227939","Fri Jun 19 09:25:40 IST 2020"
"1.26","-0.24","505.40","286301","227939","Fri Jun 19 09:25:51 IST 2020"
"1.26","-0.24","505.40","286301","227939","Fri Jun 19 09:26:01 IST 2020"
"1.26","-0.24","505.40","286301","227939","Fri Jun 19 09:26:15 IST 2020"
"1.26","-0.33","504.95","286301","227939","Fri Jun 19 09:26:28 IST 2020"
"1.22","-0.33","504.95","295433","241354","Fri Jun 19 09:26:39 IST 2020"
"1.22","-0.33","504.95","295433","241354","Fri Jun 19 09:26:52 IST 2020"
"1.22","-0.33","504.95","295433","241354","Fri Jun 19 09:27:04 IST 2020"
"1.23","-0.33","504.95","297823","242040","Fri Jun 19 09:27:15 IST 2020"
"1.23","-0.33","504.95","297823","242040","Fri Jun 19 09:27:25 IST 2020"
"1.23","-0.33","504.95","297823","242040","Fri Jun 19 09:27:37 IST 2020"
"1.23","-0.33","504.95","295679","239690","Fri Jun 19 09:27:49 IST 2020"
"1.23","-0.33","504.95","295679","239690","Fri Jun 19 09:27:59 IST 2020"
"1.23","-0.33","504.95","295679","239690","Fri Jun 19 09:28:11 IST 2020"
"1.23","-0.33","504.95","295679","239690","Fri Jun 19 09:28:22 IST 2020"
"1.14","-0.33","504.95","304813","268250","Fri Jun 19 09:28:57 IST 2020"
"1.14","-0.27","505.25","304813","268250","Fri Jun 19 09:29:09 IST 2020"
"1.16","-0.27","505.25","310507","268625","Fri Jun 19 09:29:21 IST 2020"
"1.16","-0.27","505.25","310507","268625","Fri Jun 19 09:29:31 IST 2020"
"1.11","-0.27","505.25","308680","277350","Fri Jun 19 09:29:44 IST 2020"
"1.11","-0.27","505.25","308680","277350","Fri Jun 19 09:29:54 IST 2020"
"1.11","-0.27","505.25","308680","277350","Fri Jun 19 09:30:05 IST 2020"
"1.11","-0.27","505.25","308680","277350","Fri Jun 19 09:30:18 IST 2020"
"1.02","-0.27","505.25","292985","287058","Fri Jun 19 09:30:30 IST 2020"
"1.02","-0.27","505.25","292985","287058","Fri Jun 19 09:30:41 IST 2020"
"1.03","-0.36","504.80","295555","288149","Fri Jun 19 09:30:54 IST 2020"
"1.03","-0.36","504.80","295555","288149","Fri Jun 19 09:31:06 IST 2020"
"1.0","-0.36","504.80","280824","280041","Fri Jun 19 09:31:19 IST 2020"
"1.0","-0.36","504.80","280824","280041","Fri Jun 19 09:31:31 IST 2020"
"1.0","-0.36","504.80","280824","280041","Fri Jun 19 09:31:42 IST 2020"
"1.0","-0.36","504.80","280824","280041","Fri Jun 19 09:31:55 IST 2020"
"1.05","-0.36","504.80","301421","287294","Fri Jun 19 09:32:09 IST 2020"
"1.12","-0.36","504.80","337152","300810","Fri Jun 19 09:32:26 IST 2020"
"1.12","-0.36","504.80","337152","300810","Fri Jun 19 09:32:38 IST 2020"
"1.07","-0.36","504.80","345485","324073","Fri Jun 19 09:32:49 IST 2020"
"1.07","-0.78","502.65","345485","324073","Fri Jun 19 09:32:58 IST 2020"
"1.07","-0.78","502.65","345485","324073","Fri Jun 19 09:33:10 IST 2020"
"1.07","-0.78","502.65","345485","324073","Fri Jun 19 09:33:24 IST 2020"
"1.05","-0.78","502.65","350586","335257","Fri Jun 19 09:33:34 IST 2020"
"0.96","-0.78","502.65","340706","354227","Fri Jun 19 09:33:45 IST 2020"
"0.96","-0.78","502.65","340706","354227","Fri Jun 19 09:33:57 IST 2020"
"0.96","-0.78","502.65","340706","354227","Fri Jun 19 09:34:11 IST 2020"
"0.98","-0.91","502.00","348807","354450","Fri Jun 19 09:34:34 IST 2020"
"0.94","-0.91","502.00","342799","362859","Fri Jun 19 09:34:46 IST 2020"
"0.94","-0.91","502.00","342799","362859","Fri Jun 19 09:34:54 IST 2020"
"0.94","-0.91","502.00","342799","362859","Fri Jun 19 09:35:05 IST 2020"
"0.91","-0.91","502.00","347653","381630","Fri Jun 19 09:35:24 IST 2020"
"0.91","-0.91","502.00","347653","381630","Fri Jun 19 09:35:37 IST 2020"
"0.93","-0.91","502.00","347893","374552","Fri Jun 19 09:35:49 IST 2020"
"0.93","-0.91","502.00","347893","374552","Fri Jun 19 09:35:59 IST 2020"
"0.93","-0.91","502.00","347893","374552","Fri Jun 19 09:36:11 IST 2020"
"1.0","-0.91","502.00","367573","368192","Fri Jun 19 09:36:27 IST 2020"
"1.0","-1.18","500.60","367573","368192","Fri Jun 19 09:36:40 IST 2020"
"0.98","-1.18","500.60","363778","369924","Fri Jun 19 09:36:53 IST 2020"
"0.98","-1.18","500.60","363778","369924","Fri Jun 19 09:37:03 IST 2020"
"0.98","-1.18","500.60","363778","369924","Fri Jun 19 09:37:11 IST 2020"
"0.87","-1.18","500.60","345804","399424","Fri Jun 19 09:37:27 IST 2020"
"0.9","-1.18","500.60","355366","396049","Fri Jun 19 09:37:40 IST 2020"
"0.9","-1.18","500.60","355366","396049","Fri Jun 19 09:37:52 IST 2020"
"0.9","-1.18","500.60","355366","396049","Fri Jun 19 09:38:10 IST 2020"
"0.9","-1.50","499.00","358370","399133","Fri Jun 19 09:38:41 IST 2020"
"0.94","-1.50","499.00","369365","394081","Fri Jun 19 09:38:53 IST 2020"
"0.94","-1.50","499.00","369365","394081","Fri Jun 19 09:39:07 IST 2020"
"0.94","-1.50","499.00","369914","395005","Fri Jun 19 09:39:25 IST 2020"
"0.94","-1.50","499.00","369914","395005","Fri Jun 19 09:39:35 IST 2020"
"0.9","-1.50","499.00","358393","397018","Fri Jun 19 09:39:51 IST 2020"
"0.9","-1.50","499.00","358393","397018","Fri Jun 19 09:40:02 IST 2020"
"0.9","-1.50","499.00","358393","397018","Fri Jun 19 09:40:13 IST 2020"
"0.9","-1.57","498.65","358393","397018","Fri Jun 19 09:40:24 IST 2020"
"0.89","-1.57","498.65","367600","413120","Fri Jun 19 09:40:36 IST 2020"
"0.92","-1.57","498.65","378545","411273","Fri Jun 19 09:41:05 IST 2020"
"0.99","-1.57","498.65","393422","396788","Fri Jun 19 09:41:27 IST 2020"
"0.99","-1.57","498.65","393422","396788","Fri Jun 19 09:41:38 IST 2020"
"1.01","-1.57","498.65","399002","396278","Fri Jun 19 09:41:46 IST 2020"
"1.01","-1.57","498.65","399002","396278","Fri Jun 19 09:42:01 IST 2020"
"1.01","-1.57","498.65","399002","396278","Fri Jun 19 09:42:15 IST 2020"
"1.01","-1.57","498.65","399002","396278","Fri Jun 19 09:42:26 IST 2020"
"1.12","-1.46","499.20","419302","373008","Fri Jun 19 09:42:39 IST 2020"
"1.12","-1.46","499.20","419302","373008","Fri Jun 19 09:42:53 IST 2020"
"1.07","-1.46","499.20","407869","379776","Fri Jun 19 09:43:01 IST 2020"
"1.07","-1.46","499.20","407869","379776","Fri Jun 19 09:43:10 IST 2020"
"1.07","-1.46","499.20","407869","379776","Fri Jun 19 09:43:17 IST 2020"
"1.07","-1.46","499.20","407869","379776","Fri Jun 19 09:43:24 IST 2020"
"1.07","-1.46","499.20","407869","379776","Fri Jun 19 09:43:31 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:43:40 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:43:48 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:43:56 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:44:05 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:44:17 IST 2020"
"1.07","-1.46","499.20","416267","390305","Fri Jun 19 09:44:23 IST 2020"
"1.03","-1.46","499.20","415273","403234","Fri Jun 19 09:44:30 IST 2020"
"1.03","-1.46","499.20","415273","403234","Fri Jun 19 09:44:37 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:44:46 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:44:54 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:45:02 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:45:10 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:45:18 IST 2020"
"1.0","-1.30","500.00","409401","410237","Fri Jun 19 09:45:27 IST 2020"
"0.96","-1.30","500.00","404964","420625","Fri Jun 19 09:45:36 IST 2020"
"0.96","-1.30","500.00","404964","420625","Fri Jun 19 09:45:46 IST 2020"
"1.0","-1.30","500.00","418609","419406","Fri Jun 19 09:45:55 IST 2020"
"1.0","-1.30","500.00","418609","419406","Fri Jun 19 09:46:10 IST 2020"
"1.0","-1.46","499.20","418609","419406","Fri Jun 19 09:46:16 IST 2020"
"1.0","-1.46","499.20","418609","419406","Fri Jun 19 09:46:23 IST 2020"
"1.04","-1.46","499.20","431764","415557","Fri Jun 19 09:46:30 IST 2020"
"1.04","-1.46","499.20","431764","415557","Fri Jun 19 09:46:39 IST 2020"
"1.05","-1.46","499.20","438351","416819","Fri Jun 19 09:46:46 IST 2020"
"1.05","-1.46","499.20","438351","416819","Fri Jun 19 09:46:52 IST 2020"
"1.05","-1.46","499.20","438351","416819","Fri Jun 19 09:47:00 IST 2020"
"1.05","-1.46","499.20","438351","416819","Fri Jun 19 09:47:06 IST 2020"
"1.05","-1.46","499.20","438351","416819","Fri Jun 19 09:47:20 IST 2020"
"1.07","-1.46","499.20","445875","416686","Fri Jun 19 09:47:26 IST 2020"
"1.07","-1.46","499.20","445875","416686","Fri Jun 19 09:47:35 IST 2020"
"1.09","-1.46","499.20","449012","411807","Fri Jun 19 09:47:43 IST 2020"
"1.09","-1.46","499.20","449012","411807","Fri Jun 19 09:47:53 IST 2020"
"1.09","-1.46","499.20","449012","411807","Fri Jun 19 09:48:01 IST 2020"
"1.09","-1.46","499.20","449012","411807","Fri Jun 19 09:48:10 IST 2020"
"1.09","-1.30","500.00","449012","411807","Fri Jun 19 09:48:18 IST 2020"
"1.09","-1.30","500.00","449012","411807","Fri Jun 19 09:48:27 IST 2020"
"1.07","-1.30","500.00","442647","413060","Fri Jun 19 09:48:40 IST 2020"
"1.15","-1.30","500.00","462294","400339","Fri Jun 19 09:48:50 IST 2020"
"1.15","-1.30","500.00","462294","400339","Fri Jun 19 09:48:59 IST 2020"
"1.15","-1.30","500.00","462294","400339","Fri Jun 19 09:49:09 IST 2020"
"1.15","-1.30","500.00","462294","400339","Fri Jun 19 09:49:18 IST 2020"
"1.19","-1.30","500.00","462480","388706","Fri Jun 19 09:49:28 IST 2020"
"1.19","-1.30","500.00","462480","388706","Fri Jun 19 09:49:37 IST 2020"
"1.13","-1.30","500.00","449678","398054","Fri Jun 19 09:49:45 IST 2020"
"1.13","-1.30","500.00","449678","398054","Fri Jun 19 09:49:52 IST 2020"
"1.13","-1.30","500.00","449678","398054","Fri Jun 19 09:50:00 IST 2020"
"1.13","-1.30","500.00","449678","398054","Fri Jun 19 09:50:19 IST 2020"
"1.1","-1.30","500.00","448357","406715","Fri Jun 19 09:50:31 IST 2020"
"1.1","-1.30","500.00","448357","406715","Fri Jun 19 09:50:44 IST 2020"
"1.06","-1.30","500.00","451413","426250","Fri Jun 19 09:50:51 IST 2020"
"1.06","-1.30","500.00","451413","426250","Fri Jun 19 09:51:00 IST 2020"
"1.06","-1.30","500.00","451413","426250","Fri Jun 19 09:51:10 IST 2020"
"1.08","-1.19","500.55","462584","427215","Fri Jun 19 09:51:20 IST 2020"
"1.08","-1.19","500.55","462584","427215","Fri Jun 19 09:51:27 IST 2020"
"1.08","-1.19","500.55","462584","427215","Fri Jun 19 09:51:35 IST 2020"
"1.08","-1.19","500.55","462584","427215","Fri Jun 19 09:51:45 IST 2020"
"1.08","-1.19","500.55","464097","431162","Fri Jun 19 09:51:52 IST 2020"
"1.08","-1.19","500.55","464097","431162","Fri Jun 19 09:52:01 IST 2020"
"1.08","-1.19","500.55","464097","431162","Fri Jun 19 09:52:13 IST 2020"
"1.08","-1.19","500.55","464097","431162","Fri Jun 19 09:52:21 IST 2020"
"1.11","-1.19","500.55","479069","431080","Fri Jun 19 09:52:29 IST 2020"
"1.11","-1.19","500.55","479069","431080","Fri Jun 19 09:52:36 IST 2020"
"1.1","-1.19","500.55","473303","428914","Fri Jun 19 09:52:52 IST 2020"
"1.1","-1.27","500.15","473303","428914","Fri Jun 19 09:53:05 IST 2020"
"1.06","-1.27","500.15","463344","437180","Fri Jun 19 09:53:12 IST 2020"
"1.06","-1.27","500.15","463344","437180","Fri Jun 19 09:53:23 IST 2020"
"1.06","-1.27","500.15","463344","437180","Fri Jun 19 09:53:30 IST 2020"
"1.06","-1.27","500.15","463344","437180","Fri Jun 19 09:53:39 IST 2020"
"1.01","-1.27","500.15","453269","448041","Fri Jun 19 09:53:45 IST 2020"
"1.01","-1.27","500.15","453269","448041","Fri Jun 19 09:53:52 IST 2020"
"1.01","-1.27","500.15","453269","448041","Fri Jun 19 09:54:04 IST 2020"
"1.01","-1.27","500.15","453269","448041","Fri Jun 19 09:54:12 IST 2020"
"1.01","-1.27","500.15","453269","448041","Fri Jun 19 09:54:21 IST 2020"
"1.03","-1.47","499.15","460200","445435","Fri Jun 19 09:54:40 IST 2020"
"1.03","-1.47","499.15","460236","446121","Fri Jun 19 09:55:28 IST 2020"
"1.03","-1.47","499.15","460236","446121","Fri Jun 19 09:55:36 IST 2020"
"0.97","-1.47","499.15","438866","452347","Fri Jun 19 09:55:44 IST 2020"
"0.97","-1.47","499.15","438866","452347","Fri Jun 19 09:55:52 IST 2020"
"0.97","-1.47","499.15","438866","452347","Fri Jun 19 09:56:01 IST 2020"
"0.97","-1.47","499.15","438866","452347","Fri Jun 19 09:56:12 IST 2020"
"0.89","-1.56","498.70","415673","466292","Fri Jun 19 09:56:22 IST 2020"
"0.89","-1.47","499.15","415673","466292","Fri Jun 19 09:56:33 IST 2020"
"0.93","-1.47","499.15","429675","461925","Fri Jun 19 09:56:42 IST 2020"
"0.93","-1.56","498.70","429675","461925","Fri Jun 19 09:56:50 IST 2020"
"0.93","-1.56","498.70","429675","461925","Fri Jun 19 09:56:57 IST 2020"
"0.93","-1.56","498.70","429675","461925","Fri Jun 19 09:57:05 IST 2020"
"0.93","-1.56","498.70","429675","461925","Fri Jun 19 09:57:13 IST 2020"
"0.95","-1.56","498.70","436521","459217","Fri Jun 19 09:57:20 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:57:48 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:57:57 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:58:05 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:58:13 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:58:21 IST 2020"
"0.92","-1.56","498.70","436894","473068","Fri Jun 19 09:58:28 IST 2020"
"0.97","-1.56","498.70","445303","456953","Fri Jun 19 09:58:37 IST 2020"
"0.97","-1.56","498.70","445303","456953","Fri Jun 19 09:58:44 IST 2020"
"0.97","-1.56","498.70","445303","456953","Fri Jun 19 09:58:50 IST 2020"
"0.97","-1.56","498.70","445303","456953","Fri Jun 19 09:58:58 IST 2020"
"0.97","-1.57","498.65","445303","456953","Fri Jun 19 09:59:05 IST 2020"
"0.97","-1.57","498.65","451439","463221","Fri Jun 19 09:59:16 IST 2020"
"0.97","-1.57","498.65","451439","463221","Fri Jun 19 09:59:26 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 09:59:33 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 09:59:39 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 09:59:46 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 09:59:53 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 10:00:00 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 10:00:09 IST 2020"
"0.96","-1.57","498.65","448292","466964","Fri Jun 19 10:00:18 IST 2020"
"0.95","-1.57","498.65","446249","469983","Fri Jun 19 10:00:27 IST 2020"
"0.95","-1.57","498.65","446249","469983","Fri Jun 19 10:00:35 IST 2020"
"0.95","-1.57","498.65","446249","469983","Fri Jun 19 10:00:41 IST 2020"
"0.94","-1.57","498.65","444107","473374","Fri Jun 19 10:00:50 IST 2020"
"0.94","-1.42","499.40","444107","473374","Fri Jun 19 10:00:58 IST 2020"
"0.94","-1.42","499.40","444107","473374","Fri Jun 19 10:01:10 IST 2020"
"0.94","-1.42","499.40","444107","473374","Fri Jun 19 10:01:17 IST 2020"
"1.0","-1.42","499.40","455700","455640","Fri Jun 19 10:01:24 IST 2020"
"1.0","-1.42","499.40","455700","455640","Fri Jun 19 10:01:34 IST 2020"
"0.99","-1.42","499.40","458727","462845","Fri Jun 19 10:02:04 IST 2020"
"0.99","-1.42","499.40","458727","462845","Fri Jun 19 10:02:14 IST 2020"
"0.99","-1.42","499.40","458727","462845","Fri Jun 19 10:02:21 IST 2020"
"0.99","-1.42","499.40","458727","462845","Fri Jun 19 10:02:29 IST 2020"
"1.12","-1.42","499.40","481921","431169","Fri Jun 19 10:02:37 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:02:45 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:02:51 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:02:57 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:03:04 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:03:10 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:03:18 IST 2020"
"1.12","-1.45","499.25","481921","431169","Fri Jun 19 10:03:24 IST 2020"
"1.14","-1.45","499.25","484716","425978","Fri Jun 19 10:03:30 IST 2020"
"1.14","-1.45","499.25","484716","425978","Fri Jun 19 10:03:37 IST 2020"
"1.14","-1.45","499.25","484716","425978","Fri Jun 19 10:03:43 IST 2020"
"1.09","-1.45","499.25","485681","445786","Fri Jun 19 10:03:49 IST 2020"
"1.09","-1.45","499.25","485681","445786","Fri Jun 19 10:03:57 IST 2020"
"1.09","-1.45","499.25","485681","445786","Fri Jun 19 10:04:03 IST 2020"
"1.09","-1.45","499.25","485681","445786","Fri Jun 19 10:04:10 IST 2020"
"1.09","-1.45","499.25","485681","445786","Fri Jun 19 10:04:16 IST 2020"
"1.14","-1.45","499.25","486668","426104","Fri Jun 19 10:04:22 IST 2020"
"1.14","-1.45","499.25","486668","426104","Fri Jun 19 10:04:29 IST 2020"
"1.14","-1.23","500.35","486668","426104","Fri Jun 19 10:04:36 IST 2020"
"1.14","-1.23","500.35","486668","426104","Fri Jun 19 10:04:42 IST 2020"
"1.14","-1.23","500.35","486668","426104","Fri Jun 19 10:04:49 IST 2020"
"1.14","-1.23","500.35","493163","430974","Fri Jun 19 10:04:55 IST 2020"
