"1.26","-0.21","186.20","1287671","1018319","Fri Jun 19 09:21:20 IST 2020"
"1.26","-0.21","186.20","1287671","1018319","Fri Jun 19 09:21:35 IST 2020"
"1.31","-0.21","186.20","1358175","1035934","Fri Jun 19 09:21:53 IST 2020"
"1.31","-0.21","186.20","1358175","1035934","Fri Jun 19 09:22:07 IST 2020"
"1.31","-0.21","186.20","1358175","1035934","Fri Jun 19 09:22:20 IST 2020"
"1.34","-0.21","186.20","1391693","1040508","Fri Jun 19 09:22:31 IST 2020"
"1.36","-0.21","186.20","1414094","1042698","Fri Jun 19 09:22:47 IST 2020"
"1.36","-0.21","186.20","1414094","1042698","Fri Jun 19 09:22:58 IST 2020"
"1.36","-0.19","186.25","1414094","1042698","Fri Jun 19 09:23:10 IST 2020"
"1.33","-0.19","186.25","1412863","1065792","Fri Jun 19 09:23:22 IST 2020"
"1.39","-0.19","186.25","1461332","1054565","Fri Jun 19 09:23:36 IST 2020"
"1.39","-0.19","186.25","1461332","1054565","Fri Jun 19 09:23:47 IST 2020"
"1.39","-0.19","186.25","1461332","1054565","Fri Jun 19 09:24:03 IST 2020"
"1.39","-0.19","186.25","1461332","1054565","Fri Jun 19 09:24:17 IST 2020"
"1.4","-0.19","186.25","1486085","1060809","Fri Jun 19 09:24:31 IST 2020"
"1.4","-0.19","186.25","1486085","1060809","Fri Jun 19 09:24:40 IST 2020"
"1.39","-0.19","186.25","1502264","1079153","Fri Jun 19 09:24:53 IST 2020"
"1.04","-1.02","184.70","1676621","1613307","Fri Jun 19 09:42:42 IST 2020"
"1.09","-1.02","184.70","1703095","1558709","Fri Jun 19 09:42:55 IST 2020"
"1.09","-1.02","184.70","1703095","1558709","Fri Jun 19 09:43:04 IST 2020"
"1.09","-1.02","184.70","1703095","1558709","Fri Jun 19 09:43:12 IST 2020"
"1.09","-1.02","184.70","1703095","1558709","Fri Jun 19 09:43:19 IST 2020"
"1.12","-1.02","184.70","1778678","1593785","Fri Jun 19 09:43:26 IST 2020"
"1.12","-1.02","184.70","1778678","1593785","Fri Jun 19 09:43:33 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:43:42 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:43:50 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:43:59 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:44:07 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:44:18 IST 2020"
"1.08","-1.02","184.70","1754150","1628856","Fri Jun 19 09:44:25 IST 2020"
"1.09","-1.02","184.70","1778030","1633271","Fri Jun 19 09:44:32 IST 2020"
"1.09","-1.02","184.70","1778030","1633271","Fri Jun 19 09:44:38 IST 2020"
"1.07","-1.05","184.65","1827645","1711701","Fri Jun 19 09:48:19 IST 2020"
"1.06","-1.05","184.65","1812188","1716728","Fri Jun 19 09:48:28 IST 2020"
"1.06","-1.05","184.65","1812188","1716728","Fri Jun 19 09:48:42 IST 2020"
"1.04","-1.05","184.65","1803289","1732634","Fri Jun 19 09:48:52 IST 2020"
"1.04","-1.05","184.65","1803289","1732634","Fri Jun 19 09:49:02 IST 2020"
"1.04","-1.05","184.65","1803289","1732634","Fri Jun 19 09:49:11 IST 2020"
"1.04","-1.05","184.65","1814600","1740800","Fri Jun 19 09:49:20 IST 2020"
"1.04","-1.05","184.65","1814600","1740800","Fri Jun 19 09:49:30 IST 2020"
"1.01","-1.05","184.65","1784431","1769965","Fri Jun 19 09:49:39 IST 2020"
"1.01","-1.05","184.65","1784431","1769965","Fri Jun 19 09:49:46 IST 2020"
"1.01","-1.05","184.65","1784431","1769965","Fri Jun 19 09:49:53 IST 2020"
"1.01","-1.05","184.65","1784431","1769965","Fri Jun 19 09:50:03 IST 2020"
"1.01","-1.05","184.65","1784431","1769965","Fri Jun 19 09:50:20 IST 2020"
"1.03","-1.05","184.65","1800987","1756111","Fri Jun 19 09:50:32 IST 2020"
"1.08","-1.05","184.65","1854631","1725028","Fri Jun 19 09:50:45 IST 2020"
"1.08","-1.05","184.65","1854631","1725028","Fri Jun 19 09:50:53 IST 2020"
"1.08","-1.05","184.65","1854631","1725028","Fri Jun 19 09:51:01 IST 2020"
"1.08","-1.05","184.65","1854631","1725028","Fri Jun 19 09:51:12 IST 2020"
"1.08","-1.10","184.55","1873180","1738482","Fri Jun 19 09:51:20 IST 2020"
"1.08","-1.10","184.55","1873180","1738482","Fri Jun 19 09:51:28 IST 2020"
"1.08","-1.10","184.55","1873180","1738482","Fri Jun 19 09:51:36 IST 2020"
"1.08","-1.10","184.55","1873180","1738482","Fri Jun 19 09:51:45 IST 2020"
"1.08","-1.10","184.55","1888405","1744013","Fri Jun 19 09:51:53 IST 2020"
"1.08","-1.10","184.55","1888405","1744013","Fri Jun 19 09:52:02 IST 2020"
"1.08","-1.10","184.55","1888405","1744013","Fri Jun 19 09:52:14 IST 2020"
"1.08","-1.10","184.55","1888405","1744013","Fri Jun 19 09:52:21 IST 2020"
"1.08","-1.10","184.55","1889349","1755126","Fri Jun 19 09:52:30 IST 2020"
"1.08","-1.10","184.55","1889349","1755126","Fri Jun 19 09:52:38 IST 2020"
"1.02","-1.10","184.55","1867636","1832207","Fri Jun 19 09:52:53 IST 2020"
"1.02","-1.07","184.60","1867636","1832207","Fri Jun 19 09:53:06 IST 2020"
"1.09","-1.07","184.60","1924388","1771269","Fri Jun 19 09:53:15 IST 2020"
"1.09","-1.07","184.60","1924388","1771269","Fri Jun 19 09:53:24 IST 2020"
"1.09","-1.07","184.60","1924388","1771269","Fri Jun 19 09:53:32 IST 2020"
"1.09","-1.07","184.60","1924388","1771269","Fri Jun 19 09:53:40 IST 2020"
"1.08","-1.07","184.60","1937490","1790647","Fri Jun 19 09:53:47 IST 2020"
"1.08","-1.07","184.60","1937490","1790647","Fri Jun 19 09:53:53 IST 2020"
"1.08","-1.07","184.60","1937490","1790647","Fri Jun 19 09:54:06 IST 2020"
"1.08","-1.07","184.60","1937490","1790647","Fri Jun 19 09:54:13 IST 2020"
"1.11","-1.07","184.60","1960780","1767384","Fri Jun 19 09:54:43 IST 2020"
"1.09","-1.07","184.60","1942111","1774193","Fri Jun 19 09:55:30 IST 2020"
"1.09","-1.07","184.60","1942111","1774193","Fri Jun 19 09:55:38 IST 2020"
"1.09","-1.07","184.60","1942111","1774193","Fri Jun 19 09:55:46 IST 2020"
"1.1","-1.07","184.60","1954434","1770267","Fri Jun 19 09:55:54 IST 2020"
"1.1","-1.07","184.60","1954434","1770267","Fri Jun 19 09:56:03 IST 2020"
"1.1","-1.07","184.60","1954434","1770267","Fri Jun 19 09:56:16 IST 2020"
"1.1","-1.07","184.60","1954434","1770267","Fri Jun 19 09:56:27 IST 2020"
"1.13","-1.07","184.60","1984388","1763661","Fri Jun 19 09:56:36 IST 2020"
"1.13","-1.07","184.60","1984388","1763661","Fri Jun 19 09:56:44 IST 2020"
"1.06","-1.07","184.60","1991781","1877548","Fri Jun 19 09:56:52 IST 2020"
"1.06","-1.07","184.60","1991781","1877548","Fri Jun 19 09:56:59 IST 2020"
"1.06","-1.07","184.60","1991781","1877548","Fri Jun 19 09:57:07 IST 2020"
"1.06","-1.07","184.60","1991781","1877548","Fri Jun 19 09:57:16 IST 2020"
"1.06","-1.07","184.60","2000251","1888325","Fri Jun 19 09:57:23 IST 2020"
"1.04","-1.07","184.60","2001715","1917958","Fri Jun 19 09:57:51 IST 2020"
