"0.91","-0.73","1,074.80","100983","110996","Fri Jun 19 09:32:59 IST 2020"
"0.91","-0.73","1,074.80","100983","110996","Fri Jun 19 09:33:10 IST 2020"
"0.91","-0.73","1,074.80","101627","112036","Fri Jun 19 09:33:24 IST 2020"
"0.91","-0.73","1,074.80","101627","112036","Fri Jun 19 09:33:35 IST 2020"
"0.91","-0.73","1,074.80","101627","112036","Fri Jun 19 09:33:46 IST 2020"
"0.87","-0.73","1,074.80","99249","113815","Fri Jun 19 09:33:58 IST 2020"
"0.87","-0.73","1,074.80","99249","113815","Fri Jun 19 09:34:12 IST 2020"
"0.95","-1.17","1,070.00","104201","109392","Fri Jun 19 09:34:32 IST 2020"
"0.95","-1.17","1,070.00","104201","109392","Fri Jun 19 09:34:45 IST 2020"
"0.98","-1.17","1,070.00","105277","107922","Fri Jun 19 09:34:53 IST 2020"
"0.98","-1.17","1,070.00","105277","107922","Fri Jun 19 09:35:04 IST 2020"
"0.97","-1.17","1,070.00","105956","108902","Fri Jun 19 09:35:22 IST 2020"
"0.97","-1.17","1,070.00","105956","108902","Fri Jun 19 09:35:36 IST 2020"
"0.95","-1.17","1,070.00","105166","110360","Fri Jun 19 09:35:48 IST 2020"
"0.95","-1.17","1,070.00","105166","110360","Fri Jun 19 09:35:58 IST 2020"
"0.95","-1.17","1,070.00","105166","110360","Fri Jun 19 09:36:10 IST 2020"
"0.95","-1.17","1,070.00","105166","110360","Fri Jun 19 09:36:25 IST 2020"
"0.93","-0.91","1,072.80","105004","112887","Fri Jun 19 09:36:41 IST 2020"
"0.93","-0.91","1,072.80","105004","112887","Fri Jun 19 09:36:54 IST 2020"
"0.93","-0.91","1,072.80","105004","112887","Fri Jun 19 09:37:04 IST 2020"
"0.93","-0.91","1,072.80","105004","112887","Fri Jun 19 09:37:14 IST 2020"
"0.93","-0.91","1,072.80","105004","112887","Fri Jun 19 09:37:29 IST 2020"
"0.92","-0.91","1,072.80","104043","113588","Fri Jun 19 09:37:42 IST 2020"
"0.87","-0.91","1,072.80","101429","116878","Fri Jun 19 09:37:53 IST 2020"
"0.87","-0.91","1,072.80","101429","116878","Fri Jun 19 09:38:11 IST 2020"
"0.87","-1.27","1,068.85","103904","119126","Fri Jun 19 09:38:42 IST 2020"
"0.87","-1.27","1,068.85","103181","118764","Fri Jun 19 09:38:54 IST 2020"
"0.87","-1.27","1,068.85","103181","118764","Fri Jun 19 09:39:08 IST 2020"
"0.87","-1.27","1,068.85","103645","119373","Fri Jun 19 09:39:25 IST 2020"
"0.87","-1.27","1,068.85","103645","119373","Fri Jun 19 09:39:35 IST 2020"
"0.83","-1.27","1,068.85","102051","122639","Fri Jun 19 09:39:51 IST 2020"
"0.83","-1.27","1,068.85","102051","122639","Fri Jun 19 09:40:03 IST 2020"
"0.83","-1.27","1,068.85","102051","122639","Fri Jun 19 09:40:14 IST 2020"
"0.83","-1.48","1,066.60","102051","122639","Fri Jun 19 09:40:25 IST 2020"
"0.84","-1.48","1,066.60","102863","123096","Fri Jun 19 09:40:37 IST 2020"
"0.88","-1.48","1,066.60","104675","119491","Fri Jun 19 09:41:05 IST 2020"
"0.88","-1.48","1,066.60","105885","119897","Fri Jun 19 09:41:29 IST 2020"
"0.88","-1.48","1,066.60","105885","119897","Fri Jun 19 09:41:39 IST 2020"
"0.92","-1.48","1,066.60","107445","116813","Fri Jun 19 09:41:47 IST 2020"
"0.92","-1.48","1,066.60","107445","116813","Fri Jun 19 09:42:03 IST 2020"
"0.92","-1.48","1,066.60","107445","116813","Fri Jun 19 09:42:16 IST 2020"
"0.98","-1.48","1,066.60","111935","114095","Fri Jun 19 09:42:26 IST 2020"
"0.98","-1.19","1,069.80","111935","114095","Fri Jun 19 09:42:40 IST 2020"
