"1.09","-0.44","595.45","70918","65183","Fri Jun 19 09:16:32 IST 2020"
"1.11","-0.44","595.45","95080","85583","Fri Jun 19 09:16:55 IST 2020"
"1.1","-0.44","595.45","105226","95651","Fri Jun 19 09:17:17 IST 2020"
"1.21","-0.44","595.45","115473","95743","Fri Jun 19 09:17:44 IST 2020"
"1.21","-0.44","595.45","115473","95743","Fri Jun 19 09:18:08 IST 2020"
