"0.71","-0.44","78.6","45","45.31","0.84","0.61","1866755","2232305","1801200","2958300","89.35","89","2020-07-30","Tue Jul 14 09:44:32 IST 2020"
"0.67","-0.72","76.95","44.06","45.31","0.82","0.56","1898546","2303811","1738500","3095100","89.15","89","2020-07-30","Tue Jul 14 09:48:22 IST 2020"
"0.7","-0.5","78.6","44.69","45.31","0.84","0.6","1909789","2277426","1795500","2998200","89.3","89","2020-07-30","Tue Jul 14 09:50:29 IST 2020"
"0.69","-0.67","78.6","45","45.31","0.82","0.58","1904387","2309718","1755600","3032400","89.3","89","2020-07-30","Tue Jul 14 09:52:29 IST 2020"
"0.69","-0.67","76.95","44.06","45.31","0.83","0.58","1931222","2324611","1755600","3032400","89.3","89","2020-07-30","Tue Jul 14 09:55:20 IST 2020"
"0.69","-0.67","76.95","44.06","45.31","0.83","0.59","1930513","2330740","1801200","3078000","89.25","89","2020-07-30","Tue Jul 14 09:58:02 IST 2020"
"0.68","-0.78","77.37","44.38","45.31","0.8","0.59","1956498","2446193","1846800","3112200","89.15","89","2020-07-30","Tue Jul 14 10:01:32 IST 2020"
"0.67","-0.78","75.31","43.12","45.31","0.79","0.58","1954434","2477226","1812600","3152100","89.2","89","2020-07-30","Tue Jul 14 10:03:54 IST 2020"
"0.67","-0.83","75.31","43.12","45.31","0.8","0.57","1968236","2463420","1806900","3186300","89.15","89","2020-07-30","Tue Jul 14 10:07:28 IST 2020"
"0.65","-0.89","75.31","42.81","45.31","0.78","0.55","1963762","2532392","1841100","3317400","89.15","89","2020-07-30","Tue Jul 14 10:10:21 IST 2020"
"0.66","-0.89","75.31","42.81","45.31","0.8","0.55","2003661","2510766","1841100","3317400","89.15","89","2020-07-30","Tue Jul 14 10:12:18 IST 2020"
"0.73","-0.72","76.54","43.44","45.31","0.86","0.63","2106619","2452679","2006400","3180600","89.25","89","2020-07-30","Tue Jul 14 10:15:21 IST 2020"
"0.72","-0.72","76.54","43.75","45.31","0.85","0.63","2096294","2477983","2006400","3186300","89.3","89","2020-07-30","Tue Jul 14 10:17:59 IST 2020"
"0.66","-0.78","76.54","43.75","45.31","0.75","0.59","1922321","2569697","1949400","3277500","89.1","89","2020-07-30","Tue Jul 14 10:21:09 IST 2020"
"0.61","-1","74.9","42.5","45.31","0.69","0.54","1805042","2631396","1812600","3340200","89.0","89","2020-07-30","Tue Jul 14 10:23:42 IST 2020"
"0.64","-0.95","74.49","42.19","45.31","0.72","0.58","1906764","2644034","1892400","3266100","88.9","89","2020-07-30","Tue Jul 14 10:26:52 IST 2020"
"0.64","-1","74.49","42.19","45.31","0.71","0.58","1896062","2656867","1898100","3300300","88.9","89","2020-07-30","Tue Jul 14 10:27:53 IST 2020"
"0.59","-2.06","74.9","42.5","45.31","0.72","0.5","2183444","3030709","1903800","3841800","87.95","89","2020-07-30","Tue Jul 14 13:57:10 IST 2020"
"0.59","-2.06","79.01","45.16","45.31","0.72","0.49","2177656","3029803","1892400","3836100","88.0","88","2020-07-30","Tue Jul 14 13:58:59 IST 2020"
"0.59","-2.06","79.01","45.16","45.31","0.72","0.49","2181375","3033130","1886700","3841800","88.0","88","2020-07-30","Tue Jul 14 14:00:31 IST 2020"
"0.62","-1.95","79.01","45.16","45.31","0.75","0.52","2209096","2958270","1943700","3762000","88.1","88","2020-07-30","Tue Jul 14 14:02:34 IST 2020"
