"0.84","-1.32","79.42","78.28","81.09","0.75","0.94","2161684","2884780","2575500","2728500","52.4","52.5","2020-07-30","Tue Jul 14 09:44:50 IST 2020"
"0.81","-1.5","83.54","88.12","81.09","0.75","0.87","2224947","2958830","2499000","2873000","52.2","52.5","2020-07-30","Tue Jul 14 09:48:38 IST 2020"
"0.81","-1.88","84.36","88.75","81.09","0.77","0.85","2286006","2964741","2575500","3034500","52.1","52.5","2020-07-30","Tue Jul 14 09:53:15 IST 2020"
"0.83","-1.69","81.89","81.88","81.09","0.77","0.89","2311498","3015477","2669000","2983500","52.2","52","2020-07-30","Tue Jul 14 09:55:53 IST 2020"
"0.83","-1.79","84.36","89.38","81.09","0.79","0.88","2361738","3006142","2677500","3034500","52.1","52.5","2020-07-30","Tue Jul 14 09:58:18 IST 2020"
"0.92","-1.69","84.36","88.75","81.09","0.87","0.96","2521435","2886650","2805000","2907000","52.2","52.5","2020-07-30","Tue Jul 14 10:02:06 IST 2020"
"0.9","-1.79","84.36","88.75","81.09","0.86","0.93","2521995","2924775","2771000","2983500","52.2","52.5","2020-07-30","Tue Jul 14 10:04:27 IST 2020"
"0.97","-1.6","81.89","84.06","81.09","0.94","0.99","2664011","2826499","2932500","2966500","52.25","52.5","2020-07-30","Tue Jul 14 10:13:01 IST 2020"
"0.96","-1.5","81.89","83.59","81.09","0.9","1.01","2625687","2919258","2915500","2873000","52.35","52.5","2020-07-30","Tue Jul 14 10:15:50 IST 2020"
"0.87","-1.88","81.48","81.72","81.09","0.84","0.9","2524951","2990139","2703000","3009000","52.3","52.5","2020-07-30","Tue Jul 14 10:18:23 IST 2020"
"0.86","-1.88","80.66","81.25","81.09","0.79","0.92","2465908","3104315","2796500","3043000","52.2","52","2020-07-30","Tue Jul 14 10:21:21 IST 2020"
"0.84","-2.07","80.66","81.25","81.09","0.8","0.88","2427953","3034072","2720000","3085500","52.1","52","2020-07-30","Tue Jul 14 10:24:00 IST 2020"
"0.76","-2.35","80.66","80.16","81.09","0.71","0.81","2217060","3130089","2558500","3145000","51.95","52","2020-07-30","Tue Jul 14 10:28:09 IST 2020"
