"0.72","-1.81","74.49","68.59","67.77","0.49","1.03","588363","1211010","934000","906000","269.7","270","2020-07-30","Tue Jul 14 09:44:51 IST 2020"
"0.47","-2.46","74.49","69.02","67.77","0.42","0.52","530061","1251047","756000","1460000","268.4","270","2020-07-30","Tue Jul 14 09:48:38 IST 2020"
"0.46","-2.66","74.49","68.28","67.77","0.43","0.49","543846","1270713","738000","1510000","267.95","270","2020-07-30","Tue Jul 14 09:53:16 IST 2020"
"0.49","-2.53","74.9","69.38","67.77","0.46","0.51","577960","1258362","768000","1500000","268.1","270","2020-07-30","Tue Jul 14 09:55:55 IST 2020"
"0.51","-2.63","73.25","67.19","67.77","0.52","0.51","650184","1242626","756000","1494000","268.15","270","2020-07-30","Tue Jul 14 09:58:20 IST 2020"
"0.55","-2.33","74.49","68.4","67.77","0.53","0.57","658690","1242789","858000","1510000","268.8","270","2020-07-30","Tue Jul 14 10:02:07 IST 2020"
"0.57","-2.3","74.9","69.38","67.77","0.53","0.6","660840","1253638","906000","1510000","268.7","270","2020-07-30","Tue Jul 14 10:04:33 IST 2020"
"0.58","-2.06","74.49","69.06","67.77","0.57","0.6","697396","1232526","878000","1474000","269.25","270","2020-07-30","Tue Jul 14 10:13:04 IST 2020"
"0.55","-2.32","74.49","69.06","67.77","0.54","0.57","678340","1263411","854000","1504000","269.1","270","2020-07-30","Tue Jul 14 10:15:54 IST 2020"
"0.52","-2.61","74.9","70.39","67.77","0.51","0.53","652799","1283921","820000","1540000","268.1","270","2020-07-30","Tue Jul 14 10:18:27 IST 2020"
"0.51","-2.75","74.9","69.53","67.77","0.51","0.51","660998","1290519","820000","1598000","267.8","270","2020-07-30","Tue Jul 14 10:21:22 IST 2020"
"0.49","-2.83","74.49","68.44","67.77","0.5","0.49","647111","1307077","794000","1608000","267.75","270","2020-07-30","Tue Jul 14 10:24:05 IST 2020"
"0.51","-2.84","74.49","68.87","67.77","0.5","0.51","656865","1309679","806000","1586000","267.45","270","2020-07-30","Tue Jul 14 10:28:10 IST 2020"
"0.31","-4.07","74.49","68.87","67.77","0.29","0.33","734948","2512735","828000","2496000","264.6","270","2020-07-30","Tue Jul 14 13:57:25 IST 2020"
