"0.97","-1.7","80.66","80.78","69.92","0.83","1.06","979736","1176431","1930000","1815000","167.4","167.5","2020-07-30","Tue Jul 14 09:55:44 IST 2020"
"0.94","-1.82","69.55","69.77","69.92","0.8","1.03","966457","1210431","1920000","1865000","166.9","167.5","2020-07-30","Tue Jul 14 09:58:15 IST 2020"
"1.0","-1.56","71.19","70.55","69.92","0.86","1.08","1017344","1177176","1940000","1795000","167.1","167.5","2020-07-30","Tue Jul 14 10:02:01 IST 2020"
"0.99","-1.56","69.55","69.8","69.92","0.86","1.08","1013808","1176996","1940000","1795000","167.4","167.5","2020-07-30","Tue Jul 14 10:04:17 IST 2020"
"0.98","-1.56","69.55","69.84","69.92","0.86","1.07","1030431","1202994","1995000","1870000","167.25","167.5","2020-07-30","Tue Jul 14 10:12:53 IST 2020"
"0.97","-1.53","69.55","69.84","69.92","0.86","1.05","1033331","1204831","1990000","1900000","167.4","167.5","2020-07-30","Tue Jul 14 10:15:42 IST 2020"
"0.85","-1.91","73.66","71.33","69.92","0.7","0.95","929480","1328585","1905000","2000000","166.85","167.5","2020-07-30","Tue Jul 14 10:21:16 IST 2020"
"0.78","-2.38","75.31","72.26","69.92","0.73","0.8","968480","1321424","1745000","2175000","166.3","167.5","2020-07-30","Tue Jul 14 10:23:56 IST 2020"
"0.35","-1.62","78.19","77.34","69.92","1.0","0.27","1143194","1147472","2310000","8680000","167.0","167.5","2020-07-30","Tue Jul 14 14:13:57 IST 2020"
"0.37","-1.35","79.01","78.36","69.92","1.09","0.27","1211113","1115844","2360000","8595000","167.4","167.5","2020-07-30","Tue Jul 14 14:18:07 IST 2020"
"0.35","-1.7","78.19","77.7","69.92","1.06","0.26","1206202","1140169","2230000","8650000","167.15","167.5","2020-07-30","Tue Jul 14 14:19:26 IST 2020"
"0.36","-1.59","78.19","77.7","69.92","1.07","0.26","1206201","1128487","2270000","8645000","166.9","167.5","2020-07-30","Tue Jul 14 14:21:11 IST 2020"
