"0.81","-1.61","72.84","58.2","57.57","0.9","0.74","2800985","3096125","2823000","3813000","189.85","190","2020-07-30","Tue Jul 14 09:44:00 IST 2020"
"0.79","-1.66","72.84","58.2","57.57","0.9","0.7","2818440","3119492","2718000","3879000","189.65","190","2020-07-30","Tue Jul 14 09:46:17 IST 2020"
"0.81","-1.66","73.25","58.59","57.57","0.92","0.71","2914426","3169565","2805000","3927000","189.5","190","2020-07-30","Tue Jul 14 09:47:45 IST 2020"
"0.77","-1.76","73.25","58.44","57.57","0.93","0.65","2978314","3196511","2706000","4167000","189.6","190","2020-07-30","Tue Jul 14 09:50:07 IST 2020"
"0.73","-1.89","72.43","57.73","57.57","0.89","0.6","2946871","3300028","2658000","4398000","189.2","190","2020-07-30","Tue Jul 14 09:52:04 IST 2020"
"0.81","-1.71","72.43","58.13","57.57","0.97","0.68","3113899","3222969","2814000","4125000","189.5","190","2020-07-30","Tue Jul 14 09:54:20 IST 2020"
"0.75","-1.94","72.43","57.63","57.57","0.92","0.61","3117345","3397431","2667000","4362000","189.25","190","2020-07-30","Tue Jul 14 09:57:31 IST 2020"
"0.78","-1.84","72.43","57.97","57.57","0.94","0.65","3189247","3400550","2793000","4272000","189.3","190","2020-07-30","Tue Jul 14 09:59:31 IST 2020"
"0.75","-1.94","72.43","57.97","57.57","0.89","0.63","3079862","3461254","2745000","4335000","189.35","190","2020-07-30","Tue Jul 14 10:00:44 IST 2020"
"0.7","-1.99","73.25","58.36","57.57","0.82","0.6","2898747","3533424","2682000","4437000","188.95","190","2020-07-30","Tue Jul 14 10:03:17 IST 2020"
"0.75","-1.89","73.25","58.62","57.57","0.88","0.65","3088357","3510720","2832000","4389000","189.3","190","2020-07-30","Tue Jul 14 10:06:32 IST 2020"
"0.75","-1.94","73.25","58.67","57.57","0.85","0.67","3098540","3646332","2862000","4296000","189.1","190","2020-07-30","Tue Jul 14 10:09:12 IST 2020"
"0.79","-1.81","73.25","58.36","57.57","0.91","0.7","3214655","3531558","2973000","4254000","189.35","190","2020-07-30","Tue Jul 14 10:11:30 IST 2020"
"0.78","-1.84","72.84","58.32","57.57","0.89","0.69","3216624","3610734","2982000","4353000","189.5","190","2020-07-30","Tue Jul 14 10:14:32 IST 2020"
"0.67","-2.23","73.25","58.63","57.57","0.77","0.58","2829529","3656545","2628000","4518000","189.05","190","2020-07-30","Tue Jul 14 10:17:20 IST 2020"
"0.65","-2.25","71.19","56.95","57.57","0.82","0.54","3099864","3802769","2946000","5463000","188.65","187.5","2020-07-30","Tue Jul 14 10:20:42 IST 2020"
"0.63","-2.41","71.19","56.88","57.57","0.78","0.52","3054605","3929793","2877000","5550000","188.65","187.5","2020-07-30","Tue Jul 14 10:22:59 IST 2020"
"0.46","-2.54","71.19","57.27","57.57","0.72","0.34","2846382","3974772","3096000","9039000","188.05","187.5","2020-07-30","Tue Jul 14 10:25:06 IST 2020"
"0.45","-2.46","71.19","57.27","57.57","0.75","0.33","2934846","3895886","3087000","9402000","188.05","187.5","2020-07-30","Tue Jul 14 10:25:51 IST 2020"
"0.36","-2.51","71.19","57.27","57.57","0.71","0.25","2815563","3960395","3057000","12144000","188.2","187.5","2020-07-30","Tue Jul 14 10:27:25 IST 2020"
"0.39","-2.44","71.19","56.88","57.57","0.77","0.27","3013224","3904844","3288000","12048000","187.9","187.5","2020-07-30","Tue Jul 14 10:29:09 IST 2020"
"0.14","-3.68","71.19","57.1","57.57","0.18","0.11","3766170","21449759","2799000","24387000","185.8","185","2020-07-30","Tue Jul 14 13:58:29 IST 2020"
"0.15","-3.63","70.37","56.36","57.57","0.18","0.12","3875945","21422572","2850000","24336000","186.0","185","2020-07-30","Tue Jul 14 14:00:01 IST 2020"
"0.15","-3.52","70.37","56.36","57.57","0.18","0.12","3823157","21358254","2916000","24219000","185.85","185","2020-07-30","Tue Jul 14 14:01:32 IST 2020"
"0.15","-3.58","70.37","56.36","57.57","0.18","0.12","3846649","21373782","2901000","24237000","186.05","185","2020-07-30","Tue Jul 14 14:02:16 IST 2020"
"0.14","-3.73","70.37","56.64","57.57","0.17","0.12","3742898","21437334","2883000","24321000","185.95","185","2020-07-30","Tue Jul 14 14:07:26 IST 2020"
"0.15","-3.68","70.37","56.41","57.57","0.18","0.12","3889872","21407868","2913000","24276000","185.9","185","2020-07-30","Tue Jul 14 14:08:23 IST 2020"
"0.15","-3.65","70.37","56.41","57.57","0.18","0.12","3894452","21419612","2952000","24294000","185.9","185","2020-07-30","Tue Jul 14 14:09:19 IST 2020"
"0.15","-3.63","69.96","56.25","57.57","0.18","0.12","3934512","21428058","2964000","24273000","185.85","185","2020-07-30","Tue Jul 14 14:11:04 IST 2020"
"0.15","-3.63","70.37","56.67","57.57","0.18","0.12","3917553","21394534","2967000","24282000","185.8","185","2020-07-30","Tue Jul 14 14:12:57 IST 2020"
"0.15","-3.47","70.37","56.68","57.57","0.18","0.13","3887098","21395494","3036000","24123000","186.05","185","2020-07-30","Tue Jul 14 14:15:18 IST 2020"
"0.15","-3.45","70.37","56.68","57.57","0.18","0.13","3922078","21309035","3054000","24030000","186.05","185","2020-07-30","Tue Jul 14 14:16:27 IST 2020"
"0.15","-3.45","71.6","57.34","57.57","0.18","0.13","3885914","21331835","3024000","24126000","186.25","187.5","2020-07-30","Tue Jul 14 14:17:37 IST 2020"
"0.15","-3.45","72.43","57.5","57.57","0.18","0.13","3935516","21298123","3042000","24099000","186.3","187.5","2020-07-30","Tue Jul 14 14:18:51 IST 2020"
"0.15","-3.58","72.43","57.5","57.57","0.18","0.12","3913870","21376189","2985000","24156000","186.05","187.5","2020-07-30","Tue Jul 14 14:20:40 IST 2020"
"0.15","-3.68","69.96","56.25","57.57","0.18","0.12","3852747","21433575","2895000","24231000","186.05","185","2020-07-30","Tue Jul 14 14:21:58 IST 2020"
"0.14","-3.83","69.96","56.25","57.57","0.18","0.11","3800848","21475893","2826000","24585000","185.85","185","2020-07-30","Tue Jul 14 14:23:09 IST 2020"
"0.14","-3.76","69.55","56.17","57.57","0.18","0.11","3881077","21519937","2889000","26067000","185.7","185","2020-07-30","Tue Jul 14 14:24:34 IST 2020"
"0.13","-3.96","69.55","56.17","57.57","0.17","0.1","3740437","21602374","2763000","28134000","185.7","185","2020-07-30","Tue Jul 14 14:25:46 IST 2020"
"0.13","-3.81","70.37","56.36","57.57","0.18","0.1","3806225","21496788","2880000","29757000","185.4","185","2020-07-30","Tue Jul 14 14:27:07 IST 2020"
"0.13","-3.81","71.19","57.11","57.57","0.18","0.1","3865132","21537394","2934000","29736000","185.4","185","2020-07-30","Tue Jul 14 14:28:24 IST 2020"
"0.13","-3.89","71.19","57.11","57.57","0.18","0.1","3880879","21606776","2853000","29778000","185.65","185","2020-07-30","Tue Jul 14 14:30:14 IST 2020"
"0.13","-3.81","69.55","56.02","57.57","0.18","0.1","3924345","21570765","2919000","29757000","185.5","185","2020-07-30","Tue Jul 14 14:31:50 IST 2020"
"0.14","-3.65","69.55","56.02","57.57","0.19","0.1","3975036","21448378","3021000","29694000","185.6","185","2020-07-30","Tue Jul 14 14:33:28 IST 2020"
"0.14","-3.7","70.37","56.33","57.57","0.19","0.1","3973838","21421039","3024000","29718000","185.75","185","2020-07-30","Tue Jul 14 14:35:20 IST 2020"
"0.14","-3.7","70.37","56.33","57.57","0.18","0.1","3962842","21445511","3036000","29712000","185.75","185","2020-07-30","Tue Jul 14 14:35:55 IST 2020"
"0.14","-3.7","70.37","56.64","57.57","0.19","0.1","3993953","21456854","3027000","29757000","185.7","185","2020-07-30","Tue Jul 14 14:37:58 IST 2020"
"0.14","-3.58","71.19","57.27","57.57","0.19","0.11","4032298","21365796","3120000","29676000","185.9","185","2020-07-30","Tue Jul 14 14:39:13 IST 2020"
"0.13","-3.78","70.37","56.41","57.57","0.18","0.1","3889906","21445922","2988000","29805000","185.9","185","2020-07-30","Tue Jul 14 14:41:54 IST 2020"
"0.14","-3.76","70.37","56.64","57.57","0.18","0.1","3939607","21459055","2988000","29817000","185.6","185","2020-07-30","Tue Jul 14 14:43:03 IST 2020"
"0.13","-3.89","70.37","56.64","57.57","0.18","0.1","3900321","21534939","2922000","29886000","185.45","185","2020-07-30","Tue Jul 14 14:44:33 IST 2020"
"0.13","-3.81","71.19","56.99","57.57","0.18","0.1","3928777","21774666","2967000","30261000","185.45","185","2020-07-30","Tue Jul 14 14:45:54 IST 2020"
"0.13","-3.86","70.37","56.48","57.57","0.18","0.1","3889792","21797513","2979000","30876000","185.55","185","2020-07-30","Tue Jul 14 14:46:57 IST 2020"
"0.13","-3.83","70.37","56.48","57.57","0.18","0.1","3956600","22495403","2943000","29871000","185.45","185","2020-07-30","Tue Jul 14 14:47:36 IST 2020"
"0.13","-3.73","70.37","56.64","57.57","0.18","0.1","3978410","22508922","3111000","30837000","185.8","185","2020-07-30","Tue Jul 14 14:49:00 IST 2020"
"0.13","-3.73","70.37","56.48","57.57","0.17","0.1","3919708","22528061","3111000","30852000","185.75","185","2020-07-30","Tue Jul 14 14:50:29 IST 2020"
"0.13","-3.73","70.37","56.64","57.57","0.18","0.1","3950787","22524018","3111000","30837000","185.8","185","2020-07-30","Tue Jul 14 14:51:38 IST 2020"
"0.13","-3.76","70.37","56.48","57.57","0.18","0.1","3998548","22440664","3156000","30873000","185.7","185","2020-07-30","Tue Jul 14 14:52:52 IST 2020"
"0.13","-3.6","70.37","56.48","57.57","0.17","0.11","3992722","23373366","3315000","31260000","185.7","185","2020-07-30","Tue Jul 14 14:54:08 IST 2020"
"0.13","-3.5","70.37","56.41","57.57","0.17","0.1","4053520","23222333","3204000","31128000","185.9","185","2020-07-30","Tue Jul 14 14:57:10 IST 2020"
"0.13","-3.6","69.55","56.17","57.57","0.17","0.1","3926541","23307181","3093000","31251000","185.9","185","2020-07-30","Tue Jul 14 14:57:43 IST 2020"
"0.13","-3.63","69.55","56.17","57.57","0.17","0.1","3921761","23379734","3069000","31230000","185.95","185","2020-07-30","Tue Jul 14 14:58:55 IST 2020"
"0.13","-3.6","69.55","56.17","57.57","0.17","0.1","3981450","23316742","3123000","31224000","185.95","185","2020-07-30","Tue Jul 14 14:59:59 IST 2020"
"0.13","-3.63","72.43","57.58","57.57","0.17","0.1","3849897","23311182","3138000","31167000","186.1","187.5","2020-07-30","Tue Jul 14 15:04:27 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:19:01 IST 2020"
