"0.75","-0.06","74.07","51.02","50.16","0.8","0.71","2090695","2610140","2143200","3038100","87.25","87.5","2020-07-30","Tue Jul 14 09:44:28 IST 2020"
"0.74","-0.34","72.43","49.92","50.16","0.82","0.68","2145446","2604175","2114700","3123600","87.05","87","2020-07-30","Tue Jul 14 09:48:19 IST 2020"
"0.75","-0.29","73.25","50.62","50.16","0.81","0.69","2139347","2630468","2154600","3117900","87.05","87","2020-07-30","Tue Jul 14 09:50:28 IST 2020"
"0.73","-0.34","74.07","50.78","50.16","0.79","0.67","2126972","2678963","2114700","3135000","87.1","87.5","2020-07-30","Tue Jul 14 09:52:25 IST 2020"
"0.76","-0.23","72.43","49.92","50.16","0.79","0.74","2136066","2708320","2302800","3123600","87.0","87","2020-07-30","Tue Jul 14 09:55:17 IST 2020"
"0.75","-0.34","74.07","51.41","50.16","0.81","0.7","2214094","2729620","2240100","3220500","87.05","87.5","2020-07-30","Tue Jul 14 09:57:59 IST 2020"
"0.65","-0.46","73.25","50.31","50.16","0.67","0.62","1923498","2862371","2052000","3288900","86.9","87","2020-07-30","Tue Jul 14 10:01:27 IST 2020"
"0.64","-0.51","71.19","49.22","50.16","0.66","0.61","1921059","2907010","2046300","3334500","86.9","87","2020-07-30","Tue Jul 14 10:03:49 IST 2020"
"0.62","-0.69","75.31","52.03","50.16","0.65","0.59","1947788","3019216","1989300","3374400","86.75","87","2020-07-30","Tue Jul 14 10:07:20 IST 2020"
"0.62","-0.69","75.72","52.34","50.16","0.65","0.58","1969699","3015891","2012100","3448500","86.7","87","2020-07-30","Tue Jul 14 10:09:55 IST 2020"
"0.62","-0.69","75.72","52.34","50.16","0.64","0.6","1948153","3052545","2057700","3437100","86.65","87","2020-07-30","Tue Jul 14 10:12:13 IST 2020"
"0.66","-0.69","75.72","53.12","50.16","0.68","0.64","2023896","2987014","2217300","3471300","86.6","87","2020-07-30","Tue Jul 14 10:15:16 IST 2020"
"0.64","-0.69","75.72","52.42","50.16","0.65","0.63","1959251","3008294","2205900","3488400","86.7","87","2020-07-30","Tue Jul 14 10:17:54 IST 2020"
"0.64","-0.8","75.72","52.81","50.16","0.66","0.63","1981783","2993192","2160300","3454200","86.6","87","2020-07-30","Tue Jul 14 10:21:04 IST 2020"
"0.63","-0.8","75.72","53.12","50.16","0.66","0.61","1969849","2992854","2143200","3494100","86.65","87","2020-07-30","Tue Jul 14 10:23:38 IST 2020"
"0.63","-0.8","75.72","52.5","50.16","0.66","0.61","2004075","3022582","2097600","3459900","86.65","87","2020-07-30","Tue Jul 14 10:25:22 IST 2020"
"0.66","-0.69","75.72","52.5","50.16","0.69","0.64","2038031","2966328","2183100","3414300","86.65","87","2020-07-30","Tue Jul 14 10:26:49 IST 2020"
"0.67","-0.63","75.72","52.5","50.16","0.67","0.66","2015116","2998322","2217300","3340200","86.7","87","2020-07-30","Tue Jul 14 10:27:50 IST 2020"
"0.51","-1.37","74.49","51.72","50.16","0.53","0.5","1846148","3505890","1915200","3853200","86.05","87","2020-07-30","Tue Jul 14 13:57:08 IST 2020"
"0.52","-1.37","72.43","50","50.16","0.53","0.51","1852636","3515876","1960800","3830400","86.2","86","2020-07-30","Tue Jul 14 13:58:53 IST 2020"
"0.57","-1.32","73.25","50.31","50.16","0.53","0.6","1866924","3534255","2319900","3853200","86.2","86","2020-07-30","Tue Jul 14 14:00:28 IST 2020"
"0.55","-1.43","73.25","50.31","50.16","0.52","0.58","1849113","3551292","2257200","3904500","86.15","86","2020-07-30","Tue Jul 14 14:02:32 IST 2020"
"0.55","-1.37","72.43","50","50.16","0.51","0.58","1829048","3552136","2268600","3893100","86.15","86","2020-07-30","Tue Jul 14 14:07:45 IST 2020"
