"0.81","-2.12","76.54","79.38","75.94","0.74","0.92","3205956","4333661","2499000","2709000","32.3","32","2020-07-30","Tue Jul 14 09:44:53 IST 2020"
"0.75","-2.27","79.01","80.62","75.94","0.7","0.83","3076516","4421250","2415000","2898000","32.1","32","2020-07-30","Tue Jul 14 09:48:46 IST 2020"
"0.69","-2.73","75.72","78.75","75.94","0.68","0.7","3014656","4428698","2100000","2982000","32.05","32","2020-07-30","Tue Jul 14 09:53:17 IST 2020"
"0.69","-2.42","80.25","81.88","75.94","0.67","0.7","3066061","4554685","2142000","3045000","32.1","32","2020-07-30","Tue Jul 14 09:56:10 IST 2020"
"0.71","-2.42","81.48","83.44","75.94","0.71","0.7","3164188","4426889","2100000","2982000","32.05","32","2020-07-30","Tue Jul 14 09:58:21 IST 2020"
"0.72","-2.58","81.48","83.44","75.94","0.73","0.72","3241124","4431491","2163000","3024000","32.05","32","2020-07-30","Tue Jul 14 10:02:10 IST 2020"
"0.74","-2.58","81.48","83.75","75.94","0.73","0.75","3261081","4463573","2247000","3003000","32.15","32","2020-07-30","Tue Jul 14 10:04:34 IST 2020"
"0.76","-2.12","81.48","83.75","75.94","0.76","0.76","3342468","4377774","2268000","3003000","32.2","32","2020-07-30","Tue Jul 14 10:13:10 IST 2020"
"0.74","-2.27","82.3","85","75.94","0.72","0.77","3244562","4504900","2352000","3066000","32.15","32","2020-07-30","Tue Jul 14 10:15:58 IST 2020"
"0.71","-2.27","81.89","84.38","75.94","0.69","0.73","3179029","4582809","2289000","3150000","32.1","32","2020-07-30","Tue Jul 14 10:18:29 IST 2020"
"0.66","-2.73","81.89","84.38","75.94","0.63","0.7","2940186","4687601","2268000","3255000","32.1","32","2020-07-30","Tue Jul 14 10:21:25 IST 2020"
"0.65","-3.03","81.89","84.38","75.94","0.61","0.7","2865319","4688623","2226000","3192000","32.0","32","2020-07-30","Tue Jul 14 10:24:06 IST 2020"
"0.65","-3.03","79.01","80.31","75.94","0.62","0.69","2901838","4706306","2268000","3297000","31.95","32","2020-07-30","Tue Jul 14 10:28:11 IST 2020"
"0.7","-4.24","79.01","80.31","75.94","0.73","0.66","3717954","5103352","2688000","4095000","31.45","32","2020-07-30","Tue Jul 14 13:57:26 IST 2020"
"0.69","-4.24","81.48","83.75","75.94","0.74","0.64","3754244","5103725","2646000","4137000","31.45","32","2020-07-30","Tue Jul 14 13:59:20 IST 2020"
