"1.06","-0.38","76.54","49.69","51.77","1.05","1.07","1083550","1035301","1296000","1212000","104.3","105","2020-07-30","Tue Jul 14 09:44:09 IST 2020"
"1.01","-0.38","76.54","49.69","51.77","1.01","1.01","1074598","1066183","1266000","1248000","104.2","105","2020-07-30","Tue Jul 14 09:46:21 IST 2020"
"0.98","-0.48","77.78","50.78","51.77","1.02","0.95","1088643","1071670","1296000","1362000","104.0","105","2020-07-30","Tue Jul 14 09:47:57 IST 2020"
"1.02","-0.48","77.78","51.41","51.77","1.02","1.02","1083902","1063767","1596000","1560000","104.05","105","2020-07-30","Tue Jul 14 09:50:11 IST 2020"
"0.94","-0.52","77.78","51.41","51.77","0.95","0.94","1053168","1109573","1554000","1650000","103.95","105","2020-07-30","Tue Jul 14 09:52:08 IST 2020"
"1.02","-0.38","78.19","51.95","51.77","1.05","0.99","1127469","1071032","1374000","1386000","103.95","105","2020-07-30","Tue Jul 14 09:54:45 IST 2020"
"1.03","-0.48","77.78","50.78","51.77","1.04","1.02","1110576","1065935","1596000","1560000","104.05","105","2020-07-30","Tue Jul 14 09:57:40 IST 2020"
"1.09","-0.38","77.78","50.78","51.77","1.08","1.1","1129676","1048767","1728000","1566000","104.2","105","2020-07-30","Tue Jul 14 09:59:37 IST 2020"
"0.98","-0.43","77.78","50.78","51.77","1.04","0.93","1119640","1073304","1596000","1710000","104.05","105","2020-07-30","Tue Jul 14 10:00:51 IST 2020"
"1.05","-0.38","81.07","53.89","51.77","1.09","1.03","1152248","1057612","1680000","1638000","104.15","105","2020-07-30","Tue Jul 14 10:03:25 IST 2020"
"1.13","-0.33","78.19","51.89","51.77","1.13","1.13","1173483","1036767","1560000","1380000","104.25","105","2020-07-30","Tue Jul 14 10:06:39 IST 2020"
"1.09","-0.33","79.42","52.76","51.77","1.11","1.08","1159505","1046468","1716000","1596000","104.25","105","2020-07-30","Tue Jul 14 10:09:20 IST 2020"
