"0.86","-1.66","70.37","65.78","65.47","0.82","0.89","1607623","1958945","2345000","2632000","94.65","95","2020-07-30","Tue Jul 14 09:43:16 IST 2020"
"0.82","-1.61","70.37","65.78","65.47","0.74","0.88","1507312","2049882","2338000","2646000","94.65","95","2020-07-30","Tue Jul 14 09:45:27 IST 2020"
"0.85","-1.61","69.14","65.23","65.47","0.76","0.91","1562403","2051492","2408000","2639000","94.75","95","2020-07-30","Tue Jul 14 09:47:06 IST 2020"
"0.75","-1.92","69.14","65.31","65.47","0.74","0.76","1529255","2071830","2184000","2877000","94.4","95","2020-07-30","Tue Jul 14 09:49:24 IST 2020"
"0.72","-2.23","70.78","65.94","65.47","0.71","0.73","1511826","2120261","2149000","2933000","94.3","95","2020-07-30","Tue Jul 14 09:50:53 IST 2020"
"0.88","-1.97","69.96","65.63","65.47","0.82","0.93","1716535","2089194","2590000","2786000","94.4","95","2020-07-30","Tue Jul 14 10:05:11 IST 2020"
"0.89","-1.92","69.96","65.63","65.47","0.82","0.94","1718413","2094283","2625000","2786000","94.4","95","2020-07-30","Tue Jul 14 10:05:32 IST 2020"
"0.89","-1.92","69.14","65.31","65.47","0.83","0.94","1723221","2082591","2625000","2786000","94.4","95","2020-07-30","Tue Jul 14 10:05:54 IST 2020"
"0.91","-2.38","69.14","65.31","65.47","0.97","0.87","2216260","2286112","2772000","3171000","93.85","95","2020-07-30","Tue Jul 14 13:58:01 IST 2020"
"0.9","-2.43","69.96","65.63","65.47","0.98","0.84","2229075","2272071","2716000","3241000","93.85","95","2020-07-30","Tue Jul 14 14:03:18 IST 2020"
"0.86","-2.54","72.84","67.27","65.47","0.91","0.83","2133587","2353735","2681000","3234000","93.85","95","2020-07-30","Tue Jul 14 14:07:17 IST 2020"
"0.86","-2.69","72.84","67.27","65.47","0.93","0.8","2187373","2342544","2646000","3297000","93.7","95","2020-07-30","Tue Jul 14 14:08:10 IST 2020"
"0.86","-2.69","72.84","67.27","65.47","0.92","0.81","2156192","2331596","2646000","3276000","93.7","95","2020-07-30","Tue Jul 14 14:09:07 IST 2020"
"0.86","-2.64","72.84","66.95","65.47","0.93","0.81","2160468","2327849","2660000","3283000","93.7","95","2020-07-30","Tue Jul 14 14:10:09 IST 2020"
"0.87","-2.64","72.84","66.95","65.47","0.93","0.82","2160822","2328211","2674000","3255000","93.75","95","2020-07-30","Tue Jul 14 14:10:41 IST 2020"
"0.87","-2.64","72.84","66.95","65.47","0.93","0.82","2160822","2328211","2674000","3255000","93.75","95","2020-07-30","Tue Jul 14 14:10:50 IST 2020"
