"0.86","-1.73","70.78","56.21","55","1.01","0.78","1832351","1814232","2579200","3304600","110.75","110","2020-07-30","Tue Jul 14 09:44:38 IST 2020"
"0.82","-1.86","69.14","55.39","55","1.01","0.71","1885392","1861433","2418000","3391400","110.35","110","2020-07-30","Tue Jul 14 09:52:41 IST 2020"
"0.82","-1.99","70.37","55.62","55","1.0","0.72","1871099","1870760","2473800","3416200","110.3","110","2020-07-30","Tue Jul 14 09:58:05 IST 2020"
"0.92","-1.73","69.55","55.47","55","1.06","0.85","1927897","1823141","2765200","3255000","110.35","110","2020-07-30","Tue Jul 14 10:01:42 IST 2020"
"0.96","-1.64","72.02","56.48","55","1.07","0.89","1954953","1823358","2827200","3180600","110.55","110","2020-07-30","Tue Jul 14 10:04:01 IST 2020"
"0.93","-1.68","72.02","56.64","55","1.05","0.87","1956104","1868736","2821000","3248800","110.6","110","2020-07-30","Tue Jul 14 10:07:45 IST 2020"
"0.91","-1.82","70.37","55.7","55","1.06","0.83","1978516","1866805","2746600","3298400","110.5","110","2020-07-30","Tue Jul 14 10:10:29 IST 2020"
"0.91","-1.77","69.55","55.47","55","1.04","0.83","1963437","1881268","2734200","3298400","110.45","110","2020-07-30","Tue Jul 14 10:12:35 IST 2020"
"0.89","-1.68","70.37","55.7","55","1.03","0.81","1967276","1901544","2703200","3317000","110.45","110","2020-07-30","Tue Jul 14 10:15:29 IST 2020"
"0.88","-1.82","70.37","55.7","55","1.04","0.8","1982078","1907371","2641200","3317000","110.5","110","2020-07-30","Tue Jul 14 10:18:06 IST 2020"
"0.84","-1.86","70.78","56.25","55","0.98","0.76","1933987","1966745","2548200","3360400","110.25","110","2020-07-30","Tue Jul 14 10:21:10 IST 2020"
"0.87","-1.82","70.78","56.02","55","0.99","0.81","1907909","1936280","2647400","3273600","110.2","110","2020-07-30","Tue Jul 14 10:23:46 IST 2020"
"0.76","-3.06","73.25","57.81","55","0.87","0.7","1938763","2228344","2914000","4141600","108.9","110","2020-07-30","Tue Jul 14 13:59:02 IST 2020"
"0.78","-2.97","72.43","56.95","55","0.87","0.73","1944848","2243757","2988400","4110600","109.0","110","2020-07-30","Tue Jul 14 14:00:36 IST 2020"
"0.8","-2.92","72.43","56.95","55","0.89","0.75","1979381","2229257","3025600","4023800","109.1","110","2020-07-30","Tue Jul 14 14:02:37 IST 2020"
"0.76","-3.01","70.37","55.62","55","0.85","0.71","1939290","2280853","2907800","4110600","108.95","110","2020-07-30","Tue Jul 14 14:08:46 IST 2020"
"0.76","-3.01","70.37","55.62","55","0.84","0.71","1934824","2295345","2926400","4098200","108.95","110","2020-07-30","Tue Jul 14 14:09:39 IST 2020"
"0.74","-3.06","69.14","55.31","55","0.83","0.69","1918203","2320650","2895400","4166400","108.95","110","2020-07-30","Tue Jul 14 14:12:06 IST 2020"
"0.7","-3.06","70.37","55.62","55","0.75","0.68","1769932","2351571","2833400","4197400","108.95","110","2020-07-30","Tue Jul 14 14:13:52 IST 2020"
"0.71","-3.06","70.37","55.62","55","0.77","0.68","1788871","2328219","2833400","4147800","108.85","110","2020-07-30","Tue Jul 14 14:15:41 IST 2020"
"0.72","-3.01","70.37","55.62","55","0.79","0.69","1824761","2316389","2765200","4023800","109.0","110","2020-07-30","Tue Jul 14 14:16:49 IST 2020"
