"0.5","0.15","69.14","38.98","37.66","0.51","0.49","1797603","3521814","1417600","2864000","198.5","197.5","2020-07-30","Tue Jul 14 09:48:56 IST 2020"
"0.54","0.1","69.14","39.06","37.66","0.53","0.54","1912312","3580701","1545600","2880000","197.65","197.5","2020-07-30","Tue Jul 14 09:53:31 IST 2020"
"0.55","0.13","69.14","38.95","37.66","0.57","0.54","2007179","3547312","1552000","2880000","197.65","197.5","2020-07-30","Tue Jul 14 09:56:43 IST 2020"
"0.56","0.15","69.14","39.06","37.66","0.55","0.57","1985174","3629582","1641600","2886400","198.05","197.5","2020-07-30","Tue Jul 14 09:58:36 IST 2020"
"0.48","-0.23","69.14","39.22","37.66","0.49","0.46","1964932","3989440","1465600","3190400","197.2","197.35","2020-07-30","Tue Jul 14 10:21:39 IST 2020"
"0.2","-1.44","69.14","38.75","37.66","0.22","0.19","1952919","8814107","1625600","8713600","195.15","197.35","2020-07-30","Tue Jul 14 13:57:40 IST 2020"
"0.2","-1.52","69.14","38.75","37.66","0.22","0.18","1914630","8839794","1590400","8752000","194.85","195","2020-07-30","Tue Jul 14 13:59:32 IST 2020"
"0.2","-1.42","69.14","38.83","37.66","0.22","0.18","1945866","8824770","1600000","8707200","194.9","194.85","2020-07-30","Tue Jul 14 14:03:00 IST 2020"
"0.21","-1.34","69.14","38.83","37.66","0.22","0.19","1945471","8823161","1667200","8704000","194.9","195","2020-07-30","Tue Jul 14 14:08:00 IST 2020"
"0.21","-1.34","69.14","38.98","37.66","0.23","0.19","2009043","8716675","1667200","8697600","195.0","195","2020-07-30","Tue Jul 14 14:08:58 IST 2020"
"0.21","-1.24","69.14","38.98","37.66","0.23","0.19","2041441","8724954","1673600","8649600","195.0","195","2020-07-30","Tue Jul 14 14:09:54 IST 2020"
"0.21","-1.24","69.14","38.79","37.66","0.23","0.2","2031325","8742127","1696000","8665600","195.35","195","2020-07-30","Tue Jul 14 14:12:32 IST 2020"
"0.21","-1.11","69.14","39.22","37.66","0.23","0.2","2003144","8674269","1696000","8595200","195.3","195","2020-07-30","Tue Jul 14 14:14:33 IST 2020"
"0.22","-0.86","69.14","39.06","37.66","0.23","0.21","2022941","8629221","1772800","8412800","195.3","195","2020-07-30","Tue Jul 14 14:15:59 IST 2020"
"0.22","-0.83","69.14","39.06","37.66","0.23","0.21","2009169","8596255","1772800","8480000","195.85","195","2020-07-30","Tue Jul 14 14:17:08 IST 2020"
"0.22","-1.06","69.14","38.91","37.66","0.24","0.2","2069651","8747528","1734400","8604800","195.4","195","2020-07-30","Tue Jul 14 14:27:53 IST 2020"
"0.23","-0.99","69.14","38.87","37.66","0.24","0.21","2116318","8679600","1792000","8585600","195.5","195","2020-07-30","Tue Jul 14 14:29:37 IST 2020"
"0.22","-1.06","69.14","38.87","37.66","0.24","0.2","2112283","8687479","1753600","8608000","195.75","195","2020-07-30","Tue Jul 14 14:31:25 IST 2020"
"0.23","-0.99","69.14","38.83","37.66","0.25","0.21","2142851","8716073","1795200","8563200","195.8","195","2020-07-30","Tue Jul 14 14:37:15 IST 2020"
"0.23","-0.99","69.14","39.14","37.66","0.25","0.21","2175922","8747061","1836800","8553600","195.7","195","2020-07-30","Tue Jul 14 14:42:42 IST 2020"
"0.23","-0.99","69.14","38.83","37.66","0.25","0.22","2167977","8745387","1843200","8556800","195.7","195","2020-07-30","Tue Jul 14 14:44:07 IST 2020"
"0.23","-0.86","69.14","38.71","37.66","0.25","0.22","2166566","8659767","1833600","8473600","196.3","197.35","2020-07-30","Tue Jul 14 14:50:00 IST 2020"
"0.23","-0.86","69.14","38.83","37.66","0.24","0.22","2079250","8658756","1843200","8480000","196.05","197.35","2020-07-30","Tue Jul 14 14:51:11 IST 2020"
"0.23","-0.78","69.14","39.3","37.66","0.24","0.22","2066173","8671522","1881600","8444800","196.0","197.35","2020-07-30","Tue Jul 14 14:53:27 IST 2020"
"0.23","-0.78","69.14","39.3","37.66","0.24","0.22","2096179","8645460","1868800","8476800","196.0","197.35","2020-07-30","Tue Jul 14 14:55:10 IST 2020"
