"0.9","-0.82","77.37","44.65","44.73","0.98","0.87","428281","437458","730000","842500","329.65","330","2020-07-30","Tue Jul 14 09:44:20 IST 2020"
"0.81","-1.35","77.37","45.04","44.73","0.92","0.76","435973","475433","697500","917500","327.45","330","2020-07-30","Tue Jul 14 09:48:11 IST 2020"
"0.81","-1.35","78.19","45.12","44.73","0.9","0.76","433625","482665","697500","917500","327.45","330","2020-07-30","Tue Jul 14 09:50:23 IST 2020"
"0.8","-1.47","78.6","45.27","44.73","0.89","0.76","436662","488259","720000","952500","327.45","330","2020-07-30","Tue Jul 14 09:52:20 IST 2020"
"0.96","-1.2","78.6","45.66","44.73","1.03","0.92","469780","456090","802500","872500","327.25","330","2020-07-30","Tue Jul 14 09:55:05 IST 2020"
"0.92","-1.3","78.6","45.98","44.73","0.97","0.9","465615","478868","802500","895000","327.85","330","2020-07-30","Tue Jul 14 09:57:52 IST 2020"
"0.87","-1.41","79.42","46.72","44.73","0.96","0.83","466599","485081","775000","937500","327.75","330","2020-07-30","Tue Jul 14 10:01:21 IST 2020"
"0.89","-1.32","78.6","45.39","44.73","0.99","0.84","474582","481375","792500","947500","327.5","330","2020-07-30","Tue Jul 14 10:03:41 IST 2020"
"0.9","-1.38","77.37","44.92","44.73","0.96","0.86","472994","492473","810000","940000","327.85","330","2020-07-30","Tue Jul 14 10:07:05 IST 2020"
"0.9","-1.38","78.6","45.2","44.73","0.97","0.86","478083","491392","817500","950000","327.65","330","2020-07-30","Tue Jul 14 10:09:44 IST 2020"
"0.92","-1.36","78.6","45.2","44.73","0.99","0.88","484843","487809","827500","945000","327.75","330","2020-07-30","Tue Jul 14 10:11:58 IST 2020"
"0.92","-1.3","78.19","45.12","44.73","1.0","0.89","485949","486027","840000","947500","327.95","330","2020-07-30","Tue Jul 14 10:15:03 IST 2020"
"0.79","-1.56","78.6","45.2","44.73","0.89","0.75","455595","509321","760000","1020000","327.8","330","2020-07-30","Tue Jul 14 10:17:43 IST 2020"
"0.78","-1.59","79.01","46.41","44.73","0.87","0.73","452263","521587","752500","1025000","326.9","330","2020-07-30","Tue Jul 14 10:20:59 IST 2020"
"0.84","-1.6","79.42","46.68","44.73","0.96","0.77","485753","507851","772500","997500","326.4","330","2020-07-30","Tue Jul 14 10:23:24 IST 2020"
"0.83","-1.6","78.6","45.86","44.73","0.93","0.77","474683","512352","772500","997500","326.7","330","2020-07-30","Tue Jul 14 10:25:18 IST 2020"
"0.84","-1.66","78.6","45.94","44.73","0.95","0.78","487002","511909","785000","1002500","326.7","330","2020-07-30","Tue Jul 14 10:26:22 IST 2020"
"0.85","-1.56","78.6","45.94","44.73","0.96","0.8","483818","502822","795000","997500","326.85","330","2020-07-30","Tue Jul 14 10:27:44 IST 2020"
"0.72","-3","78.6","45.94","44.73","0.87","0.65","474399","547464","797500","1220000","322.2","330","2020-07-30","Tue Jul 14 13:57:03 IST 2020"
"0.68","-3.09","78.6","45.31","44.73","0.83","0.62","456835","548194","767500","1240000","321.6","325","2020-07-30","Tue Jul 14 13:58:46 IST 2020"
"0.68","-3.19","78.6","45.66","44.73","0.84","0.61","459511","547661","762500","1242500","321.6","325","2020-07-30","Tue Jul 14 14:00:24 IST 2020"
"0.68","-3.19","78.6","45.66","44.73","0.84","0.61","458802","544878","765000","1252500","321.7","325","2020-07-30","Tue Jul 14 14:01:46 IST 2020"
"0.68","-3.19","78.6","45.66","44.73","0.82","0.61","453850","550560","765000","1252500","321.7","325","2020-07-30","Tue Jul 14 14:02:27 IST 2020"
"0.7","-3.01","77.37","44.96","44.73","0.83","0.64","453351","543049","785000","1217500","322.2","325","2020-07-30","Tue Jul 14 14:07:42 IST 2020"
"0.72","-3.06","76.13","43.09","44.73","0.91","0.63","477656","524107","777500","1225000","322.05","325","2020-07-30","Tue Jul 14 14:08:34 IST 2020"
"0.76","-2.92","76.13","43.09","44.73","0.91","0.69","477716","526252","812500","1170000","322.05","325","2020-07-30","Tue Jul 14 14:09:31 IST 2020"
"0.74","-2.95","75.31","42.19","44.73","0.89","0.68","475622","537417","810000","1197500","322.35","325","2020-07-30","Tue Jul 14 14:11:37 IST 2020"
"0.7","-2.95","75.31","42.36","44.73","0.81","0.65","439629","539475","782500","1197500","322.4","325","2020-07-30","Tue Jul 14 14:13:37 IST 2020"
"0.68","-3.03","75.31","42.38","44.73","0.8","0.63","434562","541699","760000","1207500","322.1","325","2020-07-30","Tue Jul 14 14:15:34 IST 2020"
"0.71","-2.92","75.31","42.38","44.73","0.82","0.66","441293","535953","772500","1177500","322.1","325","2020-07-30","Tue Jul 14 14:16:41 IST 2020"
