"0.82","-0.32","79.01","69.38","79.77","1.07","0.66","670752","625692","660000","1004000","155.45","155","2020-07-30","Tue Jul 14 09:44:35 IST 2020"
"0.84","-0.42","77.78","68.36","79.77","1.05","0.72","671289","637771","836000","1156000","155.2","155","2020-07-30","Tue Jul 14 09:48:25 IST 2020"
"0.81","-0.54","77.78","68.2","79.77","1.0","0.71","655717","655670","820000","1156000","155.2","155","2020-07-30","Tue Jul 14 09:50:31 IST 2020"
"0.76","-0.67","78.19","68.71","79.77","1.0","0.62","651606","653149","652000","1056000","154.8","155","2020-07-30","Tue Jul 14 09:52:35 IST 2020"
"0.81","-0.42","76.13","66.72","79.77","1.06","0.64","678580","638675","648000","1008000","155.4","155","2020-07-30","Tue Jul 14 09:55:33 IST 2020"
"0.79","-0.42","82.72","73.44","79.77","1.05","0.62","678930","646345","648000","1044000","155.1","155","2020-07-30","Tue Jul 14 09:58:04 IST 2020"
"0.8","-0.48","82.72","73.44","79.77","1.07","0.64","682593","639290","660000","1036000","155.25","155","2020-07-30","Tue Jul 14 10:01:36 IST 2020"
"0.88","-0.38","81.89","73.05","79.77","1.1","0.76","697023","634591","840000","1112000","155.4","155","2020-07-30","Tue Jul 14 10:03:56 IST 2020"
"0.85","-0.38","82.72","73.59","79.77","1.13","0.67","709401","626989","668000","996000","155.6","155","2020-07-30","Tue Jul 14 10:07:31 IST 2020"
"0.89","-0.32","82.72","73.91","79.77","1.12","0.76","702934","627470","840000","1108000","155.6","155","2020-07-30","Tue Jul 14 10:10:23 IST 2020"
"0.88","-0.32","82.72","73.91","79.77","1.12","0.75","702421","629712","852000","1132000","155.6","155","2020-07-30","Tue Jul 14 10:12:20 IST 2020"
"0.89","-0.29","82.72","73.91","79.77","1.14","0.72","716041","625681","716000","988000","155.7","155","2020-07-30","Tue Jul 14 10:15:23 IST 2020"
"0.78","-0.61","82.72","74.14","79.77","1.1","0.58","698476","635392","608000","1040000","155.65","155","2020-07-30","Tue Jul 14 10:18:01 IST 2020"
