"1.25","0.25","70.37","56.25","56.8","0.94","1.39","787210","833164","2466000","1776000","158.4","160","2020-07-30","Tue Jul 14 09:43:38 IST 2020"
"1.18","0.28","70.37","56.25","56.8","0.87","1.32","760740","874714","2400000","1812000","158.1","160","2020-07-30","Tue Jul 14 09:46:02 IST 2020"
"1.14","-0.03","70.78","56.56","56.8","0.83","1.29","745283","902190","2406000","1872000","157.9","157.5","2020-07-30","Tue Jul 14 09:47:27 IST 2020"
"0.98","-0.19","69.55","55.94","56.8","0.81","1.06","739142","912738","2124000","2010000","157.65","157.5","2020-07-30","Tue Jul 14 09:49:34 IST 2020"
"0.84","-0.57","69.55","55.55","56.8","0.73","0.89","690409","950266","1908000","2136000","157.15","157.5","2020-07-30","Tue Jul 14 09:51:40 IST 2020"
"0.91","-0.41","69.14","54.84","56.8","0.76","0.98","720756","949191","2046000","2094000","157.2","157.5","2020-07-30","Tue Jul 14 09:57:18 IST 2020"
"0.98","-0.32","69.14","54.69","56.8","0.79","1.07","745969","942629","2130000","1986000","157.2","157.5","2020-07-30","Tue Jul 14 09:59:19 IST 2020"
"0.91","-0.41","69.14","54.69","56.8","0.78","0.97","739351","950591","2040000","2112000","157.55","157.5","2020-07-30","Tue Jul 14 10:00:29 IST 2020"
"0.94","-0.38","69.14","54.69","56.8","0.8","1.01","750623","936391","2100000","2088000","157.4","157.5","2020-07-30","Tue Jul 14 10:03:05 IST 2020"
"0.95","-0.32","69.14","55.08","56.8","0.79","1.03","747805","946810","2130000","2076000","157.4","157.5","2020-07-30","Tue Jul 14 10:06:16 IST 2020"
"0.89","-0.47","69.14","55.08","56.8","0.79","0.94","750677","952231","2070000","2202000","157.35","157.5","2020-07-30","Tue Jul 14 10:08:30 IST 2020"
"0.92","-0.32","69.14","54.53","56.8","0.79","0.98","746484","940130","2130000","2172000","157.55","157.5","2020-07-30","Tue Jul 14 10:11:17 IST 2020"
"0.93","-0.41","69.55","55.23","56.8","0.78","0.99","749054","963568","2166000","2178000","157.25","157.5","2020-07-30","Tue Jul 14 10:14:11 IST 2020"
"0.81","-0.63","69.14","55.08","56.8","0.72","0.85","718855","1001476","1938000","2280000","157.05","157.5","2020-07-30","Tue Jul 14 10:17:05 IST 2020"
"0.76","-0.69","72.43","58.05","56.8","0.68","0.8","689939","1011656","1866000","2346000","156.85","157.5","2020-07-30","Tue Jul 14 10:24:57 IST 2020"
