"0.48","1.41","84.36","60.35","59.14","0.43","0.52","684211","1600657","954500","1828500","421.7","420","2020-07-30","Tue Jul 14 09:44:55 IST 2020"
"0.46","1.14","80.66","57.47","59.14","0.44","0.48","708918","1618621","920000","1909000","420.25","420","2020-07-30","Tue Jul 14 09:48:50 IST 2020"
"0.48","1.38","81.07","58.79","59.14","0.44","0.52","714067","1628406","1012000","1936600","421.2","420","2020-07-30","Tue Jul 14 09:53:22 IST 2020"
"0.51","1.59","81.07","58.63","59.14","0.45","0.57","742456","1662890","1074100","1892900","421.85","420","2020-07-30","Tue Jul 14 09:56:14 IST 2020"
"0.53","1.7","81.07","59.06","59.14","0.46","0.59","771450","1667419","1090200","1842300","422.55","420","2020-07-30","Tue Jul 14 09:58:24 IST 2020"
"0.53","1.85","81.07","58.98","59.14","0.47","0.58","766490","1641076","1097100","1888300","424.0","420","2020-07-30","Tue Jul 14 10:02:12 IST 2020"
"0.53","1.83","84.36","60.39","59.14","0.46","0.58","775230","1683262","1110900","1902100","422.85","425","2020-07-30","Tue Jul 14 10:04:39 IST 2020"
"0.57","2.13","81.07","59","59.14","0.49","0.65","820906","1661783","1179900","1819300","423.5","425","2020-07-30","Tue Jul 14 10:13:17 IST 2020"
"0.56","2.01","81.07","58.55","59.14","0.49","0.62","818787","1680872","1154600","1863000","424.0","425","2020-07-30","Tue Jul 14 10:16:09 IST 2020"
"0.61","2.37","81.07","58.87","59.14","0.53","0.68","840028","1577355","1209800","1777900","423.25","425","2020-07-30","Tue Jul 14 10:18:33 IST 2020"
"2.2","3.04","93","73.38","59.14","2.03","2.31","1932952","952948","3169400","1370800","427.4","425","2020-07-30","Tue Jul 14 10:21:29 IST 2020"
"3.86","3.01","80.66","58.24","59.14","4.3","3.58","3827781","890452","4935800","1377700","428.0","430","2020-07-30","Tue Jul 14 10:24:08 IST 2020"
"2.78","3.39","80.66","57.57","59.14","4.57","1.52","3923984","859436","1851500","1214400","428.9","430","2020-07-30","Tue Jul 14 10:28:13 IST 2020"
"1.35","4.87","80.66","58.09","59.14","1.24","1.45","1242566","1005587","1722700","1186800","434.5","430","2020-07-30","Tue Jul 14 13:57:28 IST 2020"
"1.4","4.91","80.25","56.78","59.14","1.34","1.45","1261922","939074","1725000","1189100","434.5","435","2020-07-30","Tue Jul 14 13:59:24 IST 2020"
"1.7","5.52","80.66","57.62","59.14","1.53","1.84","1290957","844330","1777900","966000","436.6","435","2020-07-30","Tue Jul 14 14:00:52 IST 2020"
"1.77","5.63","80.66","57.62","59.14","1.61","1.9","1327910","822592","1789400","940700","437.0","435","2020-07-30","Tue Jul 14 14:02:56 IST 2020"
"1.69","5.82","79.01","56.25","59.14","1.53","1.82","1170780","763849","1720400","943000","440.85","440","2020-07-30","Tue Jul 14 14:07:55 IST 2020"
"1.8","6.11","78.19","55.66","59.14","1.62","1.95","1214046","748088","1796300","922300","438.5","440","2020-07-30","Tue Jul 14 14:08:53 IST 2020"
"1.73","5.93","78.19","55.66","59.14","1.62","1.82","1235982","761213","1766400","972900","438.5","440","2020-07-30","Tue Jul 14 14:09:49 IST 2020"
"1.77","6.32","78.6","55.72","59.14","1.54","1.96","1193491","775046","1853800","947600","439.9","440","2020-07-30","Tue Jul 14 14:12:26 IST 2020"
"1.6","6.04","78.6","55.8","59.14","1.5","1.67","1204343","801820","1775600","1062600","440.0","440","2020-07-30","Tue Jul 14 14:14:27 IST 2020"
"1.53","5.81","76.13","54.3","59.14","1.4","1.62","1164601","830941","1725000","1062600","439.6","440","2020-07-30","Tue Jul 14 14:15:53 IST 2020"
