"0.65","-1.28","73.25","57.19","57.5","0.79","0.56","1170953","1483754","1286400","2304800","84.55","85","2020-07-30","Tue Jul 14 09:44:19 IST 2020"
"0.67","-1.52","73.25","57.19","57.5","0.79","0.58","1188793","1501547","1340000","2291400","84.45","85","2020-07-30","Tue Jul 14 09:46:51 IST 2020"
"0.73","-1.22","73.66","57.5","57.5","0.84","0.66","1245794","1477103","1474000","2237800","84.45","85","2020-07-30","Tue Jul 14 09:48:07 IST 2020"
"0.74","-1.17","69.96","55.78","57.5","0.84","0.67","1239173","1473815","1487400","2211000","84.55","85","2020-07-30","Tue Jul 14 09:50:21 IST 2020"
"0.72","-1.46","69.96","55.78","57.5","0.8","0.67","1211194","1509942","1735300","2579500","84.45","85","2020-07-30","Tue Jul 14 09:52:17 IST 2020"
"0.74","-1.28","75.72","58.59","57.5","0.87","0.65","1275708","1470619","1447200","2217700","84.5","85","2020-07-30","Tue Jul 14 09:55:04 IST 2020"
"0.71","-1.28","73.25","57.19","57.5","0.84","0.62","1256726","1501232","1433800","2304800","84.5","85","2020-07-30","Tue Jul 14 09:57:50 IST 2020"
"0.78","-1.22","73.25","57.19","57.5","0.85","0.75","1278533","1506426","1882700","2525900","84.5","85","2020-07-30","Tue Jul 14 10:01:09 IST 2020"
"0.77","-1.11","73.25","57.19","57.5","0.89","0.69","1311468","1480439","1527600","2211000","84.65","85","2020-07-30","Tue Jul 14 10:03:39 IST 2020"
"0.73","-1.17","73.25","56.88","57.5","0.86","0.65","1289005","1501582","1487400","2298100","84.6","85","2020-07-30","Tue Jul 14 10:07:01 IST 2020"
"0.66","-1.34","73.66","57.5","57.5","0.82","0.56","1257980","1534997","1353400","2405300","84.55","85","2020-07-30","Tue Jul 14 10:09:41 IST 2020"
"0.65","-1.46","75.72","58.91","57.5","0.83","0.54","1274925","1541282","1326600","2438800","84.5","85","2020-07-30","Tue Jul 14 10:11:56 IST 2020"
"0.66","-1.46","73.25","56.88","57.5","0.82","0.56","1261361","1547059","1360100","2438800","84.35","85","2020-07-30","Tue Jul 14 10:15:00 IST 2020"
"0.65","-1.63","73.66","57.5","57.5","0.79","0.56","1247508","1575397","1380200","2479000","84.4","85","2020-07-30","Tue Jul 14 10:17:40 IST 2020"
"0.62","-1.57","74.49","57.97","57.5","0.74","0.55","1181534","1600137","1353400","2472300","84.2","85","2020-07-30","Tue Jul 14 10:20:58 IST 2020"
"0.59","-2.1","73.25","56.88","57.5","0.67","0.53","1132541","1681824","1587900","2968100","84.1","85","2020-07-30","Tue Jul 14 10:23:19 IST 2020"
"0.59","-2.16","75.31","58.2","57.5","0.67","0.54","1140884","1707583","1594600","2948000","83.75","85","2020-07-30","Tue Jul 14 10:25:17 IST 2020"
"0.59","-2.16","73.25","56.88","57.5","0.68","0.54","1148685","1699683","1594600","2948000","83.75","85","2020-07-30","Tue Jul 14 10:26:20 IST 2020"
"0.59","-2.22","73.25","56.88","57.5","0.69","0.54","1170861","1689464","1601300","2988200","83.8","85","2020-07-30","Tue Jul 14 10:27:37 IST 2020"
"0.63","-1.81","71.6","56.41","57.5","0.72","0.57","1200898","1658481","1614700","2820700","84.0","85","2020-07-30","Tue Jul 14 10:29:27 IST 2020"
"0.62","-3.21","77.37","60.63","57.5","0.71","0.56","1325205","1862730","1909500","3396900","82.9","82.5","2020-07-30","Tue Jul 14 13:58:45 IST 2020"
