"0.52","-2.74","95.06","142.19","75","0.59","0.27","747982","1257291","98800","372400","56.6","57","2020-07-30","Tue Jul 14 09:43:58 IST 2020"
"0.48","-2.74","95.06","142.19","75","0.54","0.29","699514","1298194","114000","395200","56.55","57","2020-07-30","Tue Jul 14 09:46:14 IST 2020"
"0.51","-3.85","95.06","141.56","75","0.59","0.27","762398","1295313","114000","418000","56.45","57","2020-07-30","Tue Jul 14 09:47:44 IST 2020"
"0.54","-3","95.47","143.44","75","0.59","0.33","804967","1357961","121600","372400","56.65","57","2020-07-30","Tue Jul 14 10:06:29 IST 2020"
"0.54","-3.25","95.47","145.16","75","0.59","0.36","795582","1354337","136800","380000","56.5","57","2020-07-30","Tue Jul 14 10:20:40 IST 2020"
"0.54","-3.25","95.47","145.31","75","0.59","0.37","806929","1365616","136800","372400","56.6","57","2020-07-30","Tue Jul 14 10:22:37 IST 2020"
"0.53","-3.25","95.47","145.31","75","0.57","0.39","770490","1361408","144400","372400","56.5","57","2020-07-30","Tue Jul 14 10:25:05 IST 2020"
"0.51","-4.02","95.47","145.31","75","0.56","0.31","768448","1364645","121600","395200","56.5","57","2020-07-30","Tue Jul 14 10:25:49 IST 2020"
"0.54","-3.77","95.47","145.31","75","0.6","0.33","825184","1370367","121600","372400","56.4","57","2020-07-30","Tue Jul 14 10:27:23 IST 2020"
"0.39","-1.54","81.89","104.22","75","0.41","0.3","925526","2265867","98800","334400","56.9","57.5","2020-07-30","Tue Jul 14 13:58:27 IST 2020"
"0.4","-1.54","81.89","104.22","75","0.42","0.25","937023","2229082","83600","334400","56.9","57.5","2020-07-30","Tue Jul 14 14:00:00 IST 2020"
"0.4","-1.54","81.89","104.22","75","0.42","0.25","939596","2221147","83600","334400","56.9","57.5","2020-07-30","Tue Jul 14 14:01:30 IST 2020"
"0.4","-1.54","81.89","104.22","75","0.42","0.25","930434","2229158","83600","334400","56.9","57.5","2020-07-30","Tue Jul 14 14:02:14 IST 2020"
"0.4","-1.54","81.89","104.22","75","0.42","0.3","945778","2251266","98800","334400","56.9","57.5","2020-07-30","Tue Jul 14 14:07:25 IST 2020"
"0.4","-1.54","81.89","104.22","75","0.42","0.3","947850","2250741","98800","334400","56.9","57.5","2020-07-30","Tue Jul 14 14:08:21 IST 2020"
