"1.01","0.08","80.66","47.66","47.89","1.08","0.96","697176","643482","1041000","1080000","198.75","200","2020-07-30","Tue Jul 14 09:43:32 IST 2020"
"1.04","0.03","80.66","47.66","47.89","1.12","0.99","720727","644764","1050000","1065000","198.6","200","2020-07-30","Tue Jul 14 09:45:42 IST 2020"
"1.03","0.03","81.07","48.09","47.89","1.09","0.99","707294","646392","1050000","1065000","198.6","200","2020-07-30","Tue Jul 14 09:47:17 IST 2020"
"1.04","0.13","81.07","48.36","47.89","1.15","0.97","729784","633250","1077000","1110000","198.8","200","2020-07-30","Tue Jul 14 09:49:28 IST 2020"
"1.01","0.13","81.07","48.36","47.89","1.09","0.97","715801","658339","1077000","1110000","198.8","200","2020-07-30","Tue Jul 14 09:51:32 IST 2020"
"0.89","-0.3","80.25","47.23","47.89","1.0","0.83","690599","691991","999000","1197000","198.0","197.5","2020-07-30","Tue Jul 14 09:53:53 IST 2020"
"0.86","-0.38","79.42","46.8","47.89","0.98","0.8","687698","703825","981000","1233000","197.85","197.5","2020-07-30","Tue Jul 14 09:57:11 IST 2020"
"0.89","-0.33","79.01","46.56","47.89","1.0","0.83","692409","693478","993000","1200000","197.9","197.5","2020-07-30","Tue Jul 14 09:59:10 IST 2020"
"0.87","-0.33","79.01","46.56","47.89","0.95","0.83","673578","711365","993000","1200000","198.0","197.5","2020-07-30","Tue Jul 14 10:00:21 IST 2020"
"0.85","-0.43","79.01","46.33","47.89","0.94","0.79","679523","720664","963000","1221000","197.65","197.5","2020-07-30","Tue Jul 14 10:02:51 IST 2020"
"0.82","-0.43","79.01","46.72","47.89","0.93","0.76","674881","725123","951000","1257000","197.65","197.5","2020-07-30","Tue Jul 14 10:05:19 IST 2020"
"0.82","-0.43","79.42","46.88","47.89","0.93","0.76","675692","725948","951000","1257000","197.65","197.5","2020-07-30","Tue Jul 14 10:06:07 IST 2020"
"0.81","-0.58","79.42","46.88","47.89","0.91","0.75","667889","732951","954000","1266000","197.6","197.5","2020-07-30","Tue Jul 14 10:08:20 IST 2020"
"0.81","-0.58","79.01","46.02","47.89","0.92","0.75","669232","730106","954000","1266000","197.45","197.5","2020-07-30","Tue Jul 14 10:08:52 IST 2020"
"0.81","-0.6","79.01","46.02","47.89","0.91","0.75","669660","732309","957000","1275000","197.4","197.5","2020-07-30","Tue Jul 14 10:11:06 IST 2020"
"0.86","-0.53","79.01","46.33","47.89","0.93","0.81","676371","726352","1017000","1248000","197.55","197.5","2020-07-30","Tue Jul 14 10:14:00 IST 2020"
"0.83","-0.58","79.01","46.02","47.89","0.88","0.79","655156","747843","999000","1257000","197.2","197.5","2020-07-30","Tue Jul 14 10:16:57 IST 2020"
"0.78","-0.83","76.54","44.61","47.89","0.85","0.73","646914","757174","951000","1302000","196.85","197.5","2020-07-30","Tue Jul 14 10:20:20 IST 2020"
"0.77","-0.83","83.13","50.94","47.89","0.83","0.73","640273","769619","951000","1302000","196.85","197.5","2020-07-30","Tue Jul 14 10:22:12 IST 2020"
"0.77","-1","83.13","50.94","47.89","0.82","0.75","640742","781122","960000","1287000","196.7","197.5","2020-07-30","Tue Jul 14 10:24:52 IST 2020"
"0.73","-1.15","83.54","51.56","47.89","0.83","0.68","648079","782221","894000","1323000","196.7","197.5","2020-07-30","Tue Jul 14 10:25:34 IST 2020"
"0.73","-1.15","83.54","51.56","47.89","0.82","0.68","650415","791725","897000","1326000","196.3","197.5","2020-07-30","Tue Jul 14 10:27:06 IST 2020"
"0.79","-1.08","84.36","52.5","47.89","0.84","0.77","679467","810779","1002000","1305000","196.2","197.5","2020-07-30","Tue Jul 14 10:28:52 IST 2020"
"0.75","-3.49","81.48","49.92","47.89","0.76","0.74","724605","950374","1200000","1617000","191.5","192.5","2020-07-30","Tue Jul 14 13:58:07 IST 2020"
"0.75","-3.59","83.13","51.02","47.89","0.77","0.73","733861","957520","1185000","1614000","191.4","192.5","2020-07-30","Tue Jul 14 13:59:50 IST 2020"
"0.73","-3.59","83.13","51.02","47.89","0.75","0.72","709379","945597","1170000","1632000","191.3","192.5","2020-07-30","Tue Jul 14 14:01:19 IST 2020"
