"0.71","-6.22","79.84","81.25","81.42","0.76","0.67","2788243","3690084","2971600","4426800","64.05","64","2020-07-30","Tue Jul 14 14:37:20 IST 2020"
"0.69","-6.36","80.25","82.19","81.42","0.76","0.63","2774856","3650647","2842400","4481200","64.05","64","2020-07-30","Tue Jul 14 14:42:44 IST 2020"
"0.68","-6.36","79.84","81.25","81.42","0.72","0.64","2667299","3687687","2876400","4474400","64.05","64","2020-07-30","Tue Jul 14 14:44:11 IST 2020"
"0.68","-6.44","79.01","80.62","81.42","0.74","0.63","2705178","3670459","2849200","4501600","63.95","64","2020-07-30","Tue Jul 14 14:45:12 IST 2020"
"0.68","-6.36","79.01","80.62","81.42","0.75","0.63","2747670","3675158","2856000","4542400","63.95","64","2020-07-30","Tue Jul 14 14:46:38 IST 2020"
"0.71","-6.29","79.01","80.62","81.42","0.79","0.65","2804134","3563465","2896800","4474400","64.05","64","2020-07-30","Tue Jul 14 14:48:37 IST 2020"
"0.71","-6.14","79.84","81.25","81.42","0.76","0.67","2747196","3632418","2964800","4420000","64.05","64","2020-07-30","Tue Jul 14 14:50:05 IST 2020"
"0.7","-6.22","80.25","81.88","81.42","0.75","0.66","2739456","3628625","2944400","4440400","64.2","64","2020-07-30","Tue Jul 14 14:51:14 IST 2020"
"0.72","-6.07","79.84","81.41","81.42","0.76","0.68","2695212","3531607","2998800","4392800","64.1","64","2020-07-30","Tue Jul 14 14:53:33 IST 2020"
"0.72","-6","79.84","81.41","81.42","0.76","0.69","2697032","3533014","3026000","4372400","64.25","64","2020-07-30","Tue Jul 14 14:55:15 IST 2020"
"0.74","-5.93","80.25","82.81","81.42","0.75","0.73","2671000","3548177","3223200","4406400","64.25","64","2020-07-30","Tue Jul 14 14:58:27 IST 2020"
"0.75","-5.78","80.25","82.81","81.42","0.75","0.75","2625975","3520452","3216400","4290800","64.3","64","2020-07-30","Tue Jul 14 15:01:25 IST 2020"
