"1.53","-1.47","72.84","74.84","74.77","2.17","0.86","9309130","4298741","3494100","4064100","106.8","107.5","2020-07-30","Tue Jul 14 09:43:49 IST 2020"
"1.43","-1.71","72.84","74.84","74.77","2.06","0.78","8958658","4340979","3271800","4206600","106.65","107.5","2020-07-30","Tue Jul 14 09:46:11 IST 2020"
"0.44","-1.8","73.25","75.47","74.77","0.31","0.75","2975261","9685783","3226200","4326300","106.25","107.5","2020-07-30","Tue Jul 14 09:47:41 IST 2020"
"0.42","-2.03","72.84","75","74.77","0.29","0.71","2824843","9832266","3123600","4400400","106.35","107.5","2020-07-30","Tue Jul 14 09:50:02 IST 2020"
"0.42","-1.98","72.02","74.38","74.77","0.28","0.73","2758064","9750808","3186300","4349100","106.15","107.5","2020-07-30","Tue Jul 14 09:51:58 IST 2020"
"1.36","-1.57","72.84","75.31","74.77","1.83","0.86","8047105","4407555","3522600","4075500","106.45","107.5","2020-07-30","Tue Jul 14 09:54:14 IST 2020"
"0.56","-1.66","72.02","74.38","74.77","0.4","0.84","2969223","7469824","3528300","4183800","106.45","107.5","2020-07-30","Tue Jul 14 09:57:26 IST 2020"
"0.65","-1.61","72.84","75.23","74.77","0.49","0.89","3057902","6237303","3636600","4064100","106.55","107.5","2020-07-30","Tue Jul 14 09:59:25 IST 2020"
"0.63","-1.61","72.84","75.23","74.77","0.48","0.87","3037592","6320503","3608100","4149600","106.55","107.5","2020-07-30","Tue Jul 14 10:00:36 IST 2020"
"0.67","-1.52","72.02","74.38","74.77","0.51","0.91","3168559","6249828","3722100","4081200","106.6","107.5","2020-07-30","Tue Jul 14 10:03:11 IST 2020"
"0.76","-1.43","71.6","74.06","74.77","0.64","0.92","3212791","5049133","3739200","4052700","106.75","107.5","2020-07-30","Tue Jul 14 10:06:25 IST 2020"
"0.75","-1.47","71.6","74.06","74.77","0.62","0.9","3194662","5134611","3699300","4092600","106.6","107.5","2020-07-30","Tue Jul 14 10:09:07 IST 2020"
"0.88","-1.2","72.02","74.38","74.77","0.76","1.0","3360584","4396767","3881700","3870300","106.75","107.5","2020-07-30","Tue Jul 14 10:11:25 IST 2020"
"0.82","-1.34","69.14","72.66","74.77","0.73","0.91","3312216","4545481","3653700","3995700","106.95","107.5","2020-07-30","Tue Jul 14 10:14:21 IST 2020"
"0.76","-1.43","73.25","75.47","74.77","0.68","0.85","3241778","4732993","3534000","4172400","106.7","107.5","2020-07-30","Tue Jul 14 10:17:13 IST 2020"
"0.77","-1.43","73.25","75.78","74.77","0.7","0.86","3326539","4741444","3562500","4149600","106.55","107.5","2020-07-30","Tue Jul 14 10:20:34 IST 2020"
"0.74","-1.61","71.19","73.59","74.77","0.66","0.82","3212607","4860573","3511200","4286400","106.75","107.5","2020-07-30","Tue Jul 14 10:22:33 IST 2020"
"0.74","-1.71","73.25","75.62","74.77","0.66","0.83","3209097","4858548","3505500","4200900","106.45","107.5","2020-07-30","Tue Jul 14 10:25:03 IST 2020"
"0.74","-1.71","72.84","75.31","74.77","0.66","0.85","3213687","4903217","3534000","4178100","106.45","107.5","2020-07-30","Tue Jul 14 10:25:44 IST 2020"
"0.76","-1.61","72.84","75.31","74.77","0.68","0.86","3271830","4840830","3551100","4121100","106.4","107.5","2020-07-30","Tue Jul 14 10:27:21 IST 2020"
"0.72","-1.8","72.02","74.22","74.77","0.64","0.82","3182035","4960969","3465600","4252200","106.55","107.5","2020-07-30","Tue Jul 14 10:29:04 IST 2020"
"1.19","-2.63","71.19","73.59","74.77","1.5","0.84","7698532","5126781","3864600","4599900","105.5","105","2020-07-30","Tue Jul 14 14:34:39 IST 2020"
"1.19","-2.63","71.19","73.59","74.77","1.5","0.84","7708505","5147200","3876000","4617000","105.5","105","2020-07-30","Tue Jul 14 14:35:15 IST 2020"
"0.96","-2.67","71.19","73.59","74.77","1.07","0.83","5590524","5211883","3858900","4628400","105.5","105","2020-07-30","Tue Jul 14 14:35:51 IST 2020"
"0.62","-2.72","69.14","72.5","74.77","0.5","0.79","3658153","7305937","3744900","4725300","105.4","105","2020-07-30","Tue Jul 14 14:41:52 IST 2020"
"0.64","-2.58","69.14","72.58","74.77","0.51","0.83","3633478","7105045","3819000","4582800","105.25","105","2020-07-30","Tue Jul 14 14:46:54 IST 2020"
"0.65","-2.49","69.14","72.58","74.77","0.52","0.85","3682267","7071279","3870300","4554300","105.25","105","2020-07-30","Tue Jul 14 14:47:32 IST 2020"
"0.64","-2.53","69.14","72.66","74.77","0.52","0.84","3659427","7104188","3870300","4582800","105.5","105","2020-07-30","Tue Jul 14 14:48:56 IST 2020"
"0.64","-2.53","69.14","72.66","74.77","0.51","0.84","3664113","7148744","3853200","4582800","105.45","105","2020-07-30","Tue Jul 14 14:50:25 IST 2020"
"0.63","-2.63","69.14","72.42","74.77","0.51","0.82","3647824","7193711","3807600","4628400","105.45","105","2020-07-30","Tue Jul 14 14:51:35 IST 2020"
"0.65","-2.49","69.14","72.73","74.77","0.52","0.85","3665752","7072853","3853200","4554300","105.45","105","2020-07-30","Tue Jul 14 14:52:48 IST 2020"
"0.59","-2.4","69.14","72.73","74.77","0.44","0.87","3742118","8575070","3898800","4474500","105.45","105","2020-07-30","Tue Jul 14 14:54:05 IST 2020"
"0.55","-2.67","69.14","72.66","74.77","0.42","0.8","3554248","8521422","3676500","4582800","105.6","105","2020-07-30","Tue Jul 14 15:04:08 IST 2020"
