"0.92","-1.69","72.43","73.59","79.06","1.0","0.85","1582610","1580962","1755000","2055000","102.0","102.5","2020-07-30","Tue Jul 14 09:45:00 IST 2020"
"0.85","-2.03","74.07","76.56","79.06","1.0","0.73","1608663","1604878","1620000","2215000","101.5","102.5","2020-07-30","Tue Jul 14 09:48:53 IST 2020"
"0.87","-2.18","74.49","76.64","79.06","1.04","0.74","1671759","1614126","1640000","2205000","101.55","102.5","2020-07-30","Tue Jul 14 09:53:28 IST 2020"
"0.9","-1.98","74.49","78.59","79.06","1.01","0.82","1688204","1678305","1770000","2165000","101.65","100","2020-07-30","Tue Jul 14 09:56:38 IST 2020"
"0.91","-2.03","74.49","77.5","79.06","1.06","0.8","1761577","1667476","1755000","2205000","101.5","102.5","2020-07-30","Tue Jul 14 09:58:33 IST 2020"
"0.92","-1.98","74.49","78.44","79.06","1.03","0.83","1750209","1698244","1815000","2190000","101.45","102.5","2020-07-30","Tue Jul 14 10:02:15 IST 2020"
"0.91","-2.03","74.49","78.12","79.06","1.05","0.81","1787254","1703788","1805000","2230000","101.6","102.5","2020-07-30","Tue Jul 14 10:04:44 IST 2020"
"0.99","-1.69","74.49","77.19","79.06","1.15","0.88","1875855","1630562","1950000","2225000","101.75","102.5","2020-07-30","Tue Jul 14 10:13:26 IST 2020"
"0.93","-1.84","74.49","77.19","79.06","1.04","0.85","1791409","1722993","1925000","2260000","101.7","102.5","2020-07-30","Tue Jul 14 10:16:17 IST 2020"
"0.88","-2.13","74.49","76.95","79.06","1.0","0.79","1773436","1771821","1775000","2255000","101.45","102.5","2020-07-30","Tue Jul 14 10:18:39 IST 2020"
"0.81","-1.93","74.49","77.97","79.06","0.77","0.85","1450441","1882133","1865000","2190000","101.6","100","2020-07-30","Tue Jul 14 10:21:35 IST 2020"
"0.75","-2.61","74.49","78.44","79.06","0.81","0.7","1533725","1902813","1650000","2370000","101.0","102.5","2020-07-30","Tue Jul 14 10:24:11 IST 2020"
"0.79","-2.51","74.49","77.03","79.06","0.85","0.74","1619536","1901859","1690000","2295000","101.0","100","2020-07-30","Tue Jul 14 10:28:27 IST 2020"
"0.78","-3.09","74.49","78.28","79.06","0.82","0.74","1754035","2141416","1900000","2555000","100.4","100","2020-07-30","Tue Jul 14 13:57:32 IST 2020"
"0.77","-3.09","73.25","75","79.06","0.79","0.75","1692010","2148881","1910000","2550000","100.3","100","2020-07-30","Tue Jul 14 13:59:28 IST 2020"
"0.79","-3.09","73.25","75","79.06","0.82","0.77","1742041","2130096","1935000","2520000","100.35","100","2020-07-30","Tue Jul 14 14:02:59 IST 2020"
"0.73","-3.29","72.84","74.53","79.06","0.77","0.7","1702837","2209628","1825000","2625000","100.2","100","2020-07-30","Tue Jul 14 14:07:57 IST 2020"
"0.74","-3.24","72.43","74.22","79.06","0.78","0.71","1693777","2184502","1835000","2575000","100.2","100","2020-07-30","Tue Jul 14 14:08:56 IST 2020"
"0.74","-3.29","72.43","74.22","79.06","0.78","0.71","1705098","2174313","1845000","2595000","100.2","100","2020-07-30","Tue Jul 14 14:09:53 IST 2020"
"0.76","-3.19","72.43","74.22","79.06","0.78","0.74","1689161","2165230","1880000","2540000","100.25","100","2020-07-30","Tue Jul 14 14:12:30 IST 2020"
"0.79","-3.05","73.25","75.31","79.06","0.81","0.77","1735567","2134576","1900000","2465000","100.35","100","2020-07-30","Tue Jul 14 14:14:31 IST 2020"
"0.82","-3.05","72.02","73.28","79.06","0.87","0.77","1810657","2087542","1900000","2465000","100.35","100","2020-07-30","Tue Jul 14 14:15:57 IST 2020"
"0.85","-2.95","72.02","73.28","79.06","0.85","0.85","1772905","2084887","1990000","2340000","100.5","100","2020-07-30","Tue Jul 14 14:17:04 IST 2020"
"0.87","-2.9","72.02","72.97","79.06","0.92","0.83","1897027","2061979","2015000","2430000","100.5","100","2020-07-30","Tue Jul 14 14:18:22 IST 2020"
"0.81","-3","72.02","73.44","79.06","0.88","0.76","1800355","2041774","1910000","2525000","100.65","100","2020-07-30","Tue Jul 14 14:19:41 IST 2020"
"0.77","-3.09","72.02","73.44","79.06","0.83","0.71","1733867","2077971","1805000","2525000","100.45","100","2020-07-30","Tue Jul 14 14:21:22 IST 2020"
"0.74","-3.19","72.02","72.97","79.06","0.82","0.67","1720169","2086091","1750000","2610000","100.35","100","2020-07-30","Tue Jul 14 14:22:38 IST 2020"
"0.73","-3.19","72.02","72.97","79.06","0.81","0.67","1691425","2085805","1750000","2610000","100.35","100","2020-07-30","Tue Jul 14 14:23:49 IST 2020"
"0.71","-3.34","72.43","73.59","79.06","0.79","0.65","1666961","2103036","1725000","2660000","100.2","100","2020-07-30","Tue Jul 14 14:25:17 IST 2020"
"0.69","-3.48","72.43","73.59","79.06","0.78","0.63","1650021","2115444","1685000","2690000","100.2","100","2020-07-30","Tue Jul 14 14:26:23 IST 2020"
"0.72","-3.38","72.84","74.69","79.06","0.8","0.66","1690947","2110829","1730000","2640000","100.1","100","2020-07-30","Tue Jul 14 14:27:50 IST 2020"
"0.71","-3.38","72.43","73.75","79.06","0.78","0.66","1670409","2128705","1730000","2640000","100.2","100","2020-07-30","Tue Jul 14 14:29:34 IST 2020"
"0.7","-3.48","72.43","73.75","79.06","0.79","0.64","1681577","2131364","1700000","2675000","100.15","100","2020-07-30","Tue Jul 14 14:31:22 IST 2020"
"0.72","-3.38","72.43","73.75","79.06","0.79","0.66","1684252","2128592","1760000","2660000","100.3","100","2020-07-30","Tue Jul 14 14:32:42 IST 2020"
"0.76","-3.34","72.84","74.53","79.06","0.82","0.72","1735876","2117308","1825000","2540000","100.35","100","2020-07-30","Tue Jul 14 14:37:14 IST 2020"
"0.78","-3.29","72.43","73.91","79.06","0.83","0.73","1750425","2108028","1850000","2520000","100.3","100","2020-07-30","Tue Jul 14 14:42:40 IST 2020"
"0.76","-3.29","72.02","72.11","79.06","0.79","0.73","1700749","2143237","1850000","2520000","100.3","100","2020-07-30","Tue Jul 14 14:44:04 IST 2020"
"0.74","-3.48","72.02","71.88","79.06","0.81","0.69","1722520","2129852","1775000","2570000","100.2","100","2020-07-30","Tue Jul 14 14:45:09 IST 2020"
"0.74","-3.29","72.02","71.88","79.06","0.8","0.69","1694582","2106465","1785000","2570000","100.25","100","2020-07-30","Tue Jul 14 14:46:35 IST 2020"
"0.78","-3.24","72.02","71.88","79.06","0.85","0.73","1724058","2020366","1840000","2525000","100.5","100","2020-07-30","Tue Jul 14 14:48:33 IST 2020"
"0.81","-3.09","72.02","71.88","79.06","0.84","0.79","1708531","2037378","1925000","2450000","100.5","100","2020-07-30","Tue Jul 14 14:49:57 IST 2020"
"0.82","-3.14","72.43","73.59","79.06","0.88","0.78","1687557","1919599","1920000","2470000","100.5","100","2020-07-30","Tue Jul 14 14:51:09 IST 2020"
"0.81","-3.19","72.02","73.28","79.06","0.89","0.75","1713443","1915416","1875000","2505000","100.5","100","2020-07-30","Tue Jul 14 14:52:13 IST 2020"
"0.84","-3.09","71.19","71.25","79.06","0.91","0.78","1745033","1910004","1920000","2470000","100.3","100","2020-07-30","Tue Jul 14 14:53:26 IST 2020"
"0.84","-3.09","71.19","71.25","79.06","0.91","0.78","1741755","1914688","1920000","2470000","100.5","100","2020-07-30","Tue Jul 14 14:54:46 IST 2020"
"0.87","-2.85","71.19","71.41","79.06","0.92","0.83","1746455","1900735","1965000","2360000","100.6","100","2020-07-30","Tue Jul 14 14:58:23 IST 2020"
