"0.85","-3.24","70.78","67.81","68.44","0.76","0.94","3320471","4366252","4005000","4248000","49.35","49","2020-07-30","Tue Jul 14 09:44:40 IST 2020"
"0.77","-3.63","70.78","68.44","68.44","0.71","0.84","3282117","4617705","3744000","4482000","49.15","49","2020-07-30","Tue Jul 14 09:48:27 IST 2020"
"0.79","-3.53","70.37","67.34","68.44","0.71","0.87","3391176","4751427","3843000","4401000","49.15","49","2020-07-30","Tue Jul 14 09:53:03 IST 2020"
"0.81","-3.53","70.78","67.81","68.44","0.72","0.9","3388372","4710612","4005000","4428000","49.15","49","2020-07-30","Tue Jul 14 09:55:35 IST 2020"
"0.81","-3.53","71.6","68.59","68.44","0.73","0.9","3445693","4727908","3987000","4437000","49.2","49","2020-07-30","Tue Jul 14 09:58:08 IST 2020"
"0.88","-3.33","72.02","69.06","68.44","0.81","0.96","3682734","4525169","4140000","4329000","49.3","49","2020-07-30","Tue Jul 14 10:01:46 IST 2020"
"0.93","-3.14","73.66","70.78","68.44","0.82","1.05","3746877","4574506","4446000","4230000","49.35","49","2020-07-30","Tue Jul 14 10:04:05 IST 2020"
"1.05","-2.65","70.78","68.12","68.44","0.93","1.2","4065351","4384529","4743000","3969000","49.5","50","2020-07-30","Tue Jul 14 10:10:34 IST 2020"
"1.03","-2.65","71.6","68.75","68.44","0.92","1.14","4040086","4403081","4662000","4077000","49.55","50","2020-07-30","Tue Jul 14 10:12:40 IST 2020"
"0.95","-2.84","71.6","68.75","68.44","0.85","1.06","3976351","4701613","4473000","4230000","49.6","50","2020-07-30","Tue Jul 14 10:15:32 IST 2020"
"0.89","-3.04","72.02","70","68.44","0.83","0.96","3903301","4727648","4266000","4428000","49.45","50","2020-07-30","Tue Jul 14 10:18:09 IST 2020"
"0.86","-3.33","70.78","68.28","68.44","0.81","0.92","3815756","4708445","4122000","4482000","49.4","49","2020-07-30","Tue Jul 14 10:23:50 IST 2020"
"0.9","-3.24","70.37","67.19","68.44","0.84","0.96","3940974","4666250","4194000","4374000","49.3","49","2020-07-30","Tue Jul 14 10:27:57 IST 2020"
"1.22","-1.76","70.78","68.44","68.44","1.19","1.26","4955199","4167872","4581000","3636000","50.1","49","2020-07-30","Tue Jul 14 13:57:14 IST 2020"
"1.17","-1.96","72.02","69.38","68.44","1.18","1.16","4924868","4164978","4608000","3960000","50.05","50","2020-07-30","Tue Jul 14 13:59:04 IST 2020"
"1.15","-1.96","70.37","67.19","68.44","1.15","1.16","4879459","4254814","4608000","3960000","50.05","50","2020-07-30","Tue Jul 14 14:00:38 IST 2020"
"1.15","-2.06","70.37","67.19","68.44","1.19","1.1","4932978","4130216","4455000","4032000","49.95","50","2020-07-30","Tue Jul 14 14:02:38 IST 2020"
"1.09","-2.25","72.02","69.06","68.44","1.09","1.09","4791418","4396264","4536000","4158000","49.85","50","2020-07-30","Tue Jul 14 14:07:48 IST 2020"
"1.09","-2.25","70.37","66.56","68.44","1.09","1.09","4795435","4399078","4536000","4158000","49.85","50","2020-07-30","Tue Jul 14 14:08:48 IST 2020"
"1.07","-2.25","70.37","66.56","68.44","1.08","1.07","4790793","4434030","4563000","4275000","49.85","50","2020-07-30","Tue Jul 14 14:09:42 IST 2020"
"1.07","-2.35","70.78","67.81","68.44","1.05","1.08","4745310","4510444","4536000","4194000","49.75","50","2020-07-30","Tue Jul 14 14:12:10 IST 2020"
"1.05","-2.35","70.37","67.19","68.44","1.03","1.06","4634961","4497497","4419000","4158000","49.8","50","2020-07-30","Tue Jul 14 14:13:53 IST 2020"
