"0.99","-1.3","73.25","56.33","56.17","0.95","1.01","1114019","1176599","2218800","2205900","167.0","167.5","2020-07-30","Tue Jul 14 09:45:04 IST 2020"
"1.12","-1.06","73.25","56.33","56.17","1.04","1.16","1212150","1160068","2429500","2089800","167.1","167.5","2020-07-30","Tue Jul 14 09:48:59 IST 2020"
"1.04","-1.51","72.43","55.47","56.17","1.08","1.01","1233146","1137352","2317700","2291900","166.85","167.5","2020-07-30","Tue Jul 14 09:53:33 IST 2020"
"1.09","-1.33","72.84","55.7","56.17","1.04","1.12","1226359","1177010","2412300","2158600","167.15","167.5","2020-07-30","Tue Jul 14 09:56:45 IST 2020"
"1.03","-1.42","72.43","54.92","56.17","1.09","1.01","1258032","1157261","2339200","2322000","166.9","167.5","2020-07-30","Tue Jul 14 09:58:41 IST 2020"
"1.21","-1.09","72.43","55.16","56.17","1.16","1.23","1302418","1124448","2554200","2068300","167.2","167.5","2020-07-30","Tue Jul 14 10:02:17 IST 2020"
"1.19","-1.06","71.6","54.22","56.17","1.11","1.23","1281630","1156619","2549900","2072600","167.5","167.5","2020-07-30","Tue Jul 14 10:04:47 IST 2020"
"1.28","-0.83","72.43","55.08","56.17","1.18","1.34","1321700","1119276","2674600","1999500","167.65","167.5","2020-07-30","Tue Jul 14 10:13:30 IST 2020"
"1.22","-1","72.43","55.23","56.17","1.18","1.24","1331420","1126338","2640200","2128500","167.65","167.5","2020-07-30","Tue Jul 14 10:16:22 IST 2020"
"1.14","-1.18","73.25","56.09","56.17","1.15","1.13","1312515","1138715","2485400","2197300","167.35","167.5","2020-07-30","Tue Jul 14 10:18:43 IST 2020"
"0.94","-1.59","72.43","55.08","56.17","1.0","0.91","1209743","1205184","2240300","2463900","167.0","167.5","2020-07-30","Tue Jul 14 10:21:45 IST 2020"
"0.81","-1.89","74.07","57.66","56.17","0.83","0.8","1070387","1283597","2119900","2644500","166.65","167.5","2020-07-30","Tue Jul 14 10:24:14 IST 2020"
"0.98","-1.56","72.43","55","56.17","0.88","1.03","1141775","1303486","2498300","2416600","166.6","167.5","2020-07-30","Tue Jul 14 10:28:37 IST 2020"
"0.39","-3.28","72.84","55.7","56.17","0.83","0.31","1199499","1453010","2670300","8595700","163.3","167.5","2020-07-30","Tue Jul 14 13:57:45 IST 2020"
"0.39","-3.22","71.6","54.06","56.17","0.8","0.31","1193545","1487554","2687500","8548400","163.55","165","2020-07-30","Tue Jul 14 13:59:35 IST 2020"
"0.39","-3.19","71.6","54.65","56.17","0.84","0.32","1212601","1450112","2700400","8526900","163.5","165","2020-07-30","Tue Jul 14 14:03:02 IST 2020"
