"0.9","-0.1","74.07","58.52","60.16","0.84","0.96","2939494","3499489","3537000","3685500","48.4","48","2020-07-30","Tue Jul 14 09:44:44 IST 2020"
"0.88","-0.31","73.66","57.39","60.16","0.84","0.92","3047322","3621420","3429000","3712500","48.3","48","2020-07-30","Tue Jul 14 09:48:28 IST 2020"
"0.81","-0.41","75.31","60","60.16","0.75","0.87","2802940","3714134","3321000","3820500","48.15","48","2020-07-30","Tue Jul 14 09:53:05 IST 2020"
"0.81","-0.52","73.25","57.03","60.16","0.78","0.84","2930964","3764388","3348000","3969000","48.1","48","2020-07-30","Tue Jul 14 09:55:41 IST 2020"
"0.79","-0.52","73.66","57.5","60.16","0.75","0.83","2879918","3864014","3294000","3982500","48.15","48","2020-07-30","Tue Jul 14 09:58:09 IST 2020"
"0.8","-0.52","73.66","57.66","60.16","0.78","0.82","2931034","3745870","3280500","4023000","48.05","48","2020-07-30","Tue Jul 14 10:01:49 IST 2020"
"0.89","-0.41","75.31","60","60.16","0.91","0.88","3208683","3536021","3442500","3928500","48.05","48","2020-07-30","Tue Jul 14 10:04:10 IST 2020"
"0.85","-0.41","74.49","59.22","60.16","0.87","0.82","3179925","3635996","3334500","4050000","48.1","48","2020-07-30","Tue Jul 14 10:10:36 IST 2020"
"0.87","-0.31","74.49","59.22","60.16","0.9","0.83","3252689","3612896","3321000","3982500","48.15","48","2020-07-30","Tue Jul 14 10:12:44 IST 2020"
"0.87","-0.31","74.49","59.69","60.16","0.9","0.85","3261838","3619145","3375000","3982500","48.2","48","2020-07-30","Tue Jul 14 10:15:34 IST 2020"
"0.84","-0.41","74.49","59.69","60.16","0.85","0.83","3167637","3733452","3321000","3982500","48.1","48","2020-07-30","Tue Jul 14 10:18:10 IST 2020"
"0.74","-0.93","74.49","59.22","60.16","0.75","0.74","2927285","3886502","3051000","4144500","47.9","48","2020-07-30","Tue Jul 14 10:21:12 IST 2020"
"0.79","-0.62","74.49","59.69","60.16","0.74","0.83","2944430","3956308","3375000","4050000","48.05","48","2020-07-30","Tue Jul 14 10:23:52 IST 2020"
"0.76","-0.83","74.49","59.69","60.16","0.71","0.81","2914424","4083171","3375000","4158000","47.95","48","2020-07-30","Tue Jul 14 10:27:59 IST 2020"
"0.73","-1.96","74.49","59.69","60.16","0.69","0.76","3035120","4418476","3712500","4873500","47.4","48","2020-07-30","Tue Jul 14 13:57:16 IST 2020"
"0.75","-1.65","75.72","61.23","60.16","0.72","0.79","3088802","4317455","3753000","4779000","47.4","47","2020-07-30","Tue Jul 14 13:59:06 IST 2020"
"1.16","-0.31","74.49","59.06","60.16","1.03","1.27","3487686","3371308","4671000","3672000","47.8","48","2020-07-30","Tue Jul 14 14:12:14 IST 2020"
"1.21","0.31","74.49","59.06","60.16","1.01","1.44","3575452","3554658","4738500","3294000","48.2","48","2020-07-30","Tue Jul 14 14:13:55 IST 2020"
"1.17","0","74.49","59.98","60.16","0.98","1.36","3559702","3632233","4779000","3510000","48.35","48","2020-07-30","Tue Jul 14 14:15:44 IST 2020"
"1.26","0.41","74.49","59.98","60.16","1.14","1.38","3751428","3299787","4779000","3456000","48.5","48","2020-07-30","Tue Jul 14 14:16:54 IST 2020"
"1.08","-0.1","74.07","58.31","60.16","0.91","1.25","3409372","3758539","4549500","3631500","48.15","48","2020-07-30","Tue Jul 14 14:22:26 IST 2020"
"1.03","-0.41","74.07","58.31","60.16","0.87","1.2","3354187","3833359","4522500","3780000","48.15","48","2020-07-30","Tue Jul 14 14:23:40 IST 2020"
"0.92","-0.72","73.25","57.17","60.16","0.85","0.98","3378318","3960169","3969000","4036500","47.95","48","2020-07-30","Tue Jul 14 14:25:06 IST 2020"
"0.92","-0.83","73.25","57.17","60.16","0.87","0.97","3395162","3895896","3996000","4104000","47.95","48","2020-07-30","Tue Jul 14 14:26:13 IST 2020"
"0.9","-0.93","74.07","58.75","60.16","0.85","0.95","3345509","3924522","3942000","4144500","47.85","48","2020-07-30","Tue Jul 14 14:27:29 IST 2020"
"0.9","-0.93","74.49","59.38","60.16","0.86","0.94","3381059","3950091","3942000","4212000","47.8","48","2020-07-30","Tue Jul 14 14:29:15 IST 2020"
"0.9","-0.93","74.49","59.38","60.16","0.87","0.93","3374776","3897372","3928500","4212000","47.8","48","2020-07-30","Tue Jul 14 14:31:08 IST 2020"
"0.91","-0.93","74.49","59.38","60.16","0.87","0.95","3393416","3896978","4009500","4239000","47.8","48","2020-07-30","Tue Jul 14 14:32:19 IST 2020"
"1.06","-0.41","74.07","58.75","60.16","1.01","1.1","3676913","3630295","4306500","3901500","48.15","48","2020-07-30","Tue Jul 14 14:37:01 IST 2020"
"1.0","-0.52","73.66","57.97","60.16","0.94","1.05","3533275","3763384","4266000","4050000","48.1","48","2020-07-30","Tue Jul 14 14:42:29 IST 2020"
"1.01","-0.52","73.66","57.97","60.16","0.95","1.06","3555814","3741901","4320000","4063500","48.0","48","2020-07-30","Tue Jul 14 14:43:46 IST 2020"
"0.98","-0.72","73.66","57.97","60.16","0.93","1.02","3523200","3781599","4212000","4144500","47.95","48","2020-07-30","Tue Jul 14 14:45:00 IST 2020"
"0.98","-0.72","73.66","57.97","60.16","0.94","1.01","3498783","3731857","4212000","4158000","47.95","48","2020-07-30","Tue Jul 14 14:46:16 IST 2020"
"1.03","-0.52","72.43","56.88","60.16","1.0","1.05","3595259","3582502","4333500","4144500","48.1","48","2020-07-30","Tue Jul 14 14:48:21 IST 2020"
"1.05","-0.52","73.66","57.97","60.16","1.01","1.08","3643834","3610410","4414500","4090500","48.1","48","2020-07-30","Tue Jul 14 14:49:45 IST 2020"
"1.04","-0.52","73.66","57.97","60.16","1.0","1.08","3609593","3621479","4387500","4077000","48.1","48","2020-07-30","Tue Jul 14 14:50:56 IST 2020"
"1.04","-0.52","73.66","57.97","60.16","1.0","1.07","3638242","3629100","4387500","4090500","48.1","48","2020-07-30","Tue Jul 14 14:52:02 IST 2020"
"1.05","-0.52","73.66","57.97","60.16","1.01","1.07","3627041","3578912","4387500","4090500","48.1","48","2020-07-30","Tue Jul 14 14:53:11 IST 2020"
"1.01","-0.52","73.66","57.97","60.16","0.92","1.08","3419455","3702353","4414500","4090500","48.1","48","2020-07-30","Tue Jul 14 14:54:34 IST 2020"
"0.99","-0.52","73.66","57.97","60.16","0.89","1.09","3333555","3747662","4401000","4036500","48.05","48","2020-07-30","Tue Jul 14 14:58:07 IST 2020"
"0.94","-0.72","73.66","57.97","60.16","0.85","1.02","3256058","3844187","4198500","4104000","48.1","48","2020-07-30","Tue Jul 14 14:59:25 IST 2020"
"0.95","-0.72","73.66","57.97","60.16","0.85","1.04","3244363","3816219","4252500","4104000","48.05","48","2020-07-30","Tue Jul 14 15:00:45 IST 2020"
"0.96","-0.83","72.43","56.88","60.16","0.96","0.96","3284750","3428296","4063500","4239000","47.9","48","2020-07-30","Tue Jul 14 15:06:55 IST 2020"
