"0.71","-1.81","74.07","75.31","77.27","0.55","0.96","789662","1422874","871500","905100","200.0","200","2020-07-30","Tue Jul 14 09:44:15 IST 2020"
"0.67","-2.1","74.07","75.31","77.27","0.53","0.88","776489","1461460","821100","936600","199.95","200","2020-07-30","Tue Jul 14 09:46:46 IST 2020"
"0.65","-2.1","73.66","73.98","77.27","0.5","0.88","747052","1482176","821100","936600","199.1","195","2020-07-30","Tue Jul 14 09:48:04 IST 2020"
"0.61","-2.6","74.9","76.09","77.27","0.49","0.79","733879","1497410","781200","987000","199.15","195","2020-07-30","Tue Jul 14 09:50:18 IST 2020"
"0.53","-2.92","74.07","74.92","77.27","0.43","0.69","674967","1573653","724500","1043700","198.3","195","2020-07-30","Tue Jul 14 09:52:12 IST 2020"
"0.6","-2.82","74.9","76.29","77.27","0.49","0.76","754815","1552186","789600","1035300","198.4","195","2020-07-30","Tue Jul 14 09:54:59 IST 2020"
"0.62","-2.8","74.9","76.8","77.27","0.47","0.85","755320","1595530","882000","1039500","198.35","195","2020-07-30","Tue Jul 14 09:57:47 IST 2020"
"0.68","-2.5","76.13","77.5","77.27","0.5","0.97","776936","1568075","953400","980700","198.9","195","2020-07-30","Tue Jul 14 09:59:43 IST 2020"
"0.63","-2.8","76.13","77.5","77.27","0.47","0.89","748836","1595774","888300","999600","198.4","195","2020-07-30","Tue Jul 14 10:01:00 IST 2020"
"0.67","-2.72","76.54","77.81","77.27","0.5","0.94","795227","1584803","921900","984900","198.65","195","2020-07-30","Tue Jul 14 10:03:33 IST 2020"
"0.67","-2.4","77.78","80","77.27","0.5","0.96","795738","1588806","915600","957600","198.7","195","2020-07-30","Tue Jul 14 10:06:48 IST 2020"
"0.67","-2.67","74.9","76.95","77.27","0.51","0.94","798016","1579279","917700","972300","198.45","195","2020-07-30","Tue Jul 14 10:09:33 IST 2020"
"0.68","-2.6","74.9","77.11","77.27","0.51","0.96","805646","1593655","924000","961800","198.65","195","2020-07-30","Tue Jul 14 10:11:41 IST 2020"
"0.71","-2.43","76.54","77.66","77.27","0.52","1.01","816781","1571472","957600","945000","198.8","195","2020-07-30","Tue Jul 14 10:14:51 IST 2020"
"0.61","-2.72","76.95","78.36","77.27","0.46","0.86","742249","1608381","833700","972300","198.7","195","2020-07-30","Tue Jul 14 10:17:35 IST 2020"
"0.56","-2.97","76.13","77.38","77.27","0.43","0.78","696967","1626211","785400","1003800","198.0","195","2020-07-30","Tue Jul 14 10:20:54 IST 2020"
"0.59","-2.9","76.13","77.42","77.27","0.46","0.79","739594","1610135","795900","1010100","198.1","195","2020-07-30","Tue Jul 14 10:23:15 IST 2020"
"0.57","-2.8","76.13","77.5","77.27","0.45","0.76","729057","1635252","781200","1024800","198.0","195","2020-07-30","Tue Jul 14 10:25:13 IST 2020"
"0.58","-2.9","74.9","76.41","77.27","0.45","0.79","739158","1631937","800100","1010100","198.0","195","2020-07-30","Tue Jul 14 10:26:13 IST 2020"
"0.58","-2.87","74.9","76.41","77.27","0.45","0.79","726412","1619453","802200","1016400","198.0","195","2020-07-30","Tue Jul 14 10:27:34 IST 2020"
"0.53","-3.19","76.95","78.2","77.27","0.44","0.67","721696","1630690","705600","1060500","198.0","195","2020-07-30","Tue Jul 14 10:29:24 IST 2020"
"0.23","-3.93","76.13","77.34","77.27","0.21","0.24","869229","4044869","984900","4063500","194.25","195","2020-07-30","Tue Jul 14 13:58:41 IST 2020"
"0.23","-3.98","74.9","76.88","77.27","0.22","0.23","890237","4035612","951300","4092900","194.25","195","2020-07-30","Tue Jul 14 14:00:20 IST 2020"
"0.22","-4.11","74.9","76.88","77.27","0.21","0.23","862664","4070553","951300","4067700","194.15","195","2020-07-30","Tue Jul 14 14:01:41 IST 2020"
"0.23","-3.96","74.9","76.88","77.27","0.23","0.24","909509","4033150","963900","4061400","194.3","195","2020-07-30","Tue Jul 14 14:02:22 IST 2020"
"0.24","-3.79","77.37","78.98","77.27","0.23","0.24","939863","4059818","968100","4021500","194.8","195","2020-07-30","Tue Jul 14 14:07:34 IST 2020"
"0.24","-3.89","77.37","78.98","77.27","0.24","0.24","953031","4047934","970200","4021500","194.7","195","2020-07-30","Tue Jul 14 14:08:32 IST 2020"
"0.24","-3.74","77.37","78.98","77.27","0.23","0.25","945190","4059167","987000","4011000","194.7","195","2020-07-30","Tue Jul 14 14:09:26 IST 2020"
"0.24","-3.76","76.95","78.36","77.27","0.23","0.24","943451","4078514","982800","4023600","194.8","195","2020-07-30","Tue Jul 14 14:11:22 IST 2020"
"0.24","-3.74","76.95","78.2","77.27","0.23","0.24","938956","3997115","984900","4027800","194.75","195","2020-07-30","Tue Jul 14 14:13:30 IST 2020"
"0.24","-3.74","76.54","77.58","77.27","0.24","0.24","961450","3988358","984900","4027800","194.75","195","2020-07-30","Tue Jul 14 14:15:27 IST 2020"
"0.26","-3.19","76.54","77.58","77.27","0.25","0.27","982234","3929823","1050000","3895500","195.8","195","2020-07-30","Tue Jul 14 14:16:36 IST 2020"
"0.24","-3.24","76.95","78.44","77.27","0.23","0.26","907897","3952098","1012200","3891300","195.8","195","2020-07-30","Tue Jul 14 14:17:46 IST 2020"
"0.25","-3.39","74.9","76.09","77.27","0.24","0.26","947986","3980701","1008000","3914400","195.65","195","2020-07-30","Tue Jul 14 14:19:03 IST 2020"
"0.25","-3.39","74.9","76.09","77.27","0.24","0.26","944261","3988867","1010100","3918600","195.5","195","2020-07-30","Tue Jul 14 14:20:47 IST 2020"
"0.23","-3.64","77.37","79.45","77.27","0.22","0.25","893790","4047614","974400","3952200","195.5","195","2020-07-30","Tue Jul 14 14:22:07 IST 2020"
"0.22","-3.84","77.37","79.45","77.27","0.21","0.24","836846","4073237","970200","3992100","194.95","195","2020-07-30","Tue Jul 14 14:23:21 IST 2020"
"0.22","-3.89","78.19","80.86","77.27","0.21","0.23","847734","4078130","940800","4029900","194.4","195","2020-07-30","Tue Jul 14 14:24:43 IST 2020"
"0.21","-4.16","78.19","80.86","77.27","0.21","0.22","839610","4084338","911400","4076100","194.4","195","2020-07-30","Tue Jul 14 14:25:55 IST 2020"
"0.22","-4.16","79.01","82.5","77.27","0.21","0.22","873826","4067774","911400","4076100","194.15","195","2020-07-30","Tue Jul 14 14:27:13 IST 2020"
"0.23","-3.98","74.07","75.23","77.27","0.22","0.24","884601","4047526","955500","4048800","194.5","195","2020-07-30","Tue Jul 14 14:28:32 IST 2020"
"0.22","-3.89","74.07","75.23","77.27","0.21","0.24","844568","4084346","955500","4059300","194.15","195","2020-07-30","Tue Jul 14 14:30:44 IST 2020"
"0.22","-4.13","74.9","76.02","77.27","0.21","0.23","863496","4084962","932400","4084500","194.15","195","2020-07-30","Tue Jul 14 14:31:58 IST 2020"
"0.23","-3.91","74.07","74.77","77.27","0.22","0.24","896908","4039758","957600","4055100","194.0","195","2020-07-30","Tue Jul 14 14:35:29 IST 2020"
"0.23","-3.96","74.07","74.77","77.27","0.22","0.24","875681","4057743","966000","4067700","194.4","195","2020-07-30","Tue Jul 14 14:36:18 IST 2020"
"0.23","-4.01","74.49","75.7","77.27","0.22","0.23","897269","4053333","951300","4061400","194.15","195","2020-07-30","Tue Jul 14 14:39:22 IST 2020"
"0.22","-4.13","74.07","75.08","77.27","0.21","0.23","856473","4060909","936600","4067700","194.35","195","2020-07-30","Tue Jul 14 14:42:13 IST 2020"
"0.22","-4.13","74.49","75.7","77.27","0.22","0.23","876391","4052292","936600","4067700","193.95","195","2020-07-30","Tue Jul 14 14:43:10 IST 2020"
"0.22","-4.18","74.49","75.39","77.27","0.21","0.23","851634","4078564","940800","4069800","193.9","195","2020-07-30","Tue Jul 14 14:44:44 IST 2020"
"0.22","-4.23","76.95","78.05","77.27","0.21","0.23","843306","4066446","932400","4078200","193.9","195","2020-07-30","Tue Jul 14 14:46:01 IST 2020"
"0.22","-4.23","74.9","76.68","77.27","0.21","0.23","866793","4050452","932400","4078200","193.7","195","2020-07-30","Tue Jul 14 14:47:06 IST 2020"
"0.22","-4.23","74.9","76.68","77.27","0.22","0.23","881932","4017337","932400","4078200","193.7","195","2020-07-30","Tue Jul 14 14:48:05 IST 2020"
"0.24","-3.81","74.07","75.08","77.27","0.22","0.26","881501","3993145","1029000","4034100","194.15","195","2020-07-30","Tue Jul 14 14:49:06 IST 2020"
