"0.72","-2.17","93.83","104.69","76.88","0.74","0.66","2397976","3255969","560000","854000","33.9","34","2020-07-30","Tue Jul 14 09:43:30 IST 2020"
"0.68","-2.17","93.83","104.69","76.88","0.69","0.64","2328167","3357756","574000","896000","33.8","34","2020-07-30","Tue Jul 14 09:45:39 IST 2020"
"0.66","-2.17","93.83","104.69","76.88","0.67","0.62","2253933","3373649","560000","910000","33.8","34","2020-07-30","Tue Jul 14 09:47:13 IST 2020"
"0.66","-2.31","94.24","105.62","76.88","0.7","0.54","2394600","3430294","560000","1036000","33.8","34","2020-07-30","Tue Jul 14 09:49:26 IST 2020"
"0.64","-2.31","94.24","105.62","76.88","0.68","0.53","2375731","3507125","560000","1064000","33.8","34","2020-07-30","Tue Jul 14 09:51:09 IST 2020"
"0.63","-2.31","94.24","105.62","76.88","0.68","0.49","2373578","3495656","518000","1064000","33.85","34","2020-07-30","Tue Jul 14 09:53:42 IST 2020"
"0.66","-2.31","94.24","105.62","76.88","0.74","0.38","2597945","3518077","406000","1064000","33.85","34","2020-07-30","Tue Jul 14 09:57:09 IST 2020"
"0.66","-2.31","94.24","105.62","76.88","0.73","0.39","2624281","3571274","406000","1050000","33.85","34","2020-07-30","Tue Jul 14 09:59:08 IST 2020"
"0.66","-2.31","94.24","105.62","76.88","0.74","0.39","2630902","3577999","406000","1050000","33.85","34","2020-07-30","Tue Jul 14 10:00:18 IST 2020"
"0.69","-2.31","94.24","105.62","76.88","0.78","0.38","2702562","3479675","392000","1036000","33.9","34","2020-07-30","Tue Jul 14 10:02:48 IST 2020"
"0.69","-2.31","94.24","105.62","76.88","0.79","0.38","2741822","3486162","392000","1036000","33.9","34","2020-07-30","Tue Jul 14 10:05:16 IST 2020"
"0.69","-2.31","94.24","105.62","76.88","0.79","0.38","2750373","3495690","392000","1036000","33.9","34","2020-07-30","Tue Jul 14 10:06:05 IST 2020"
"0.71","-2.02","70.78","72.19","76.88","0.8","0.4","2782984","3460994","420000","1050000","33.9","34","2020-07-30","Tue Jul 14 10:08:15 IST 2020"
"0.71","-2.02","70.37","71.25","76.88","0.8","0.4","2816088","3498725","420000","1050000","33.9","34","2020-07-30","Tue Jul 14 10:08:49 IST 2020"
"0.7","-2.46","70.37","71.25","76.88","0.8","0.35","2859144","3563466","378000","1092000","33.9","34","2020-07-30","Tue Jul 14 10:11:03 IST 2020"
"0.69","-2.31","71.6","73.12","76.88","0.78","0.39","2848121","3640127","420000","1064000","33.9","34","2020-07-30","Tue Jul 14 10:13:57 IST 2020"
"0.63","-2.31","70.78","72.19","76.88","0.68","0.42","2540539","3735094","434000","1022000","33.8","34","2020-07-30","Tue Jul 14 10:16:54 IST 2020"
"0.67","-2.46","71.6","73.12","76.88","0.74","0.44","2721340","3681834","434000","994000","33.8","34","2020-07-30","Tue Jul 14 10:19:53 IST 2020"
"0.62","-2.31","70.78","72.19","76.88","0.65","0.51","2507129","3875606","490000","952000","33.9","34","2020-07-30","Tue Jul 14 10:22:10 IST 2020"
"0.61","-2.75","73.66","74.69","76.88","0.65","0.46","2570497","3939489","448000","980000","33.75","34","2020-07-30","Tue Jul 14 10:24:50 IST 2020"
"0.62","-2.75","73.66","74.69","76.88","0.66","0.46","2595051","3948089","448000","980000","33.75","34","2020-07-30","Tue Jul 14 10:25:33 IST 2020"
"0.63","-2.75","73.66","74.69","76.88","0.67","0.46","2637059","3920138","448000","980000","33.75","34","2020-07-30","Tue Jul 14 10:27:05 IST 2020"
"0.64","-2.75","73.66","74.69","76.88","0.69","0.46","2665776","3887320","448000","980000","33.75","34","2020-07-30","Tue Jul 14 10:28:47 IST 2020"
"0.6","-3.18","74.07","75.31","76.88","0.72","0.2","2947878","4115985","252000","1232000","33.55","33","2020-07-30","Tue Jul 14 14:08:11 IST 2020"
"0.62","-3.18","74.07","75.31","76.88","0.74","0.2","3022352","4075921","252000","1232000","33.55","33","2020-07-30","Tue Jul 14 14:09:08 IST 2020"
"0.62","-3.18","74.07","75.31","76.88","0.74","0.2","3032382","4077256","252000","1232000","33.55","33","2020-07-30","Tue Jul 14 14:10:12 IST 2020"
"0.62","-3.32","74.07","75.31","76.88","0.75","0.2","3034769","4055245","252000","1232000","33.55","33","2020-07-30","Tue Jul 14 14:10:44 IST 2020"
"0.62","-3.32","74.07","75.31","76.88","0.75","0.2","3034769","4055245","252000","1232000","33.55","33","2020-07-30","Tue Jul 14 14:10:52 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.74","0.2","3007866","4061383","252000","1232000","33.5","33","2020-07-30","Tue Jul 14 14:12:45 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.75","0.2","3008024","4004002","238000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:14:48 IST 2020"
"0.62","-3.18","73.66","74.69","76.88","0.75","0.19","3007538","4026644","224000","1190000","33.5","33","2020-07-30","Tue Jul 14 14:16:15 IST 2020"
"0.62","-3.18","74.07","75.31","76.88","0.74","0.2","2998784","4035614","238000","1190000","33.55","33","2020-07-30","Tue Jul 14 14:17:21 IST 2020"
"0.63","-3.18","74.07","75.31","76.88","0.76","0.19","3055693","4033503","224000","1204000","33.6","33","2020-07-30","Tue Jul 14 14:18:36 IST 2020"
"0.62","-3.18","74.07","75.31","76.88","0.75","0.2","3038565","4064839","238000","1190000","33.6","33","2020-07-30","Tue Jul 14 14:20:00 IST 2020"
"0.62","-3.18","73.66","74.69","76.88","0.75","0.2","3032558","4048719","238000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:21:41 IST 2020"
"0.63","-3.32","73.66","74.69","76.88","0.76","0.2","3081337","4039486","238000","1204000","33.55","33","2020-07-30","Tue Jul 14 14:22:55 IST 2020"
"0.63","-3.32","73.66","74.69","76.88","0.76","0.2","3077363","4071354","238000","1204000","33.55","33","2020-07-30","Tue Jul 14 14:24:03 IST 2020"
"0.6","-3.32","73.66","74.69","76.88","0.72","0.2","2959362","4114391","238000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:25:35 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.73","0.2","2967931","4090272","238000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:26:55 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.73","0.2","2987669","4095150","238000","1176000","33.5","33","2020-07-30","Tue Jul 14 14:28:09 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.72","0.2","2960750","4089592","238000","1190000","33.5","33","2020-07-30","Tue Jul 14 14:29:59 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.74","0.2","3014603","4090311","238000","1190000","33.55","33","2020-07-30","Tue Jul 14 14:31:41 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.74","0.2","3030489","4101814","238000","1190000","33.5","33","2020-07-30","Tue Jul 14 14:32:57 IST 2020"
"0.6","-3.32","73.66","74.69","76.88","0.72","0.2","2945817","4104452","238000","1190000","33.5","33","2020-07-30","Tue Jul 14 14:34:17 IST 2020"
"0.6","-3.32","73.66","74.69","76.88","0.72","0.2","2945817","4104452","238000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:34:26 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.74","0.18","3019663","4104111","224000","1218000","33.55","33","2020-07-30","Tue Jul 14 14:35:02 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.74","0.18","3015526","4095641","224000","1218000","33.55","33","2020-07-30","Tue Jul 14 14:35:41 IST 2020"
"0.59","-3.32","73.66","74.69","76.88","0.71","0.18","2928243","4105336","224000","1232000","33.5","33","2020-07-30","Tue Jul 14 14:37:31 IST 2020"
"0.6","-3.32","73.66","74.69","76.88","0.72","0.18","2945223","4102951","224000","1218000","33.55","33","2020-07-30","Tue Jul 14 14:38:41 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.73","0.23","3013724","4104865","280000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:41:02 IST 2020"
"0.63","-3.18","73.66","74.69","76.88","0.75","0.21","3046557","4071932","252000","1204000","33.5","33","2020-07-30","Tue Jul 14 14:42:55 IST 2020"
"0.6","-3.32","74.07","75.62","76.88","0.71","0.21","2943080","4136320","252000","1176000","33.5","33","2020-07-30","Tue Jul 14 14:44:23 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.73","0.21","2972905","4060440","252000","1176000","33.45","33","2020-07-30","Tue Jul 14 14:45:30 IST 2020"
"0.61","-3.32","73.66","74.69","76.88","0.73","0.21","2983099","4064188","252000","1204000","33.55","33","2020-07-30","Tue Jul 14 14:46:46 IST 2020"
"0.62","-3.32","73.66","74.69","76.88","0.74","0.21","2999447","4065277","252000","1204000","33.55","33","2020-07-30","Tue Jul 14 14:47:24 IST 2020"
"0.64","-3.32","73.66","74.69","76.88","0.76","0.21","3046735","4004463","252000","1190000","33.5","33","2020-07-30","Tue Jul 14 14:48:46 IST 2020"
"0.63","-3.32","73.66","74.69","76.88","0.75","0.23","3036666","4040855","266000","1162000","33.5","33","2020-07-30","Tue Jul 14 14:50:16 IST 2020"
"0.64","-3.32","73.66","74.69","76.88","0.75","0.23","3036884","4038073","266000","1162000","33.55","33","2020-07-30","Tue Jul 14 14:51:27 IST 2020"
"0.63","-3.32","73.66","74.69","76.88","0.75","0.23","3056735","4080388","266000","1162000","33.55","33","2020-07-30","Tue Jul 14 14:52:36 IST 2020"
"0.64","-3.32","73.66","74.69","76.88","0.75","0.23","3065267","4068626","266000","1162000","33.5","33","2020-07-30","Tue Jul 14 14:53:42 IST 2020"
"0.64","-3.32","73.66","74.69","76.88","0.76","0.23","3083974","4046190","266000","1162000","33.5","33","2020-07-30","Tue Jul 14 14:53:55 IST 2020"
"0.64","-3.32","73.66","74.69","76.88","0.76","0.23","3069141","4027374","266000","1162000","33.55","33","2020-07-30","Tue Jul 14 14:55:28 IST 2020"
"0.68","-3.32","73.66","74.69","76.88","0.82","0.23","3125597","3804525","266000","1162000","33.55","33","2020-07-30","Tue Jul 14 14:55:40 IST 2020"
"0.72","-3.18","73.66","74.69","76.88","0.86","0.22","3212007","3717364","238000","1078000","33.55","33","2020-07-30","Tue Jul 14 14:56:23 IST 2020"
"0.69","-3.18","73.66","74.69","76.88","0.83","0.22","3057669","3683669","238000","1078000","33.6","33","2020-07-30","Tue Jul 14 14:56:49 IST 2020"
"0.7","-3.18","74.07","75.62","76.88","0.83","0.22","3102962","3719274","238000","1078000","33.6","33","2020-07-30","Tue Jul 14 14:57:27 IST 2020"
"0.69","-3.18","74.07","75.62","76.88","0.83","0.23","3084808","3723138","252000","1092000","33.65","33","2020-07-30","Tue Jul 14 14:58:44 IST 2020"
"0.68","-3.18","74.07","75.62","76.88","0.81","0.24","3046632","3748799","266000","1092000","33.65","33","2020-07-30","Tue Jul 14 14:59:45 IST 2020"
"0.66","-3.18","74.07","75.62","76.88","0.78","0.22","3013499","3841013","238000","1106000","33.6","33","2020-07-30","Tue Jul 14 15:02:22 IST 2020"
"0.66","-3.61","73.66","74.69","76.88","0.79","0.22","3071528","3907277","252000","1120000","33.6","33","2020-07-30","Tue Jul 14 15:03:29 IST 2020"
"0.08","-4.05","73.77","74.69","76.88","0.0","0.08","0.52","0","15132","98000","1162000","33.55","33","2020-07-30","Tue Jul 14 20:16:54 IST 2020"
"0.08","-4.05","73.77","74.69","76.88","0.0","0.08","0.52","0","15132","98000","1162000","33.55","33","2020-07-30","Tue Jul 14 20:17:16 IST 2020"
"0.08","-4.05","73.77","74.69","76.88","0.0","0.08","0.52","0","15132","98000","1162000","33.55","33","2020-07-30","Tue Jul 14 20:18:20 IST 2020"
