"0.1","-8.33","72.43","93.83","94.61","0.12","0.08","1381795","11135769","767000","9396400","164.45","165","2020-07-30","Tue Jul 14 14:32:41 IST 2020"
"0.1","-8.33","72.02","92.89","94.61","0.13","0.08","1400477","11116182","743600","9427600","164.35","165","2020-07-30","Tue Jul 14 14:37:13 IST 2020"
"0.1","-8.44","71.6","91.41","94.61","0.13","0.08","1411978","11105704","743600","9453600","164.8","165","2020-07-30","Tue Jul 14 14:42:38 IST 2020"
"0.1","-8.38","71.6","91.8","94.61","0.12","0.08","1369779","11105691","743600","9456200","164.35","165","2020-07-30","Tue Jul 14 14:43:55 IST 2020"
"0.1","-8.55","71.6","92.19","94.61","0.12","0.07","1290358","11129325","678600","9477000","164.3","165","2020-07-30","Tue Jul 14 14:45:09 IST 2020"
"0.09","-8.47","72.02","92.58","94.61","0.11","0.07","1257028","11103752","673400","9461400","164.2","165","2020-07-30","Tue Jul 14 14:46:33 IST 2020"
"0.1","-7.85","71.19","90.78","94.61","0.11","0.08","1216933","10926910","746200","9292400","164.95","165","2020-07-30","Tue Jul 14 14:48:31 IST 2020"
"0.1","-7.65","69.14","89.22","94.61","0.11","0.09","1203483","11002817","808600","9295000","164.95","165","2020-07-30","Tue Jul 14 14:49:55 IST 2020"
"0.1","-7.71","71.6","91.09","94.61","0.12","0.08","1271508","10982680","790400","9302800","164.85","165","2020-07-30","Tue Jul 14 14:51:08 IST 2020"
"0.1","-7.65","71.6","91.48","94.61","0.12","0.09","1300891","10969507","813800","9295000","164.85","165","2020-07-30","Tue Jul 14 14:52:12 IST 2020"
"0.11","-7.37","71.19","90.78","94.61","0.12","0.1","1340970","10883666","894400","9227400","165.0","165","2020-07-30","Tue Jul 14 14:53:25 IST 2020"
"0.11","-7.54","71.19","90.78","94.61","0.12","0.09","1292772","10971635","860600","9250800","165.65","165","2020-07-30","Tue Jul 14 14:54:44 IST 2020"
"0.11","-7.46","69.96","90.16","94.61","0.12","0.1","1315449","10946640","886600","9258600","165.6","165","2020-07-30","Tue Jul 14 14:58:21 IST 2020"
"0.11","-7.57","69.96","90.16","94.61","0.12","0.09","1298811","10945951","855400","9282000","165.5","165","2020-07-30","Tue Jul 14 15:01:03 IST 2020"
"0.1","-7.91","69.55","89.69","94.61","0.11","0.09","1183201","10859031","842400","9344400","164.8","165","2020-07-30","Tue Jul 14 15:07:05 IST 2020"
