"0.91","-1.91","72.84","57.34","58.2","0.82","0.97","834117","1022292","1414800","1458000","194.9","195","2020-07-30","Tue Jul 14 09:44:13 IST 2020"
"0.92","-1.98","72.84","57.34","58.2","0.82","0.99","842519","1022496","1439100","1452600","194.5","195","2020-07-30","Tue Jul 14 09:46:42 IST 2020"
"0.94","-1.98","72.84","57.14","58.2","0.86","0.99","882382","1023544","1439100","1452600","194.75","195","2020-07-30","Tue Jul 14 09:48:03 IST 2020"
"0.89","-2.08","73.66","58.44","58.2","0.82","0.95","854977","1042724","1425600","1506600","194.85","195","2020-07-30","Tue Jul 14 09:50:14 IST 2020"
"0.8","-2.28","72.84","57.73","58.2","0.72","0.86","785552","1093736","1355400","1574100","194.05","195","2020-07-30","Tue Jul 14 09:52:10 IST 2020"
"0.82","-2.33","74.07","59.1","58.2","0.74","0.88","828867","1117509","1404000","1590300","194.15","195","2020-07-30","Tue Jul 14 09:54:51 IST 2020"
"0.79","-2.51","73.66","57.99","58.2","0.7","0.85","805880","1148035","1390500","1633500","193.75","195","2020-07-30","Tue Jul 14 09:57:45 IST 2020"
"0.84","-2.46","74.07","58.47","58.2","0.75","0.91","846589","1133667","1439100","1576800","193.85","195","2020-07-30","Tue Jul 14 09:59:42 IST 2020"
"0.83","-2.41","74.07","58.47","58.2","0.73","0.9","832987","1141474","1444500","1609200","193.8","195","2020-07-30","Tue Jul 14 10:00:58 IST 2020"
"0.89","-2.33","74.49","59.14","58.2","0.8","0.96","888205","1106029","1479600","1547100","194.15","195","2020-07-30","Tue Jul 14 10:03:30 IST 2020"
"0.94","-2.13","74.07","58.59","58.2","0.81","1.02","904956","1113697","1555200","1517400","194.5","195","2020-07-30","Tue Jul 14 10:06:44 IST 2020"
"0.87","-2.23","74.07","59.06","58.2","0.79","0.93","901421","1135091","1471500","1582200","194.25","195","2020-07-30","Tue Jul 14 10:09:29 IST 2020"
"0.84","-2.31","74.49","59.53","58.2","0.77","0.89","881022","1150087","1428300","1611900","194.25","195","2020-07-30","Tue Jul 14 10:11:39 IST 2020"
"0.9","-2.28","74.07","58.52","58.2","0.88","0.91","956319","1091661","1455300","1601100","194.25","195","2020-07-30","Tue Jul 14 10:14:47 IST 2020"
"0.93","-2.08","74.07","58.85","58.2","0.83","0.99","928988","1114598","1544400","1552500","194.75","195","2020-07-30","Tue Jul 14 10:17:33 IST 2020"
"0.88","-2.26","73.66","58.13","58.2","0.79","0.95","901989","1144742","1528200","1609200","194.2","195","2020-07-30","Tue Jul 14 10:20:52 IST 2020"
"0.82","-2.41","73.66","58.28","58.2","0.74","0.88","869679","1169902","1482300","1692900","193.8","195","2020-07-30","Tue Jul 14 10:23:14 IST 2020"
"0.83","-2.38","75.31","60.19","58.2","0.76","0.89","888493","1171007","1490400","1682100","193.8","195","2020-07-30","Tue Jul 14 10:25:11 IST 2020"
"0.86","-2.38","74.07","59.06","58.2","0.77","0.92","895348","1161078","1522800","1660500","193.8","195","2020-07-30","Tue Jul 14 10:26:07 IST 2020"
"0.86","-2.41","74.07","59.06","58.2","0.77","0.92","895570","1160408","1539000","1665900","193.85","195","2020-07-30","Tue Jul 14 10:27:33 IST 2020"
"0.85","-2.36","74.9","59.88","58.2","0.76","0.9","884186","1158095","1528200","1692900","194.0","195","2020-07-30","Tue Jul 14 10:29:17 IST 2020"
"0.44","-2.21","74.49","59.18","58.2","1.03","0.3","1142886","1111184","1431000","4741200","194.2","195","2020-07-30","Tue Jul 14 13:58:38 IST 2020"
"0.45","-2.21","74.49","59.77","58.2","1.06","0.3","1174449","1106862","1433700","4725000","194.2","195","2020-07-30","Tue Jul 14 14:00:14 IST 2020"
"0.45","-2.16","74.49","59.77","58.2","1.04","0.31","1149678","1106219","1455300","4725000","194.3","195","2020-07-30","Tue Jul 14 14:01:40 IST 2020"
"0.45","-2.16","74.49","59.77","58.2","1.05","0.31","1153190","1103231","1452600","4711500","194.3","195","2020-07-30","Tue Jul 14 14:02:20 IST 2020"
"0.45","-2.18","75.31","60.04","58.2","1.06","0.31","1176396","1107683","1439100","4703400","194.45","195","2020-07-30","Tue Jul 14 14:07:31 IST 2020"
"0.45","-2.18","74.9","59.92","58.2","1.1","0.3","1194788","1088315","1412100","4722300","194.45","195","2020-07-30","Tue Jul 14 14:08:29 IST 2020"
"0.45","-2.18","74.9","59.92","58.2","1.09","0.3","1191955","1095367","1412100","4722300","194.45","195","2020-07-30","Tue Jul 14 14:09:24 IST 2020"
"0.46","-1.98","75.31","60.04","58.2","1.12","0.31","1178977","1053929","1417500","4630500","195.0","195","2020-07-30","Tue Jul 14 14:11:18 IST 2020"
"0.45","-2.08","73.66","58.34","58.2","1.07","0.31","1136873","1059308","1412100","4625100","194.7","195","2020-07-30","Tue Jul 14 14:13:08 IST 2020"
"0.45","-1.96","74.07","58.52","58.2","1.09","0.3","1137162","1047414","1398600","4606200","194.6","195","2020-07-30","Tue Jul 14 14:15:24 IST 2020"
"0.45","-1.93","74.07","58.52","58.2","1.09","0.31","1141163","1051061","1395900","4576500","194.85","195","2020-07-30","Tue Jul 14 14:16:34 IST 2020"
"0.45","-1.93","74.07","58.67","58.2","1.07","0.31","1138133","1063857","1395900","4576500","194.85","195","2020-07-30","Tue Jul 14 14:17:44 IST 2020"
"0.44","-2.01","73.66","58.28","58.2","1.01","0.3","1105819","1090150","1395900","4592700","194.55","195","2020-07-30","Tue Jul 14 14:19:01 IST 2020"
"0.43","-2.13","73.66","58.28","58.2","1.02","0.29","1113343","1091177","1360800","4633200","194.35","195","2020-07-30","Tue Jul 14 14:20:45 IST 2020"
"0.42","-2.18","75.31","60.2","58.2","0.98","0.29","1083433","1107942","1347300","4646700","194.35","195","2020-07-30","Tue Jul 14 14:22:06 IST 2020"
"0.42","-2.38","75.31","60.2","58.2","0.98","0.28","1096915","1114262","1325700","4700700","194.2","195","2020-07-30","Tue Jul 14 14:23:18 IST 2020"
"0.41","-2.36","75.72","60.7","58.2","0.96","0.28","1086598","1128172","1331100","4698000","194.1","195","2020-07-30","Tue Jul 14 14:24:39 IST 2020"
"0.42","-2.36","75.72","60.7","58.2","1.01","0.28","1105657","1094610","1331100","4698000","194.1","195","2020-07-30","Tue Jul 14 14:25:54 IST 2020"
"0.42","-2.41","75.72","60.7","58.2","1.02","0.28","1118558","1100779","1331100","4689900","194.2","195","2020-07-30","Tue Jul 14 14:27:11 IST 2020"
"0.44","-2.21","75.31","60.2","58.2","1.04","0.3","1126590","1085505","1379700","4654800","194.25","195","2020-07-30","Tue Jul 14 14:28:30 IST 2020"
"0.44","-2.28","75.31","60.2","58.2","1.03","0.3","1123047","1092255","1393200","4662900","194.2","195","2020-07-30","Tue Jul 14 14:30:43 IST 2020"
"0.44","-2.28","75.31","60.04","58.2","1.04","0.3","1126839","1085636","1387800","4668300","194.2","195","2020-07-30","Tue Jul 14 14:31:56 IST 2020"
"0.45","-2.21","75.31","60.04","58.2","1.05","0.31","1134761","1078974","1425600","4641300","194.2","195","2020-07-30","Tue Jul 14 14:33:50 IST 2020"
"0.96","-2.06","72.84","57.54","58.2","1.06","0.89","1144223","1080824","1417500","1587600","194.45","195","2020-07-30","Tue Jul 14 14:35:28 IST 2020"
"0.95","-2.06","72.84","57.54","58.2","1.04","0.89","1135787","1095240","1417500","1587600","194.45","195","2020-07-30","Tue Jul 14 14:36:16 IST 2020"
"0.92","-2.21","74.49","59.57","58.2","1.05","0.84","1144497","1091569","1390500","1652400","194.1","195","2020-07-30","Tue Jul 14 14:39:19 IST 2020"
"0.91","-2.36","75.31","60.08","58.2","1.01","0.85","1118765","1108993","1387800","1641600","194.25","195","2020-07-30","Tue Jul 14 14:42:09 IST 2020"
"0.91","-2.36","75.31","60.08","58.2","1.0","0.85","1115451","1120127","1387800","1641600","194.0","195","2020-07-30","Tue Jul 14 14:43:10 IST 2020"
"0.9","-2.33","75.72","60.55","58.2","1.01","0.83","1108490","1099380","1374300","1660500","194.0","195","2020-07-30","Tue Jul 14 14:44:41 IST 2020"
"0.93","-2.28","75.31","60.39","58.2","1.03","0.86","1129522","1095079","1409400","1630800","194.0","195","2020-07-30","Tue Jul 14 14:46:00 IST 2020"
"0.94","-2.28","74.07","58.75","58.2","1.05","0.86","1140251","1086279","1409400","1630800","194.2","195","2020-07-30","Tue Jul 14 14:47:01 IST 2020"
"0.96","-2.18","74.07","58.75","58.2","1.07","0.88","1142108","1064866","1433700","1622700","194.2","195","2020-07-30","Tue Jul 14 14:47:44 IST 2020"
"0.94","-2.16","75.31","60.31","58.2","1.02","0.89","1125219","1103650","1441800","1614600","194.3","195","2020-07-30","Tue Jul 14 14:49:04 IST 2020"
"0.94","-2.16","74.9","59.88","58.2","1.02","0.89","1125058","1099731","1444500","1625400","194.35","195","2020-07-30","Tue Jul 14 14:50:36 IST 2020"
"0.94","-2.16","74.9","59.88","58.2","1.02","0.88","1132488","1107747","1441800","1633500","194.35","195","2020-07-30","Tue Jul 14 14:51:43 IST 2020"
"0.96","-2.08","74.9","59.88","58.2","1.03","0.91","1123729","1090209","1452600","1587600","194.3","195","2020-07-30","Tue Jul 14 14:52:56 IST 2020"
"0.96","-2.11","74.9","59.88","58.2","1.05","0.9","1134293","1080539","1449900","1606500","194.3","195","2020-07-30","Tue Jul 14 14:54:14 IST 2020"
"0.94","-2.16","75.31","60.31","58.2","1.02","0.89","1103522","1083368","1431000","1601100","194.2","195","2020-07-30","Tue Jul 14 14:57:16 IST 2020"
"0.94","-2.16","74.9","59.88","58.2","1.02","0.89","1103522","1083368","1431000","1601100","194.2","195","2020-07-30","Tue Jul 14 14:57:49 IST 2020"
"0.95","-2.11","74.9","59.88","58.2","1.03","0.9","1113448","1082746","1441800","1601100","194.4","195","2020-07-30","Tue Jul 14 14:59:01 IST 2020"
"0.96","-2.11","74.9","59.88","58.2","1.03","0.91","1118967","1088276","1444500","1595700","194.4","195","2020-07-30","Tue Jul 14 15:00:06 IST 2020"
"0.93","-2.16","75.31","60.2","58.2","0.99","0.88","1093100","1105897","1425600","1614600","194.45","195","2020-07-30","Tue Jul 14 15:04:38 IST 2020"
"0.74","-2.66","73.77","58.77","58.2","0.0","0.74","0.61","0","603","918000","1242000","193.7","195","2020-07-30","Tue Jul 14 20:19:14 IST 2020"
