"0.57","-1.14","75.72","58.79","57.78","1.2","0.35","1453850","1213049","1274625","3598375","350.1","350","2020-07-30","Tue Jul 14 09:43:14 IST 2020"
"0.54","-1.25","75.72","58.79","57.78","1.14","0.34","1415294","1243962","1241625","3632750","349.9","350","2020-07-30","Tue Jul 14 09:45:24 IST 2020"
"0.57","-1.2","75.72","58.59","57.78","1.21","0.36","1498936","1243546","1302125","3630000","349.9","350","2020-07-30","Tue Jul 14 09:47:01 IST 2020"
"0.6","-1.13","76.13","59.22","57.78","1.21","0.39","1515369","1254540","1395625","3612125","350.15","350","2020-07-30","Tue Jul 14 09:49:22 IST 2020"
"0.58","-1.18","75.72","58.77","57.78","1.2","0.37","1532130","1276010","1328250","3635500","350.3","350","2020-07-30","Tue Jul 14 09:50:49 IST 2020"
"0.66","-0.73","76.13","59.18","57.78","1.41","0.41","1639853","1160979","1436875","3520000","351.3","350","2020-07-30","Tue Jul 14 09:53:38 IST 2020"
"0.49","-0.87","75.72","58.95","57.78","0.66","0.38","1643676","2486163","1395625","3690500","352.25","350","2020-07-30","Tue Jul 14 09:56:59 IST 2020"
"0.5","-0.92","76.13","59.65","57.78","0.67","0.38","1683468","2499527","1397000","3693250","351.55","350","2020-07-30","Tue Jul 14 09:58:56 IST 2020"
"0.48","-0.94","76.13","59.65","57.78","0.65","0.37","1628441","2512463","1377750","3708375","351.7","350","2020-07-30","Tue Jul 14 10:00:05 IST 2020"
"0.51","-0.92","76.54","59.96","57.78","0.67","0.4","1693739","2527257","1458875","3682250","351.25","350","2020-07-30","Tue Jul 14 10:02:39 IST 2020"
"0.4","-0.97","76.13","59.1","57.78","0.67","0.27","1711200","2564604","1427250","5275875","350.9","350","2020-07-30","Tue Jul 14 10:05:09 IST 2020"
"0.4","-0.97","76.13","59.1","57.78","0.66","0.27","1702799","2578753","1427250","5275875","350.9","350","2020-07-30","Tue Jul 14 10:05:28 IST 2020"
"0.39","-1.07","76.13","59.66","57.78","0.67","0.26","1720479","2585777","1377750","5286875","350.9","350","2020-07-30","Tue Jul 14 10:05:49 IST 2020"
"0.37","-1","76.13","59.58","57.78","0.55","0.27","1717120","3102122","1421750","5269000","351.05","350","2020-07-30","Tue Jul 14 10:08:10 IST 2020"
"0.37","-0.96","76.13","59.45","57.78","0.55","0.27","1720235","3121847","1420375","5266250","351.1","350","2020-07-30","Tue Jul 14 10:08:43 IST 2020"
"0.38","-0.87","76.13","59.77","57.78","0.58","0.27","1788763","3109503","1427250","5263500","351.6","350","2020-07-30","Tue Jul 14 10:10:52 IST 2020"
"0.4","-0.77","76.13","59.43","57.78","0.6","0.28","1841948","3088835","1464375","5256625","351.6","350","2020-07-30","Tue Jul 14 10:13:50 IST 2020"
"0.38","-0.77","75.72","58.52","57.78","0.55","0.28","1723453","3129593","1464375","5256625","351.6","350","2020-07-30","Tue Jul 14 10:16:44 IST 2020"
"0.37","-1.17","76.13","59.65","57.78","0.56","0.26","1754634","3152002","1373625","5350125","350.25","350","2020-07-30","Tue Jul 14 10:19:16 IST 2020"
"0.36","-1.27","76.13","59.65","57.78","0.56","0.25","1766833","3157499","1348875","5379000","350.75","350","2020-07-30","Tue Jul 14 10:22:04 IST 2020"
"0.37","-1.13","76.95","60.45","57.78","0.56","0.26","1777658","3188402","1375000","5359750","350.8","350","2020-07-30","Tue Jul 14 10:24:47 IST 2020"
"0.37","-1.18","76.13","59.41","57.78","0.57","0.26","1787309","3155041","1369500","5369375","350.8","350","2020-07-30","Tue Jul 14 10:25:31 IST 2020"
"0.39","-1.04","76.13","59.41","57.78","0.57","0.28","1810271","3149640","1475375","5307500","350.8","350","2020-07-30","Tue Jul 14 10:26:59 IST 2020"
"0.39","-1","76.13","59.45","57.78","0.57","0.27","1816347","3163996","1450625","5291000","350.8","350","2020-07-30","Tue Jul 14 10:28:45 IST 2020"
"0.18","-3.32","76.54","60.23","57.78","0.19","0.16","1901217","9935088","1370875","8734000","343.45","345","2020-07-30","Tue Jul 14 13:57:58 IST 2020"
"0.17","-3.35","76.95","60.66","57.78","0.19","0.16","1878104","10061204","1390125","8736750","343.15","345","2020-07-30","Tue Jul 14 13:59:47 IST 2020"
"0.18","-3.21","76.95","60.66","57.78","0.19","0.16","1897281","10034768","1430000","8706500","342.8","345","2020-07-30","Tue Jul 14 14:00:58 IST 2020"
"0.18","-3.21","76.95","60.66","57.78","0.19","0.16","1897281","10034768","1430000","8706500","342.8","345","2020-07-30","Tue Jul 14 14:01:05 IST 2020"
"0.18","-3.1","76.95","60.66","57.78","0.19","0.17","1904394","9898088","1465750","8673500","342.8","345","2020-07-30","Tue Jul 14 14:01:52 IST 2020"
"0.18","-3.1","76.95","60.66","57.78","0.19","0.17","1904394","9898088","1465750","8673500","342.8","345","2020-07-30","Tue Jul 14 14:01:59 IST 2020"
"0.19","-3.01","76.13","59.53","57.78","0.19","0.18","1911939","9856237","1519375","8644625","343.6","345","2020-07-30","Tue Jul 14 14:03:13 IST 2020"
"0.18","-3.37","76.95","60.48","57.78","0.2","0.17","1963249","9950175","1447875","8694125","343.3","345","2020-07-30","Tue Jul 14 14:07:16 IST 2020"
"0.19","-3.14","76.95","61.02","57.78","0.2","0.17","2027123","9908128","1468500","8648750","343.3","345","2020-07-30","Tue Jul 14 14:08:08 IST 2020"
"0.19","-3.14","76.95","61.02","57.78","0.2","0.17","1995888","9923279","1489125","8666625","343.35","345","2020-07-30","Tue Jul 14 14:09:06 IST 2020"
"0.19","-3.07","76.54","60.06","57.78","0.2","0.17","2016119","9908063","1486375","8662500","343.35","345","2020-07-30","Tue Jul 14 14:10:05 IST 2020"
"0.19","-3.07","76.54","60.06","57.78","0.2","0.17","2021198","9906456","1486375","8662500","343.55","345","2020-07-30","Tue Jul 14 14:10:40 IST 2020"
"0.19","-3.07","76.54","60.06","57.78","0.2","0.17","2021198","9906456","1486375","8662500","343.55","345","2020-07-30","Tue Jul 14 14:10:49 IST 2020"
"0.19","-2.89","76.95","60.82","57.78","0.2","0.18","2023122","9876437","1562000","8589625","343.65","345","2020-07-30","Tue Jul 14 14:12:40 IST 2020"
"0.2","-2.7","76.95","60.97","57.78","0.21","0.19","2077938","9775205","1597750","8547000","344.45","345","2020-07-30","Tue Jul 14 14:14:44 IST 2020"
"0.21","-2.41","76.95","60.97","57.78","0.22","0.19","2160616","9703125","1614250","8398500","344.45","345","2020-07-30","Tue Jul 14 14:16:10 IST 2020"
"0.21","-2.41","76.95","60.98","57.78","0.22","0.2","2179365","9741183","1689875","8534625","345.7","345","2020-07-30","Tue Jul 14 14:17:18 IST 2020"
"0.2","-2.53","76.54","59.92","57.78","0.22","0.19","2141064","9804428","1599125","8607500","345.7","345","2020-07-30","Tue Jul 14 14:18:33 IST 2020"
"0.19","-2.58","76.54","59.92","57.78","0.2","0.18","2046754","9988564","1626625","9053000","345.4","345","2020-07-30","Tue Jul 14 14:19:52 IST 2020"
