"0.82","-2.04","70.37","68.12","70.31","0.81","0.82","4057758","5000617","4978000","6080000","26.4","26","2020-07-30","Tue Jul 14 09:44:17 IST 2020"
"0.79","-2.23","70.37","68.12","70.31","0.76","0.81","3943778","5167838","4978000","6175000","26.35","26","2020-07-30","Tue Jul 14 09:46:48 IST 2020"
"0.8","-2.23","70.37","69.38","70.31","0.8","0.81","4071169","5117356","4978000","6175000","26.35","26","2020-07-30","Tue Jul 14 09:48:05 IST 2020"
"0.81","-2.23","70.37","68.12","70.31","0.8","0.82","4170903","5192510","4940000","6061000","26.3","26","2020-07-30","Tue Jul 14 09:50:19 IST 2020"
"0.71","-2.78","70.37","69.38","70.31","0.74","0.69","3996293","5395923","4465000","6441000","26.25","26","2020-07-30","Tue Jul 14 09:52:15 IST 2020"
"0.64","-3.34","69.96","67.19","70.31","0.66","0.63","3755383","5690527","4218000","6745000","26.25","26","2020-07-30","Tue Jul 14 09:55:01 IST 2020"
"0.7","-3.15","71.19","70.94","70.31","0.75","0.67","4107320","5509825","4503000","6707000","26.15","26","2020-07-30","Tue Jul 14 09:57:48 IST 2020"
"0.73","-2.78","71.19","70.94","70.31","0.71","0.75","4128504","5798166","4864000","6517000","26.2","26","2020-07-30","Tue Jul 14 09:59:50 IST 2020"
"0.71","-2.97","71.19","70.94","70.31","0.72","0.7","4179694","5810640","4750000","6821000","26.2","26","2020-07-30","Tue Jul 14 10:01:05 IST 2020"
"0.71","-2.97","72.02","71.88","70.31","0.73","0.69","4262175","5808189","4636000","6726000","26.2","26","2020-07-30","Tue Jul 14 10:03:35 IST 2020"
"0.69","-3.15","71.19","70.94","70.31","0.73","0.66","4263158","5822415","4560000","6916000","26.2","26","2020-07-30","Tue Jul 14 10:06:58 IST 2020"
"0.74","-3.15","71.19","70.94","70.31","0.8","0.69","4549437","5695003","4731000","6859000","26.2","26","2020-07-30","Tue Jul 14 10:09:37 IST 2020"
"0.81","-2.78","72.02","71.88","70.31","0.88","0.74","4757398","5397286","4883000","6574000","26.25","26","2020-07-30","Tue Jul 14 10:11:48 IST 2020"
"0.8","-2.6","70.37","69.38","70.31","0.86","0.74","4765400","5567828","4940000","6631000","26.25","26","2020-07-30","Tue Jul 14 10:14:57 IST 2020"
"0.68","-3.15","70.37","69.38","70.31","0.74","0.62","4404278","5930781","4503000","7220000","26.15","26","2020-07-30","Tue Jul 14 10:17:36 IST 2020"
"0.68","-3.34","71.6","71.25","70.31","0.74","0.63","4465048","6028395","4636000","7334000","26.15","26","2020-07-30","Tue Jul 14 10:20:56 IST 2020"
"0.64","-3.53","70.37","70","70.31","0.65","0.64","4056147","6246097","4541000","7087000","26.15","26","2020-07-30","Tue Jul 14 10:23:17 IST 2020"
"0.65","-3.34","71.6","71.25","70.31","0.67","0.64","4185347","6288707","4560000","7106000","26.15","26","2020-07-30","Tue Jul 14 10:25:15 IST 2020"
"0.68","-3.53","71.6","71.25","70.31","0.69","0.67","4262268","6163749","4674000","6973000","26.15","26","2020-07-30","Tue Jul 14 10:26:15 IST 2020"
"0.71","-3.53","71.6","71.25","70.31","0.71","0.7","4352589","6110298","4864000","6916000","26.15","26","2020-07-30","Tue Jul 14 10:27:36 IST 2020"
"0.65","-3.53","71.6","71.25","70.31","0.66","0.64","4185200","6342013","4503000","6992000","26.15","26","2020-07-30","Tue Jul 14 10:29:26 IST 2020"
"0.66","-4.64","74.07","76.25","70.31","0.78","0.57","4896749","6293234","4617000","8170000","25.85","26","2020-07-30","Tue Jul 14 13:58:42 IST 2020"
"0.66","-4.64","74.07","76.25","70.31","0.79","0.56","4931721","6261393","4636000","8208000","25.85","26","2020-07-30","Tue Jul 14 14:00:21 IST 2020"
"0.66","-4.64","74.07","76.25","70.31","0.79","0.57","4911053","6244255","4636000","8113000","25.85","26","2020-07-30","Tue Jul 14 14:01:43 IST 2020"
"0.67","-4.64","74.07","76.25","70.31","0.8","0.57","4976588","6230081","4617000","8170000","25.85","26","2020-07-30","Tue Jul 14 14:02:24 IST 2020"
"0.73","-4.45","73.66","75","70.31","0.87","0.63","5259827","6051600","4902000","7790000","25.9","26","2020-07-30","Tue Jul 14 14:07:35 IST 2020"
"0.75","-4.45","73.66","75","70.31","0.9","0.64","5353664","5931727","4959000","7752000","25.9","26","2020-07-30","Tue Jul 14 14:08:33 IST 2020"
"0.77","-4.27","73.66","75","70.31","0.88","0.68","5224021","5930329","5073000","7486000","25.9","26","2020-07-30","Tue Jul 14 14:09:28 IST 2020"
"0.77","-4.27","73.66","74.06","70.31","0.88","0.67","5257413","5945857","5016000","7448000","25.95","26","2020-07-30","Tue Jul 14 14:11:26 IST 2020"
"0.71","-4.27","73.66","74.06","70.31","0.8","0.65","4838256","6025998","4997000","7733000","25.95","26","2020-07-30","Tue Jul 14 14:13:32 IST 2020"
"0.72","-4.27","73.66","74.06","70.31","0.78","0.67","4722581","6030031","5073000","7562000","25.9","26","2020-07-30","Tue Jul 14 14:15:28 IST 2020"
"0.74","-4.27","73.66","74.06","70.31","0.84","0.67","4858243","5795217","5073000","7562000","25.9","26","2020-07-30","Tue Jul 14 14:16:37 IST 2020"
"0.75","-4.08","73.25","72.81","70.31","0.85","0.67","4923838","5769115","4883000","7239000","25.95","26","2020-07-30","Tue Jul 14 14:17:47 IST 2020"
"0.78","-4.08","73.25","72.81","70.31","0.87","0.7","5044170","5769768","5187000","7391000","25.95","26","2020-07-30","Tue Jul 14 14:19:07 IST 2020"
"0.78","-4.08","73.25","72.81","70.31","0.88","0.7","5051980","5745822","5187000","7391000","25.9","26","2020-07-30","Tue Jul 14 14:20:49 IST 2020"
"0.69","-4.27","73.66","75.31","70.31","0.77","0.62","4710023","6098440","4845000","7828000","25.9","26","2020-07-30","Tue Jul 14 14:22:09 IST 2020"
"0.66","-4.45","73.66","75.31","70.31","0.77","0.58","4778291","6170336","4712000","8189000","25.9","26","2020-07-30","Tue Jul 14 14:23:23 IST 2020"
"0.66","-4.64","73.25","73.12","70.31","0.79","0.57","4849482","6168463","4731000","8341000","25.85","26","2020-07-30","Tue Jul 14 14:24:44 IST 2020"
"0.65","-4.64","73.25","73.12","70.31","0.77","0.57","4783819","6187366","4731000","8341000","25.85","26","2020-07-30","Tue Jul 14 14:25:56 IST 2020"
"0.63","-5.01","73.66","74.06","70.31","0.76","0.53","4792185","6265095","4598000","8607000","25.8","26","2020-07-30","Tue Jul 14 14:27:15 IST 2020"
"0.66","-4.64","72.02","71.88","70.31","0.77","0.58","4837600","6259965","4921000","8436000","25.85","26","2020-07-30","Tue Jul 14 14:28:35 IST 2020"
"0.67","-4.64","72.02","71.88","70.31","0.77","0.59","4852863","6282691","4921000","8398000","25.85","26","2020-07-30","Tue Jul 14 14:30:49 IST 2020"
"0.66","-4.64","72.02","71.88","70.31","0.77","0.58","4848667","6265296","4845000","8360000","25.85","26","2020-07-30","Tue Jul 14 14:31:59 IST 2020"
"0.69","-4.64","72.02","71.88","70.31","0.82","0.6","4916814","6031136","4864000","8170000","25.85","26","2020-07-30","Tue Jul 14 14:36:20 IST 2020"
"0.75","-4.45","71.19","70.62","70.31","0.92","0.62","5259994","5738339","4940000","7923000","25.9","26","2020-07-30","Tue Jul 14 14:39:23 IST 2020"
"0.67","-4.64","71.19","70.62","70.31","0.79","0.58","4910845","6214619","4826000","8341000","25.9","26","2020-07-30","Tue Jul 14 14:42:14 IST 2020"
"0.67","-4.64","71.19","70.62","70.31","0.79","0.58","4926556","6247447","4826000","8341000","25.8","26","2020-07-30","Tue Jul 14 14:43:11 IST 2020"
"0.67","-4.64","72.02","71.88","70.31","0.79","0.59","4946628","6287119","4978000","8455000","25.85","26","2020-07-30","Tue Jul 14 14:44:46 IST 2020"
"0.7","-4.45","72.02","71.88","70.31","0.83","0.6","5098232","6141135","4997000","8303000","25.85","26","2020-07-30","Tue Jul 14 14:46:02 IST 2020"
"0.7","-4.45","72.02","71.88","70.31","0.84","0.6","5130043","6114563","4997000","8303000","25.9","26","2020-07-30","Tue Jul 14 14:47:07 IST 2020"
"0.72","-4.45","72.02","71.88","70.31","0.84","0.63","5061147","6033088","5092000","8075000","25.9","26","2020-07-30","Tue Jul 14 14:48:06 IST 2020"
"0.72","-4.45","71.19","70.62","70.31","0.84","0.64","5078063","6065247","5092000","7980000","25.9","26","2020-07-30","Tue Jul 14 14:49:07 IST 2020"
"0.72","-4.45","71.19","70.62","70.31","0.83","0.64","5054898","6070373","5130000","7999000","25.9","26","2020-07-30","Tue Jul 14 14:50:40 IST 2020"
"0.73","-4.45","71.19","70.62","70.31","0.84","0.64","5028059","6002876","5130000","7999000","25.9","26","2020-07-30","Tue Jul 14 14:51:45 IST 2020"
"0.76","-4.45","71.19","70.62","70.31","0.89","0.67","5242072","5864066","5358000","7999000","25.8","26","2020-07-30","Tue Jul 14 14:53:00 IST 2020"
"0.84","-4.08","71.19","70.62","70.31","0.98","0.74","5483005","5587632","5586000","7543000","25.8","26","2020-07-30","Tue Jul 14 14:54:18 IST 2020"
"0.88","-4.08","70.37","68.12","70.31","1.02","0.77","5558247","5424001","5795000","7486000","26.0","26","2020-07-30","Tue Jul 14 14:57:19 IST 2020"
"0.88","-4.08","73.25","73.12","70.31","1.03","0.77","5561366","5424752","5795000","7486000","26.0","26","2020-07-30","Tue Jul 14 14:57:50 IST 2020"
"0.82","-4.08","73.25","73.12","70.31","0.96","0.72","5298531","5501859","5510000","7657000","25.95","26","2020-07-30","Tue Jul 14 14:59:05 IST 2020"
"0.83","-4.08","73.25","73.12","70.31","1.0","0.72","5307085","5333452","5510000","7638000","25.95","26","2020-07-30","Tue Jul 14 15:00:09 IST 2020"
"0.72","-4.45","73.66","74.06","70.31","0.86","0.62","4882209","5678534","5263000","8474000","25.85","26","2020-07-30","Tue Jul 14 15:04:47 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:19:28 IST 2020"
