"0.77","0.84","81.07","70.49","70.08","0.7","0.82","902827","1287734","1415700","1719300","144.2","145","2020-07-30","Tue Jul 14 09:45:16 IST 2020"
"0.71","0.52","81.89","71.56","70.08","0.68","0.73","894326","1315046","1376100","1890900","143.9","145","2020-07-30","Tue Jul 14 09:49:16 IST 2020"
"0.82","0.91","81.07","69.92","70.08","0.76","0.86","994081","1307335","1518000","1762200","144.3","145","2020-07-30","Tue Jul 14 09:56:54 IST 2020"
"0.81","0.94","78.19","67.97","70.08","0.8","0.82","1011433","1267299","1481700","1815000","144.25","145","2020-07-30","Tue Jul 14 09:58:50 IST 2020"
"0.84","1.05","81.07","69.61","70.08","0.81","0.87","1033595","1279122","1524600","1758900","144.5","145","2020-07-30","Tue Jul 14 10:02:33 IST 2020"
"0.81","0.87","81.07","71.09","70.08","0.79","0.82","1024878","1302159","1468500","1795200","144.2","145","2020-07-30","Tue Jul 14 10:05:03 IST 2020"
"0.73","0.52","81.07","70.55","70.08","0.71","0.74","994717","1401860","1376100","1864500","144.0","145","2020-07-30","Tue Jul 14 10:13:40 IST 2020"
"0.68","0.52","81.07","70.39","70.08","0.67","0.69","950895","1427991","1320000","1907400","143.85","145","2020-07-30","Tue Jul 14 10:16:37 IST 2020"
"0.61","0.03","81.07","70.39","70.08","0.63","0.59","923427","1459575","1194600","2019600","143.5","145","2020-07-30","Tue Jul 14 10:19:04 IST 2020"
"0.56","-0.28","81.07","70.78","70.08","0.53","0.59","811643","1530349","1164900","1989900","143.45","145","2020-07-30","Tue Jul 14 10:21:56 IST 2020"
"0.59","-0.17","81.07","70.16","70.08","0.55","0.63","856146","1555010","1257300","2009700","142.8","142.5","2020-07-30","Tue Jul 14 10:24:44 IST 2020"
"0.38","-1.81","81.89","71.56","70.08","0.65","0.3","1038030","1602569","1504800","5006100","140.65","142.5","2020-07-30","Tue Jul 14 13:57:54 IST 2020"
"0.38","-1.92","78.6","68.59","70.08","0.64","0.3","1033399","1614573","1518000","5022600","140.8","140","2020-07-30","Tue Jul 14 13:59:41 IST 2020"
"0.4","-1.78","79.84","69.22","70.08","0.66","0.31","1054921","1603476","1560900","4963200","140.85","140","2020-07-30","Tue Jul 14 14:03:08 IST 2020"
"0.4","-1.81","79.01","68.98","70.08","0.68","0.31","1087753","1606029","1537800","4989600","140.85","140","2020-07-30","Tue Jul 14 14:08:06 IST 2020"
"0.39","-1.78","81.07","70.23","70.08","0.66","0.3","1058886","1609845","1531200","5029200","140.85","140","2020-07-30","Tue Jul 14 14:09:02 IST 2020"
"0.4","-1.81","81.07","70.23","70.08","0.66","0.31","1063190","1608088","1554300","5002800","140.85","140","2020-07-30","Tue Jul 14 14:10:03 IST 2020"
"0.39","-1.78","81.07","70.08","70.08","0.65","0.31","1061089","1620512","1560900","5022600","140.8","140","2020-07-30","Tue Jul 14 14:12:37 IST 2020"
"0.39","-1.74","81.07","69.53","70.08","0.66","0.31","1071361","1624449","1554300","5035800","140.75","140","2020-07-30","Tue Jul 14 14:14:42 IST 2020"
"0.41","-1.53","81.07","70.23","70.08","0.71","0.32","1089473","1531341","1534500","4834500","140.75","140","2020-07-30","Tue Jul 14 14:16:06 IST 2020"
"0.41","-1.53","81.07","70.23","70.08","0.7","0.32","1099512","1561543","1534500","4834500","141.05","140","2020-07-30","Tue Jul 14 14:17:15 IST 2020"
"0.4","-1.6","78.6","68.2","70.08","0.68","0.31","1070193","1573507","1504800","4917000","141.05","142.5","2020-07-30","Tue Jul 14 14:18:29 IST 2020"
"0.39","-1.6","79.84","69.14","70.08","0.65","0.3","1046981","1603107","1491600","4920300","140.95","140","2020-07-30","Tue Jul 14 14:19:48 IST 2020"
"0.38","-1.74","79.84","69.14","70.08","0.65","0.29","1040704","1609936","1455300","4969800","140.75","140","2020-07-30","Tue Jul 14 14:21:34 IST 2020"
"0.37","-1.88","80.66","69.38","70.08","0.62","0.28","1018023","1639002","1412400","5009400","140.5","140","2020-07-30","Tue Jul 14 14:22:46 IST 2020"
"0.36","-1.88","80.66","69.38","70.08","0.58","0.28","980328","1684473","1412400","5009400","140.5","140","2020-07-30","Tue Jul 14 14:23:56 IST 2020"
"0.34","-2.13","78.6","68.2","70.08","0.59","0.26","988531","1679399","1320000","5072100","140.2","140","2020-07-30","Tue Jul 14 14:25:27 IST 2020"
"0.34","-2.27","78.6","68.2","70.08","0.56","0.26","955757","1694410","1329900","5072100","140.1","140","2020-07-30","Tue Jul 14 14:26:48 IST 2020"
"0.34","-2.3","79.84","69.22","70.08","0.57","0.27","960297","1677581","1359600","5072100","140.1","140","2020-07-30","Tue Jul 14 14:28:02 IST 2020"
"0.35","-2.16","79.01","69.06","70.08","0.57","0.28","958386","1685371","1395900","5062200","140.0","140","2020-07-30","Tue Jul 14 14:29:45 IST 2020"
"0.33","-2.34","79.01","69.06","70.08","0.56","0.26","945732","1694731","1326600","5118300","140.05","140","2020-07-30","Tue Jul 14 14:31:34 IST 2020"
"0.33","-2.34","81.07","70.47","70.08","0.54","0.26","934530","1727594","1326600","5115000","139.9","140","2020-07-30","Tue Jul 14 14:32:49 IST 2020"
"0.35","-2.16","81.07","71.23","70.08","0.56","0.28","951328","1707700","1399200","5035800","139.9","140","2020-07-30","Tue Jul 14 14:37:23 IST 2020"
"0.36","-2.09","78.6","68.44","70.08","0.61","0.27","1002209","1637344","1372800","5042400","140.15","140","2020-07-30","Tue Jul 14 14:42:48 IST 2020"
"0.35","-2.23","78.6","68.28","70.08","0.59","0.27","993524","1684560","1349700","5072100","140.15","140","2020-07-30","Tue Jul 14 14:44:14 IST 2020"
"0.35","-2.23","78.19","67.89","70.08","0.61","0.27","1019080","1665548","1349700","5072100","140.0","140","2020-07-30","Tue Jul 14 14:45:17 IST 2020"
"0.35","-2.09","77.78","67.5","70.08","0.6","0.27","966363","1621738","1376100","5072100","140.1","140","2020-07-30","Tue Jul 14 14:46:40 IST 2020"
"0.35","-2.09","80.66","69.38","70.08","0.6","0.27","959095","1607693","1382700","5045700","140.05","140","2020-07-30","Tue Jul 14 14:48:40 IST 2020"
"0.35","-2.09","80.66","69.38","70.08","0.58","0.27","935047","1609499","1379400","5045700","140.1","140","2020-07-30","Tue Jul 14 14:50:08 IST 2020"
"0.36","-2.06","81.07","70","70.08","0.58","0.29","935125","1606468","1461900","5049000","140.15","140","2020-07-30","Tue Jul 14 14:51:21 IST 2020"
"0.34","-2.06","81.07","69.77","70.08","0.49","0.29","789390","1616565","1461900","5049000","140.15","140","2020-07-30","Tue Jul 14 14:53:36 IST 2020"
"0.33","-2.09","81.07","69.77","70.08","0.49","0.28","788359","1624854","1422300","5108400","140.2","140","2020-07-30","Tue Jul 14 14:55:18 IST 2020"
"0.31","-2.13","79.84","69.22","70.08","0.45","0.27","736699","1636949","1392600","5148000","140.0","140","2020-07-30","Tue Jul 14 14:58:35 IST 2020"
"0.32","-2.2","79.84","69.22","70.08","0.46","0.28","757730","1631890","1442100","5138100","139.95","140","2020-07-30","Tue Jul 14 15:01:48 IST 2020"
