"0.93","-2.86","74.9","76.88","75","0.89","0.98","3198945","3597446","3198000","3263600","49.2","49","2020-07-30","Tue Jul 14 09:43:46 IST 2020"
"0.81","-3.36","74.9","76.88","75","0.83","0.79","3055563","3673044","2771600","3517800","49.0","49","2020-07-30","Tue Jul 14 09:46:09 IST 2020"
"0.85","-3.26","73.25","74.06","75","0.85","0.86","3164791","3729554","2960200","3452200","49.0","49","2020-07-30","Tue Jul 14 09:47:40 IST 2020"
"0.86","-3.06","75.31","77.81","75","0.84","0.89","3188714","3794537","3083200","3476800","49.05","49","2020-07-30","Tue Jul 14 09:49:58 IST 2020"
"0.84","-3.26","73.66","75.31","75","0.81","0.86","3152775","3886276","3066800","3558800","49.05","49","2020-07-30","Tue Jul 14 09:51:52 IST 2020"
"0.88","-3.16","73.25","74.06","75","0.88","0.88","3326344","3796712","3148800","3567000","49.0","49","2020-07-30","Tue Jul 14 09:54:08 IST 2020"
"0.9","-3.06","74.9","76.56","75","0.87","0.95","3360345","3884133","3304600","3493200","49.05","49","2020-07-30","Tue Jul 14 09:57:23 IST 2020"
"0.95","-2.96","73.66","74.69","75","0.92","0.98","3518104","3839586","3345600","3403000","49.15","49","2020-07-30","Tue Jul 14 09:59:23 IST 2020"
"0.92","-3.06","73.66","74.69","75","0.91","0.92","3536410","3873684","3263600","3542400","49.15","49","2020-07-30","Tue Jul 14 10:00:33 IST 2020"
"0.96","-2.96","73.66","75.31","75","0.94","0.99","3596503","3833018","3304600","3345600","49.1","49","2020-07-30","Tue Jul 14 10:03:10 IST 2020"
"0.96","-2.86","74.49","76.25","75","0.98","0.94","3710128","3767746","3280000","3493200","49.15","49","2020-07-30","Tue Jul 14 10:06:22 IST 2020"
"1.0","-2.76","74.49","76.25","75","0.97","1.03","3756449","3854510","3419400","3321000","49.2","49","2020-07-30","Tue Jul 14 10:09:04 IST 2020"
"0.98","-2.76","73.66","75.31","75","0.95","1.02","3691897","3892514","3468600","3403000","49.2","49","2020-07-30","Tue Jul 14 10:11:23 IST 2020"
"0.94","-2.86","74.07","75.94","75","0.93","0.96","3690506","3977216","3329200","3476800","49.1","49","2020-07-30","Tue Jul 14 10:14:17 IST 2020"
"0.78","-3.36","73.66","75.31","75","0.79","0.78","3241584","4128398","2853600","3649000","49.0","49","2020-07-30","Tue Jul 14 10:17:11 IST 2020"
"0.84","-3.16","74.49","76.09","75","0.81","0.88","3435502","4226733","3075000","3501400","48.95","49","2020-07-30","Tue Jul 14 10:20:30 IST 2020"
