"0.93","-0.44","74.9","37.73","37.66","1.24","0.76","1008494","812603","1172000","1536000","168.25","167.5","2020-07-30","Tue Jul 14 09:44:48 IST 2020"
"0.89","-0.56","73.66","37.11","37.66","1.2","0.73","998809","833205","1156000","1584000","167.8","167.5","2020-07-30","Tue Jul 14 09:48:33 IST 2020"
"0.88","-0.74","73.66","36.95","37.66","1.2","0.72","1029023","861086","1148000","1600000","167.5","167.5","2020-07-30","Tue Jul 14 09:53:10 IST 2020"
"0.88","-0.77","70.37","35.63","37.66","1.2","0.71","1049198","873910","1148000","1612000","167.65","167.5","2020-07-30","Tue Jul 14 09:55:46 IST 2020"
"0.89","-0.68","70.78","35.78","37.66","1.21","0.72","1045300","860760","1172000","1636000","167.5","167.5","2020-07-30","Tue Jul 14 09:58:17 IST 2020"
"0.81","-0.83","71.6","35.94","37.66","1.13","0.64","1017087","901044","1092000","1696000","167.6","167.5","2020-07-30","Tue Jul 14 10:02:05 IST 2020"
"0.8","-1","69.55","35.47","37.66","1.09","0.65","1006298","919363","1100000","1704000","167.4","167.5","2020-07-30","Tue Jul 14 10:04:20 IST 2020"
"0.73","-1.09","87.65","43.91","37.66","1.02","0.57","1012048","992098","1028000","1808000","166.95","167.5","2020-07-30","Tue Jul 14 10:10:43 IST 2020"
"0.84","-1.06","86.83","43.52","37.66","1.11","0.69","1077113","972491","1180000","1716000","166.85","167.5","2020-07-30","Tue Jul 14 10:12:56 IST 2020"
"0.86","-1.03","76.54","38.2","37.66","1.17","0.69","1120249","959270","1192000","1724000","166.9","167.5","2020-07-30","Tue Jul 14 10:15:45 IST 2020"
"0.9","-0.97","76.54","38.55","37.66","1.24","0.72","1145655","926119","1220000","1696000","167.1","167.5","2020-07-30","Tue Jul 14 10:18:15 IST 2020"
"0.87","-0.89","79.42","39.57","37.66","1.15","0.71","1108920","964067","1224000","1712000","167.1","167.5","2020-07-30","Tue Jul 14 10:21:18 IST 2020"
"0.81","-0.97","76.54","38.36","37.66","1.11","0.64","1094597","988109","1120000","1744000","167.05","167.5","2020-07-30","Tue Jul 14 10:23:57 IST 2020"
"0.81","-1.09","79.01","39.45","37.66","1.1","0.65","1103393","1007331","1156000","1784000","166.8","167.5","2020-07-30","Tue Jul 14 10:28:07 IST 2020"
"0.8","-1.8","77.78","39.3","37.66","1.12","0.63","1160032","1035153","1180000","1884000","165.75","167.5","2020-07-30","Tue Jul 14 13:57:22 IST 2020"
"0.75","-1.98","73.66","37.19","37.66","1.08","0.57","1138005","1057150","1116000","1952000","165.6","167.5","2020-07-30","Tue Jul 14 13:59:13 IST 2020"
"0.76","-1.98","76.54","38.36","37.66","1.11","0.57","1151823","1040690","1116000","1952000","165.45","165","2020-07-30","Tue Jul 14 14:00:44 IST 2020"
"0.48","-1.98","76.54","38.36","37.66","1.07","0.31","1136649","1059894","1120000","3652000","165.5","165","2020-07-30","Tue Jul 14 14:02:46 IST 2020"
"0.42","-1.92","76.54","38.01","37.66","1.08","0.26","1129319","1044594","1120000","4296000","165.45","165","2020-07-30","Tue Jul 14 14:07:50 IST 2020"
"0.42","-1.92","76.54","38.05","37.66","1.09","0.26","1140295","1043229","1120000","4296000","165.65","165","2020-07-30","Tue Jul 14 14:08:48 IST 2020"
"0.43","-1.95","76.54","38.05","37.66","1.09","0.27","1143310","1047384","1140000","4268000","165.65","165","2020-07-30","Tue Jul 14 14:09:43 IST 2020"
"0.4","-2.04","76.54","38.05","37.66","1.01","0.25","1097337","1090986","1092000","4324000","165.45","165","2020-07-30","Tue Jul 14 14:12:18 IST 2020"
"0.4","-2.19","74.07","37.34","37.66","0.97","0.25","1050932","1085676","1108000","4352000","165.15","165","2020-07-30","Tue Jul 14 14:13:59 IST 2020"
"0.4","-2.19","73.25","36.48","37.66","0.97","0.26","1046499","1076184","1116000","4336000","165.25","165","2020-07-30","Tue Jul 14 14:15:46 IST 2020"
"0.4","-2.19","73.25","36.48","37.66","0.96","0.26","1047308","1086024","1112000","4312000","165.2","165","2020-07-30","Tue Jul 14 14:16:56 IST 2020"
"0.4","-2.19","73.66","36.72","37.66","0.94","0.26","1037844","1098433","1112000","4328000","165.2","165","2020-07-30","Tue Jul 14 14:18:08 IST 2020"
"0.4","-2.27","73.25","36.17","37.66","0.94","0.26","1036184","1098529","1136000","4328000","165.1","165","2020-07-30","Tue Jul 14 14:19:29 IST 2020"
"0.4","-2.24","73.25","36.17","37.66","0.93","0.26","1050873","1127835","1120000","4324000","165.0","165","2020-07-30","Tue Jul 14 14:21:12 IST 2020"
"0.4","-2.24","70.78","35.86","37.66","0.92","0.26","1044219","1136796","1120000","4324000","164.9","165","2020-07-30","Tue Jul 14 14:22:28 IST 2020"
"0.38","-2.45","70.78","35.86","37.66","0.9","0.24","1049898","1165488","1060000","4384000","164.9","165","2020-07-30","Tue Jul 14 14:23:41 IST 2020"
"0.36","-2.63","76.54","38.09","37.66","0.88","0.23","1036509","1174124","1016000","4460000","164.6","165","2020-07-30","Tue Jul 14 14:27:34 IST 2020"
"0.36","-2.89","80.25","40.31","37.66","0.92","0.22","1042454","1136005","996000","4464000","163.75","165","2020-07-30","Tue Jul 14 14:29:19 IST 2020"
"0.36","-2.98","80.25","40.31","37.66","0.91","0.22","1041617","1147296","992000","4492000","163.6","165","2020-07-30","Tue Jul 14 14:31:11 IST 2020"
"0.4","-2.69","82.72","40.86","37.66","0.99","0.25","1122207","1132917","1100000","4364000","163.6","165","2020-07-30","Tue Jul 14 14:32:32 IST 2020"
"0.4","-2.72","77.37","39.02","37.66","1.01","0.25","1142682","1127372","1088000","4404000","164.15","165","2020-07-30","Tue Jul 14 14:37:06 IST 2020"
"0.37","-3.01","77.37","39.14","37.66","0.89","0.23","1053074","1183863","1040000","4500000","163.65","165","2020-07-30","Tue Jul 14 14:42:32 IST 2020"
"0.37","-2.84","77.37","39.14","37.66","0.91","0.23","1064561","1170839","1044000","4472000","164.0","165","2020-07-30","Tue Jul 14 14:43:49 IST 2020"
"0.4","-2.98","77.37","39.06","37.66","0.96","0.25","1103293","1148908","1136000","4476000","163.7","165","2020-07-30","Tue Jul 14 14:45:03 IST 2020"
"0.4","-2.92","79.84","39.77","37.66","0.96","0.26","1107624","1147990","1156000","4480000","163.7","165","2020-07-30","Tue Jul 14 14:46:21 IST 2020"
"0.41","-2.86","77.37","39.06","37.66","0.97","0.27","1097315","1134886","1172000","4408000","163.85","165","2020-07-30","Tue Jul 14 14:48:24 IST 2020"
"0.38","-3.07","76.95","38.83","37.66","0.92","0.25","1062084","1149767","1104000","4492000","163.85","165","2020-07-30","Tue Jul 14 14:49:49 IST 2020"
"0.39","-3.07","76.95","38.83","37.66","0.99","0.25","1101136","1115766","1104000","4492000","163.6","165","2020-07-30","Tue Jul 14 14:51:00 IST 2020"
"0.4","-2.95","76.54","38.67","37.66","0.98","0.26","1111976","1129909","1140000","4444000","163.6","165","2020-07-30","Tue Jul 14 14:52:05 IST 2020"
"0.4","-3.07","76.95","38.83","37.66","0.96","0.25","1091732","1135131","1136000","4476000","163.7","165","2020-07-30","Tue Jul 14 14:53:13 IST 2020"
"0.39","-3.07","76.95","38.83","37.66","0.95","0.25","1079122","1140432","1128000","4480000","163.55","165","2020-07-30","Tue Jul 14 14:54:37 IST 2020"
"0.38","-3.19","79.42","39.61","37.66","0.94","0.24","1069662","1141627","1084000","4488000","163.7","165","2020-07-30","Tue Jul 14 14:58:10 IST 2020"
