"0.81","0.94","83.54","67.19","66.88","0.82","0.8","1664783","2023875","2110600","2629100","101.95","102.5","2020-07-30","Tue Jul 14 09:44:23 IST 2020"
"0.76","0.74","85.19","67.81","66.88","0.8","0.74","1673608","2089701","2080100","2824300","101.6","102.5","2020-07-30","Tue Jul 14 09:48:14 IST 2020"
"0.71","0.69","85.19","68.36","66.88","0.67","0.74","1502495","2228152","2074000","2812100","101.65","102.5","2020-07-30","Tue Jul 14 09:50:26 IST 2020"
"0.69","0.3","85.19","68.44","66.88","0.74","0.65","1626110","2204858","1866600","2879200","101.2","102.5","2020-07-30","Tue Jul 14 09:52:24 IST 2020"
"0.73","0.49","88.07","71.33","66.88","0.76","0.71","1673393","2200632","1945900","2745000","101.4","102.5","2020-07-30","Tue Jul 14 09:55:15 IST 2020"
"0.72","0.4","83.54","66.95","66.88","0.75","0.7","1677424","2230128","1964200","2799900","101.4","102.5","2020-07-30","Tue Jul 14 09:57:56 IST 2020"
"0.67","0.3","84.36","67.5","66.88","0.73","0.63","1662235","2278734","1830000","2897500","101.35","102.5","2020-07-30","Tue Jul 14 10:01:25 IST 2020"
"0.64","0.2","86.83","69.3","66.88","0.69","0.6","1599049","2330667","1805600","3013400","101.3","102.5","2020-07-30","Tue Jul 14 10:03:45 IST 2020"
"0.68","0.2","86.01","68.75","66.88","0.72","0.65","1653218","2302616","1909300","2946300","101.25","102.5","2020-07-30","Tue Jul 14 10:07:13 IST 2020"
"0.62","0.05","87.24","69.38","66.88","0.66","0.58","1561378","2361224","1805600","3104900","101.1","102.5","2020-07-30","Tue Jul 14 10:09:52 IST 2020"
"0.59","-0.1","83.95","67.34","66.88","0.65","0.55","1562544","2415832","1738500","3159800","101.0","100","2020-07-30","Tue Jul 14 10:12:08 IST 2020"
"0.57","-0.2","85.19","67.97","66.88","0.65","0.51","1597028","2464834","1640900","3190300","100.9","100","2020-07-30","Tue Jul 14 10:15:10 IST 2020"
"0.59","-0.2","83.54","67.19","66.88","0.63","0.55","1591054","2513181","1756800","3208600","100.85","100","2020-07-30","Tue Jul 14 10:17:51 IST 2020"
"0.61","-0.2","85.19","67.73","66.88","0.67","0.57","1636710","2431806","1769000","3123200","100.9","100","2020-07-30","Tue Jul 14 10:21:02 IST 2020"
"0.58","-0.3","85.19","67.97","66.88","0.64","0.53","1580223","2486306","1708000","3226900","100.9","100","2020-07-30","Tue Jul 14 10:23:29 IST 2020"
"0.58","-0.3","83.54","66.95","66.88","0.63","0.53","1585384","2498929","1708000","3226900","100.75","100","2020-07-30","Tue Jul 14 10:25:21 IST 2020"
"0.59","-0.4","83.54","66.95","66.88","0.65","0.53","1616424","2468776","1708000","3202500","100.8","100","2020-07-30","Tue Jul 14 10:26:26 IST 2020"
"0.63","-0.3","83.54","66.95","66.88","0.68","0.58","1661529","2436529","1830000","3141500","100.8","100","2020-07-30","Tue Jul 14 10:27:47 IST 2020"
