"1.3","454593","350631","Wed Jun 17 14:32:58 IST 2020"
"1.3","454593","350631","Wed Jun 17 14:33:30 IST 2020"
"1.23","447605","363210","Wed Jun 17 14:34:02 IST 2020"
"1.2","445768","370962","Wed Jun 17 14:34:35 IST 2020"
"0.0","2.79","385.20","0","1359","Wed Jun 17 22:37:16 IST 2020"
