"0.38","0.0","0.36","0.0","0.0","0.46","0.34","774982","1698431","939125","2791250","362.45","360.0","3.41","30-Jul-2020","Tue Jul 07 09:18:42 IST 2020"
"0.38","20.85","0.48","41.7","0.0","0.45","0.34","785044","1727139","1009250","2990625","364.75","365.0","3.41","30-Jul-2020","Tue Jul 07 09:19:38 IST 2020"
"0.37","20.85","0.51","41.7","0.0","0.43","0.34","796161","1865836","1045000","3088250","364.75","365.0","3.41","30-Jul-2020","Tue Jul 07 09:20:40 IST 2020"
"0.41","22.89","0.62","45.78","0.0","0.46","0.38","862232","1889609","1201750","3146000","364.65","365.0","3.41","30-Jul-2020","Tue Jul 07 09:22:10 IST 2020"
"0.0","49.97","0.8","47.3","52.65","0.0","0.43","null","null","1342000","3132250","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:23:21 IST 2020"
"0.42","49.97","0.8","47.3","52.65","0.47","0.39","918062","1950819","1244375","3210625","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:23:58 IST 2020"
"0.41","49.97","0.73","47.3","52.65","0.46","0.38","951021","2057291","1267750","3330250","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:25:06 IST 2020"
"0.39","50.32","0.84","47.78","52.86","0.42","0.37","924901","2183706","1332375","3557125","365.65","365.0","3.41","30-Jul-2020","Tue Jul 07 09:25:45 IST 2020"
"0.34","50.32","0.73","47.78","52.86","0.41","0.3","935573","2303928","1266375","4158000","365.65","365.0","3.41","30-Jul-2020","Tue Jul 07 09:26:30 IST 2020"
"0.32","50.32","0.74","47.78","52.86","0.4","0.28","937013","2326723","1269125","4565000","365.65","365.0","3.41","30-Jul-2020","Tue Jul 07 09:27:16 IST 2020"
"0.28","50.05","0.56","47.65","52.44","0.39","0.23","960944","2435943","1265000","5528875","365.2","365.0","3.41","30-Jul-2020","Tue Jul 07 09:28:45 IST 2020"
"0.28","50.05","0.56","47.65","52.44","0.39","0.23","967276","2457494","1266375","5541250","365.2","365.0","3.41","30-Jul-2020","Tue Jul 07 09:29:30 IST 2020"
"0.27","49.81","0.48","48.24","51.38","0.39","0.22","972142","2488664","1211375","5588000","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:29:57 IST 2020"
"0.26","49.81","0.4","48.24","51.38","0.36","0.21","918875","2534596","1166000","5600375","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:30:53 IST 2020"
"0.26","49.81","0.4","48.24","51.38","0.36","0.21","918875","2534596","1166000","5600375","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:31:01 IST 2020"
"0.25","49.81","0.33","48.24","51.38","0.36","0.2","918875","2534596","1133000","5616875","365.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:31:15 IST 2020"
"0.25","49.97","0.25","47.37","52.58","0.36","0.2","926790","2584790","1112375","5616875","364.55","365.0","3.41","30-Jul-2020","Tue Jul 07 09:32:11 IST 2020"
"0.24","49.97","0.23","47.37","52.58","0.31","0.21","968692","3147686","1170125","5633375","364.55","365.0","3.41","30-Jul-2020","Tue Jul 07 09:33:22 IST 2020"
"0.25","50.01","0.33","48.02","52.0","0.3","0.22","1001920","3302981","1212750","5589375","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:34:23 IST 2020"
"0.25","50.01","0.33","48.02","52.0","0.3","0.22","1003387","3292919","1225125","5608625","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:35:15 IST 2020"
"0.25","49.92","0.28","47.66","52.19","0.31","0.21","1022055","3287877","1200375","5630625","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:36:11 IST 2020"
"0.25","49.92","0.28","47.66","52.19","0.32","0.22","1050449","3331733","1215500","5645750","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:37:08 IST 2020"
"0.24","50.3","0.14","48.11","52.5","0.29","0.2","992646","3378164","1149500","5704875","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:38:11 IST 2020"
"0.24","50.3","0.19","48.11","52.5","0.3","0.21","999512","3380866","1192125","5682875","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:38:59 IST 2020"
"0.25","50.03","0.19","48.45","51.6","0.31","0.21","1045155","3341987","1204500","5687000","363.45","365.0","3.41","30-Jul-2020","Tue Jul 07 09:39:54 IST 2020"
"0.25","50.03","0.28","48.45","51.6","0.31","0.22","1044141","3417028","1247125","5699375","363.45","365.0","3.41","30-Jul-2020","Tue Jul 07 09:41:13 IST 2020"
"0.25","50.23","0.32","47.21","53.25","0.32","0.22","1075122","3404774","1245750","5699375","363.85","365.0","3.41","30-Jul-2020","Tue Jul 07 09:42:59 IST 2020"
"0.25","50.38","0.22","47.42","53.33","0.31","0.21","1068855","3429438","1219625","5736500","364.1","365.0","3.41","30-Jul-2020","Tue Jul 07 09:44:15 IST 2020"
"0.25","50.38","0.32","47.42","53.33","0.31","0.22","1060548","3432715","1262250","5685625","364.1","365.0","3.41","30-Jul-2020","Tue Jul 07 09:45:49 IST 2020"
"0.25","50.48","0.23","48.42","52.53","0.3","0.22","1047002","3469922","1240250","5721375","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:46:45 IST 2020"
"0.25","50.48","0.29","48.42","52.53","0.31","0.22","1067467","3498675","1255375","5709000","364.0","365.0","3.41","30-Jul-2020","Tue Jul 07 09:48:42 IST 2020"
"0.25","50.58","0.18","47.56","53.6","0.31","0.21","1097207","3485754","1196250","5758500","363.65","365.0","3.41","30-Jul-2020","Tue Jul 07 09:49:44 IST 2020"
"0.25","50.27","0.14","47.39","53.15","0.31","0.21","1098982","3489038","1226500","5747500","363.45","365.0","3.41","30-Jul-2020","Tue Jul 07 09:50:39 IST 2020"
"0.25","50.27","0.1","47.39","53.15","0.31","0.21","1102854","3503808","1204500","5758500","363.45","365.0","3.41","30-Jul-2020","Tue Jul 07 09:50:55 IST 2020"
