"0.7","0.0","-0.23","0.0","0.0","0.79","0.58","114166","145408","58800","100800","2162.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:18:46 IST 2020"
"0.82","28.97","0","26.82","31.12","0.86","0.76","122978","142965","81300","106500","2164.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:19:42 IST 2020"
"0.94","28.97","0.06","26.82","31.12","1.09","0.77","159902","147371","101700","132300","2164.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:20:48 IST 2020"
"0.89","29.3","-0.15","26.89","31.71","1.03","0.73","159045","154303","101400","138600","2166.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:22:14 IST 2020"
"0.92","29.41","0.07","27.34","31.47","1.07","0.78","163197","152202","123900","159000","2166.6","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:23:29 IST 2020"
"0.87","29.41","-0.04","27.34","31.47","1.02","0.73","162660","160072","121800","167100","2166.6","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:24:05 IST 2020"
"0.93","29.54","0.08","27.13","31.95","1.08","0.78","170821","158523","129900","165900","2166.8","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:25:51 IST 2020"
"0.95","29.54","0.14","27.13","31.95","1.09","0.82","173148","158663","135600","165000","2166.8","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:26:33 IST 2020"
"1.0","29.75","0.36","27.03","32.46","1.08","0.93","174496","162237","148200","159900","2170.0","2180.0","2.22","30-Jul-2020","Tue Jul 07 09:27:47 IST 2020"
"0.86","29.55","0.07","27.48","31.63","1.01","0.72","175115","173412","132900","184200","2170.55","2180.0","2.22","30-Jul-2020","Tue Jul 07 09:30:02 IST 2020"
"0.79","28.67","-0.1","26.74","30.6","0.95","0.64","170214","178889","124500","194100","2169.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:31:31 IST 2020"
"0.78","28.67","-0.12","26.74","30.6","0.93","0.64","169049","181964","126000","197400","2169.0","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:32:15 IST 2020"
"0.74","28.55","-0.27","25.9","31.2","0.9","0.6","167750","185582","121200","202800","2162.25","2160.0","2.22","30-Jul-2020","Tue Jul 07 09:33:26 IST 2020"
