"0.61","0.0","-0.33","0.0","0.0","0.67","0.57","34706","51549","52500","91500","3896.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:18:56 IST 2020"
"0.64","16.36","-0.37","32.72","0.0","0.68","0.61","36126","52778","68250","111500","3883.5","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:19:47 IST 2020"
"0.59","16.36","-0.56","32.72","0.0","0.69","0.55","38499","55950","68500","125500","3883.5","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:21:16 IST 2020"
"0.69","16.13","-0.47","32.26","0.0","0.76","0.66","42355","55658","83250","125750","3875.2","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:22:23 IST 2020"
"0.71","37.27","-0.49","33.39","41.14","0.8","0.67","45398","56875","85750","128250","3879.55","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:24:11 IST 2020"
"0.73","37.17","-0.51","32.5","41.85","0.79","0.7","46928","59250","90500","129250","3880.8","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:25:58 IST 2020"
"0.75","37.17","-0.48","32.5","41.85","0.8","0.72","46781","58807","93250","128750","3880.8","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:26:38 IST 2020"
"0.69","37.19","-0.6","32.05","42.33","0.77","0.65","46843","60595","85250","132000","3877.85","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:27:53 IST 2020"
"0.73","0.0","-0.73","0.0","0.0","0.8","0.7","53098","65976","92000","131750","3862.05","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:31:36 IST 2020"
"0.81","0.0","-0.48","0.0","0.0","0.91","0.76","61098","66843","98750","129500","3862.05","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:32:24 IST 2020"
"0.83","36.95","-0.49","30.61","43.29","0.92","0.78","63520","68795","99250","126750","3874.7","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:33:33 IST 2020"
"0.79","36.95","-0.53","30.61","43.29","0.87","0.75","63489","72855","98750","132250","3874.7","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:34:37 IST 2020"
"0.78","36.72","-0.53","29.23","44.2","0.87","0.73","65125","74477","99250","135750","3874.6","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:35:27 IST 2020"
"0.84","36.72","-0.38","29.23","44.2","0.96","0.78","67210","70261","104250","133750","3874.6","3850.0","1.97","30-Jul-2020","Tue Jul 07 09:36:21 IST 2020"
"0.87","38.78","-0.23","32.78","44.78","0.99","0.8","70200","70608","106500","132750","3877.3","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:37:22 IST 2020"
"0.9","38.78","-0.3","32.78","44.78","1.05","0.82","71260","67985","106250","129750","3877.3","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:38:22 IST 2020"
"1.01","39.21","0.01","33.64","44.78","1.11","0.95","73728","66172","108750","114000","3892.9","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:39:16 IST 2020"
"1.09","39.4","0.25","33.64","45.16","1.2","1.04","72577","60513","114500","110500","3892.9","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:40:25 IST 2020"
"1.16","38.79","0.38","32.62","44.96","1.22","1.12","81458","67010","116250","103500","3902.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:42:26 IST 2020"
"1.17","38.79","0.5","32.62","44.96","1.22","1.13","84021","69047","122750","108250","3902.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:43:10 IST 2020"
"1.08","37.16","0.39","32.15","42.18","1.14","1.04","82572","72574","122750","118250","3913.7","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:44:46 IST 2020"
"1.06","36.86","0.42","32.27","41.44","1.11","1.03","81228","73169","128000","124000","3910.35","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:46:02 IST 2020"
"0.96","36.86","0.24","32.27","41.44","1.07","0.9","81054","75886","118500","131750","3910.35","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:47:15 IST 2020"
"1.01","36.75","0.34","31.6","41.9","1.09","0.96","83942","77017","124750","129500","3907.7","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:48:56 IST 2020"
"1.0","36.46","0.34","31.98","40.94","1.07","0.96","84495","79242","126500","132250","3911.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:49:57 IST 2020"
"0.94","36.46","0.36","31.98","40.94","1.05","0.87","83721","80028","120750","138250","3911.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:51:09 IST 2020"
"0.92","36.91","0.33","32.01","41.8","1.02","0.86","83151","81873","121500","140500","3905.7","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:52:01 IST 2020"
"0.92","36.91","0.33","32.01","41.8","1.0","0.86","82255","81961","121500","140500","3905.7","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:52:25 IST 2020"
"0.85","36.71","0.24","32.12","41.3","0.99","0.78","81772","82332","120000","154750","3906.0","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:54:44 IST 2020"
"0.87","36.9","0.27","32.51","41.29","1.01","0.79","83249","82744","120750","152000","3904.35","3900.0","1.97","30-Jul-2020","Tue Jul 07 09:56:01 IST 2020"
