"0.92","15.11","-0.07","30.22","0.0","0.75","1.11","243625","325841","343905","311080","1854.0","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:18:49 IST 2020"
"0.93","15.11","-0.09","30.22","0.0","0.78","1.08","259303","332510","339865","315120","1854.0","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:19:44 IST 2020"
"1.35","34.13","0.16","31.15","37.11","1.13","1.55","367000","323713","546915","353500","1850.55","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:20:51 IST 2020"
"1.29","34.14","0.09","31.13","37.15","1.12","1.44","392226","348960","539845","374710","1853.75","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:22:16 IST 2020"
"1.26","34.41","-0.08","31.48","37.34","1.0","1.51","371232","372383","606505","401980","1851.75","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:24:07 IST 2020"
"1.52","34.52","-0.27","31.83","37.22","0.92","2.06","366154","396648","900920","437330","1850.05","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:25:54 IST 2020"
"1.52","34.52","-0.27","31.83","37.22","0.92","2.06","363979","395806","900920","437330","1850.05","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:26:35 IST 2020"
"1.48","34.52","-0.15","31.83","37.22","0.92","2.03","379544","412355","847895","417635","1850.05","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:27:48 IST 2020"
"1.48","33.58","-0.52","30.2","36.96","0.92","2.02","408116","444198","941320","467125","1844.85","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:31:32 IST 2020"
"1.61","33.58","-0.48","30.2","36.96","1.07","2.09","437531","410568","962025","461065","1844.85","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:32:18 IST 2020"
"1.59","33.76","-0.45","30.34","37.17","1.07","2.05","447828","418282","954955","465105","1846.8","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:33:28 IST 2020"
"1.43","33.97","-0.07","30.58","37.36","1.04","1.7","445609","428211","1056460","621655","1846.3","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:34:33 IST 2020"
"1.47","33.97","0.17","30.58","37.36","1.17","1.65","467494","398000","1095345","662560","1846.3","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:35:21 IST 2020"
"1.22","34.42","0.12","31.34","37.5","1.15","1.25","462513","402699","1055450","842340","1855.0","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:36:17 IST 2020"
"1.13","34.42","0.25","31.34","37.5","1.19","1.1","485204","406073","1080195","982730","1855.0","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:37:14 IST 2020"
"0.93","34.34","-0.04","31.02","37.66","1.06","0.88","453524","426255","1036765","1172105","1856.6","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:38:17 IST 2020"
"0.88","34.34","0.16","31.02","37.66","1.09","0.82","478122","437368","1063530","1304920","1856.6","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:39:11 IST 2020"
"0.88","34.84","0.13","31.83","37.84","1.07","0.81","488251","455178","1067065","1316535","1854.8","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:40:20 IST 2020"
"0.85","34.88","0.03","31.36","38.4","1.04","0.78","491485","473724","1048380","1346835","1853.05","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:41:59 IST 2020"
"0.8","34.88","-0.2","31.36","38.4","0.98","0.74","485090","497336","1005455","1361985","1853.05","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:43:04 IST 2020"
"0.73","34.7","-0.25","31.35","38.06","0.85","0.68","463216","542468","1016060","1492780","1850.55","1860.0","2.81","30-Jul-2020","Tue Jul 07 09:44:21 IST 2020"
"0.9","34.35","-0.26","31.05","37.65","0.88","0.91","492329","561083","1658420","1826080","1849.5","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:45:56 IST 2020"
"0.95","34.35","-0.24","31.05","37.65","0.92","0.96","518774","565800","1864460","1944755","1848.2","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:47:11 IST 2020"
"0.82","34.29","-0.32","30.89","37.69","0.88","0.81","498003","568881","1821535","2251795","1848.2","1840.0","2.81","30-Jul-2020","Tue Jul 07 09:48:52 IST 2020"
