"1.03","0.0","-1.29","0.0","0.0","1.21","0.92","534517","441836","652000","708000","176.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:19:24 IST 2020"
"0.93","0.0","-1.34","0.0","0.0","1.13","0.82","518090","459322","700000","852000","176.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:20:26 IST 2020"
"0.91","33.46","-1.34","32.31","34.61","1.14","0.8","564412","494295","780000","976000","175.3","175.0","2.03","30-Jul-2020","Tue Jul 07 09:21:50 IST 2020"
"0.87","33.46","-1.76","32.31","34.61","1.14","0.75","610498","534212","940000","1252000","175.3","175.0","2.03","30-Jul-2020","Tue Jul 07 09:22:51 IST 2020"
"0.82","33.7","-1.88","34.71","32.69","1.14","0.7","636282","559629","964000","1384000","175.15","175.0","2.03","30-Jul-2020","Tue Jul 07 09:24:36 IST 2020"
"0.78","33.61","-1.88","33.03","34.18","0.98","0.69","618095","632165","964000","1400000","174.55","175.0","2.03","30-Jul-2020","Tue Jul 07 09:26:18 IST 2020"
"0.76","33.61","-2.18","33.03","34.18","1.02","0.65","654511","643332","988000","1528000","174.55","175.0","2.03","30-Jul-2020","Tue Jul 07 09:26:58 IST 2020"
"0.78","32.93","-2.18","32.5","33.36","1.11","0.65","712685","642894","988000","1524000","174.1","175.0","2.03","30-Jul-2020","Tue Jul 07 09:28:11 IST 2020"
"0.86","34.26","-2.21","30.38","38.13","1.09","0.75","758970","698934","1108000","1472000","174.3","175.0","2.03","30-Jul-2020","Tue Jul 07 09:31:50 IST 2020"
"0.86","34.26","-2.38","30.38","38.13","1.19","0.71","845283","707859","1104000","1564000","174.3","175.0","2.03","30-Jul-2020","Tue Jul 07 09:32:42 IST 2020"
"0.84","33.87","-2.41","32.29","35.45","1.12","0.7","891901","795253","1104000","1580000","174.1","175.0","2.03","30-Jul-2020","Tue Jul 07 09:34:01 IST 2020"
"0.85","33.87","-2.41","32.29","35.45","1.13","0.7","913904","807155","1104000","1580000","174.1","175.0","2.03","30-Jul-2020","Tue Jul 07 09:35:00 IST 2020"
"0.85","34.13","-2.41","31.98","36.28","1.12","0.71","901765","808657","1132000","1584000","174.0","175.0","2.03","30-Jul-2020","Tue Jul 07 09:35:52 IST 2020"
"0.85","34.13","-2.41","31.98","36.28","1.13","0.71","913627","809919","1132000","1584000","174.0","175.0","2.03","30-Jul-2020","Tue Jul 07 09:36:50 IST 2020"
"0.87","34.33","-2.38","32.75","35.91","1.11","0.74","924535","832718","1176000","1592000","174.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:37:52 IST 2020"
"0.87","34.33","-2.38","32.75","35.91","1.13","0.74","938982","829896","1176000","1592000","174.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:38:38 IST 2020"
"0.87","34.31","-2.49","32.31","36.32","1.17","0.72","966494","825161","1176000","1632000","174.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:39:37 IST 2020"
"0.87","34.31","-2.35","32.31","36.32","1.1","0.76","900845","815637","1216000","1604000","174.05","175.0","2.03","30-Jul-2020","Tue Jul 07 09:40:49 IST 2020"
"0.77","34.06","-2.63","32.35","35.77","1.03","0.64","882281","855055","1080000","1700000","173.5","172.5","2.03","30-Jul-2020","Tue Jul 07 09:42:45 IST 2020"
"0.81","35.25","-2.57","33.54","36.96","1.08","0.67","920021","854389","1120000","1668000","173.5","172.5","2.03","30-Jul-2020","Tue Jul 07 09:43:54 IST 2020"
"0.82","35.25","-2.57","33.54","36.96","1.11","0.67","950045","854482","1120000","1668000","173.5","172.5","2.03","30-Jul-2020","Tue Jul 07 09:45:10 IST 2020"
"0.82","35.25","-2.55","33.54","36.96","1.02","0.71","920060","902769","1148000","1616000","173.65","172.5","2.03","30-Jul-2020","Tue Jul 07 09:46:23 IST 2020"
"0.79","34.78","-2.83","32.49","37.08","1.11","0.63","991382","893751","1084000","1728000","173.1","172.5","2.03","30-Jul-2020","Tue Jul 07 09:48:03 IST 2020"
"0.8","35.28","-2.66","34.16","36.4","1.09","0.65","991181","908564","1104000","1704000","173.4","172.5","2.03","30-Jul-2020","Tue Jul 07 09:50:22 IST 2020"
"0.83","35.19","-2.69","33.34","37.04","1.11","0.67","1008652","908613","1136000","1684000","173.45","172.5","2.03","30-Jul-2020","Tue Jul 07 09:51:38 IST 2020"
"0.85","35.19","-2.57","33.34","37.04","1.15","0.69","1054039","915998","1152000","1668000","173.45","172.5","2.03","30-Jul-2020","Tue Jul 07 09:53:42 IST 2020"
"0.85","35.17","-2.69","33.17","37.17","1.18","0.68","1083416","921438","1164000","1724000","173.5","172.5","2.03","30-Jul-2020","Tue Jul 07 09:55:07 IST 2020"
"0.84","35.19","-2.66","33.34","37.04","1.14","0.68","1044302","914819","1160000","1716000","173.4","172.5","2.03","30-Jul-2020","Tue Jul 07 09:56:22 IST 2020"
"0.85","35.19","-2.69","33.34","37.04","1.14","0.68","1062986","931795","1172000","1712000","173.4","172.5","2.03","30-Jul-2020","Tue Jul 07 09:57:09 IST 2020"
