"0.64","0.0","0.1","0.0","0.0","0.64","0.63","246331","382265","286000","452400","637.0","640.0","2.3","30-Jul-2020","Tue Jul 07 09:18:44 IST 2020"
"0.69","20.37","0.25","40.74","0.0","0.68","0.7","261060","381525","374400","536900","636.95","640.0","2.3","30-Jul-2020","Tue Jul 07 09:19:39 IST 2020"
"0.66","20.37","0.18","40.74","0.0","0.63","0.68","263462","417216","388700","570700","636.95","640.0","2.3","30-Jul-2020","Tue Jul 07 09:20:46 IST 2020"
"0.67","20.35","0.21","40.7","0.0","0.66","0.68","276979","422294","401700","591500","637.3","640.0","2.3","30-Jul-2020","Tue Jul 07 09:22:12 IST 2020"
"0.68","20.17","0.34","40.34","0.0","0.63","0.72","279721","445535","436800","608400","637.7","640.0","2.3","30-Jul-2020","Tue Jul 07 09:23:23 IST 2020"
"0.65","20.17","0.27","40.34","0.0","0.62","0.67","282490","457865","422500","634400","637.7","640.0","2.3","30-Jul-2020","Tue Jul 07 09:24:00 IST 2020"
"0.71","20.17","0.44","40.34","0.0","0.66","0.75","302139","461239","452400","600600","637.7","640.0","2.3","30-Jul-2020","Tue Jul 07 09:25:10 IST 2020"
"0.77","20.52","0.66","41.03","0.0","0.7","0.82","310948","446707","494000","600600","638.05","640.0","2.3","30-Jul-2020","Tue Jul 07 09:25:49 IST 2020"
"0.8","20.52","0.71","41.03","0.0","0.75","0.83","322847","431158","508300","613600","638.05","640.0","2.3","30-Jul-2020","Tue Jul 07 09:26:32 IST 2020"
"0.73","20.52","0.62","41.03","0.0","0.7","0.76","317715","456920","477100","631800","638.05","640.0","2.3","30-Jul-2020","Tue Jul 07 09:27:20 IST 2020"
"0.73","20.52","0.62","41.03","0.0","0.69","0.76","333291","481895","477100","631800","638.05","640.0","2.3","30-Jul-2020","Tue Jul 07 09:28:57 IST 2020"
"0.68","43.04","0.7","41.1","44.98","0.7","0.67","332703","475739","478400","709800","640.05","640.0","2.3","30-Jul-2020","Tue Jul 07 09:29:59 IST 2020"
"0.65","42.67","0.55","40.22","45.12","0.67","0.64","333114","498360","469300","730600","640.75","640.0","2.3","30-Jul-2020","Tue Jul 07 09:31:22 IST 2020"
"0.68","42.67","0.55","40.22","45.12","0.71","0.66","366251","512605","462800","703300","640.75","640.0","2.3","30-Jul-2020","Tue Jul 07 09:32:12 IST 2020"
"0.65","43.11","0.6","41.69","44.54","0.68","0.63","376572","553970","456300","729300","639.1","640.0","2.3","30-Jul-2020","Tue Jul 07 09:33:24 IST 2020"
"0.64","43.11","0.53","41.69","44.54","0.68","0.62","376988","556910","465400","750100","639.1","640.0","2.3","30-Jul-2020","Tue Jul 07 09:34:26 IST 2020"
"0.65","43.13","0.56","40.8","45.46","0.69","0.62","385205","559726","468000","759200","639.1","640.0","2.3","30-Jul-2020","Tue Jul 07 09:35:16 IST 2020"
"0.67","43.13","0.64","40.8","45.46","0.7","0.64","390066","553621","478400","742300","639.3","640.0","2.3","30-Jul-2020","Tue Jul 07 09:36:14 IST 2020"
"0.67","43.13","0.6","40.8","45.46","0.71","0.65","395596","558455","486200","748800","639.5","640.0","2.3","30-Jul-2020","Tue Jul 07 09:37:10 IST 2020"
"0.72","43.18","0.77","40.57","45.79","0.75","0.7","407806","540672","495300","708500","639.5","640.0","2.3","30-Jul-2020","Tue Jul 07 09:38:13 IST 2020"
"0.73","43.18","0.85","40.57","45.79","0.75","0.71","413123","548869","509600","715000","639.5","640.0","2.3","30-Jul-2020","Tue Jul 07 09:39:05 IST 2020"
"0.73","42.84","0.9","38.9","46.79","0.76","0.71","414924","546497","509600","717600","640.8","640.0","2.3","30-Jul-2020","Tue Jul 07 09:39:56 IST 2020"
"0.74","42.5","1.03","40.09","44.91","0.74","0.74","408509","555785","527800","708500","641.8","640.0","2.3","30-Jul-2020","Tue Jul 07 09:41:28 IST 2020"
"0.71","42.5","0.98","40.09","44.91","0.71","0.71","416221","585133","521300","737100","641.8","640.0","2.3","30-Jul-2020","Tue Jul 07 09:43:01 IST 2020"
"0.71","42.38","0.98","40.75","44.0","0.72","0.7","416222","580630","523900","744900","641.15","640.0","2.3","30-Jul-2020","Tue Jul 07 09:44:17 IST 2020"
"0.75","42.38","1.18","39.93","44.83","0.75","0.75","436575","578573","542100","724100","642.0","640.0","2.3","30-Jul-2020","Tue Jul 07 09:45:51 IST 2020"
"0.69","42.38","1.01","39.93","44.83","0.7","0.68","425285","603289","516100","754000","642.0","640.0","2.3","30-Jul-2020","Tue Jul 07 09:46:46 IST 2020"
"0.68","42.22","1.01","40.51","43.92","0.71","0.66","429848","607161","518700","785200","641.6","640.0","2.3","30-Jul-2020","Tue Jul 07 09:48:46 IST 2020"
"0.66","42.1","0.9","40.59","43.61","0.69","0.63","421921","611220","504400","796900","641.25","640.0","2.3","30-Jul-2020","Tue Jul 07 09:49:45 IST 2020"
"0.71","42.1","1.08","40.59","43.61","0.71","0.71","426135","598372","543400","765700","641.25","640.0","2.3","30-Jul-2020","Tue Jul 07 09:50:40 IST 2020"
"0.69","42.22","1.01","40.51","43.92","0.72","0.66","431385","597752","518700","785200","641.6","640.0","2.3","30-Jul-2020","Tue Jul 07 09:50:58 IST 2020"
"0.68","42.64","0.99","40.51","44.78","0.69","0.67","420027","606960","533000","794300","642.2","640.0","2.3","30-Jul-2020","Tue Jul 07 09:51:52 IST 2020"
"0.68","42.64","0.99","40.51","44.78","0.68","0.67","421832","618990","533000","794300","642.2","640.0","2.3","30-Jul-2020","Tue Jul 07 09:52:15 IST 2020"
"0.67","42.67","1.01","41.05","44.3","0.67","0.67","420637","631268","539500","804700","641.6","640.0","2.3","30-Jul-2020","Tue Jul 07 09:54:13 IST 2020"
"0.69","42.66","1.08","40.88","44.44","0.67","0.7","423258","628801","552500","785200","641.75","640.0","2.3","30-Jul-2020","Tue Jul 07 09:55:53 IST 2020"
"0.68","42.66","1.05","40.88","44.44","0.67","0.68","428039","637593","549900","804700","641.75","640.0","2.3","30-Jul-2020","Tue Jul 07 09:56:39 IST 2020"
"0.66","42.66","1.08","40.88","44.44","0.66","0.67","425350","646687","542100","815100","641.75","640.0","2.3","30-Jul-2020","Tue Jul 07 09:57:27 IST 2020"
"0.66","42.63","1.01","40.57","44.69","0.65","0.67","425269","653252","540800","808600","641.55","640.0","2.3","30-Jul-2020","Tue Jul 07 09:58:25 IST 2020"
"0.65","42.63","1.01","40.57","44.69","0.65","0.64","425470","657161","522600","811200","641.55","640.0","2.3","30-Jul-2020","Tue Jul 07 09:59:09 IST 2020"
"0.61","42.81","0.85","41.34","44.28","0.64","0.58","424177","664559","497900","852800","640.95","640.0","2.3","30-Jul-2020","Tue Jul 07 10:00:33 IST 2020"
"0.6","42.84","0.75","41.69","43.99","0.62","0.59","413259","670970","503100","858000","640.8","640.0","2.3","30-Jul-2020","Tue Jul 07 10:01:29 IST 2020"
"0.6","43.13","0.73","41.82","44.44","0.62","0.58","420256","672853","495300","856700","639.8","640.0","2.3","30-Jul-2020","Tue Jul 07 10:03:28 IST 2020"
"0.61","43.13","0.76","41.82","44.44","0.62","0.6","414951","667305","510900","851500","639.8","640.0","2.3","30-Jul-2020","Tue Jul 07 10:04:38 IST 2020"
"0.62","43.13","0.76","41.82","44.44","0.63","0.61","423657","671996","522600","851500","639.8","640.0","2.3","30-Jul-2020","Tue Jul 07 10:05:23 IST 2020"
