"1.12","0.0","-0.51","0.0","0.0","1.28","0.99","176293","137303","186000","187500","1011.6","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:19:16 IST 2020"
"0.99","0.0","-0.71","0.0","0.0","1.21","0.83","179211","147956","177750","213750","1009.95","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:20:19 IST 2020"
"1.1","17.9","-0.54","35.8","0.0","1.3","0.96","191768","147318","213000","221250","1008.25","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:21:38 IST 2020"
"1.1","17.9","-0.44","35.8","0.0","1.36","0.96","197786","145912","255000","265500","1008.25","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:22:40 IST 2020"
"1.03","15.98","-0.31","31.97","0.0","1.28","0.9","205648","161047","270000","299250","1012.0","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:24:27 IST 2020"
"1.19","16.96","-0.25","33.92","0.0","1.42","1.05","228745","161408","290250","276000","1010.85","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:26:10 IST 2020"
"1.28","16.96","-0.2","33.92","0.0","1.47","1.17","231863","157898","313500","268500","1010.85","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:26:47 IST 2020"
"1.47","16.62","0.23","33.25","0.0","1.53","1.44","241032","157407","378000","262500","1013.0","1010.0","2.75","30-Jul-2020","Tue Jul 07 09:28:03 IST 2020"
"1.24","39.47","0.68","34.71","44.22","1.04","1.37","192363","185297","378750","276000","1020.4","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:31:45 IST 2020"
"1.03","39.47","0.31","34.71","44.22","1.0","1.05","201472","201957","348750","333000","1020.4","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:32:36 IST 2020"
"0.95","37.2","0.05","34.21","40.18","0.93","0.97","203459","219729","342000","351750","1016.55","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:33:50 IST 2020"
"1.04","37.2","0.25","34.21","40.18","0.98","1.08","210841","214190","355500","330000","1016.55","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:34:49 IST 2020"
"1.0","37.45","0.2","34.25","40.66","0.96","1.02","211860","220476","356250","350250","1016.05","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:35:40 IST 2020"
"0.99","37.45","0.15","34.25","40.66","0.94","1.01","219730","233032","362250","357750","1016.05","1020.0","2.75","30-Jul-2020","Tue Jul 07 09:36:35 IST 2020"
