"0.78","0.0","-0.59","0.0","0.0","0.76","0.79","827146","1089736","1277200","1624400","109.5","110.0","3.55","30-Jul-2020","Tue Jul 07 09:19:20 IST 2020"
"0.87","44.75","-0.45","45.02","44.48","0.91","0.84","971102","1068610","1475600","1748400","109.35","110.0","3.55","30-Jul-2020","Tue Jul 07 09:20:22 IST 2020"
"0.98","47.0","0.09","43.84","50.16","0.93","1.01","1038251","1114528","1711200","1692600","109.95","110.0","3.55","30-Jul-2020","Tue Jul 07 09:21:42 IST 2020"
"0.95","47.0","0.18","43.84","50.16","0.88","0.99","1074807","1216267","1841400","1866200","109.95","110.0","3.55","30-Jul-2020","Tue Jul 07 09:22:43 IST 2020"
"0.81","45.6","-0.09","40.16","51.04","0.8","0.82","1116760","1395196","1705000","2070800","110.4","110.0","3.55","30-Jul-2020","Tue Jul 07 09:24:31 IST 2020"
"0.78","45.63","-0.18","40.42","50.84","0.77","0.78","1135089","1466966","1674000","2151400","109.95","110.0","3.55","30-Jul-2020","Tue Jul 07 09:26:14 IST 2020"
"0.73","45.63","-0.36","40.42","50.84","0.76","0.72","1126279","1490239","1618200","2263000","109.95","110.0","3.55","30-Jul-2020","Tue Jul 07 09:26:54 IST 2020"
"0.74","45.98","-0.45","43.74","48.23","0.78","0.71","1197103","1537641","1618200","2269200","109.85","110.0","3.55","30-Jul-2020","Tue Jul 07 09:28:06 IST 2020"
"0.82","44.45","-0.32","41.53","47.38","0.77","0.85","1260585","1646877","2027400","2380800","109.8","110.0","3.55","30-Jul-2020","Tue Jul 07 09:31:47 IST 2020"
"0.8","44.45","-0.59","41.53","47.38","0.8","0.8","1357841","1690680","2058400","2566800","109.8","110.0","3.55","30-Jul-2020","Tue Jul 07 09:32:39 IST 2020"
"0.79","45.2","-0.73","44.33","46.07","0.77","0.8","1488527","1935761","2151400","2684600","109.4","110.0","3.55","30-Jul-2020","Tue Jul 07 09:33:54 IST 2020"
"0.84","45.2","-0.59","44.33","46.07","0.8","0.86","1521541","1893546","2201000","2560600","109.4","110.0","3.55","30-Jul-2020","Tue Jul 07 09:34:53 IST 2020"
"0.85","44.8","-0.54","43.24","46.36","0.81","0.88","1547907","1915995","2256800","2560600","109.4","110.0","3.55","30-Jul-2020","Tue Jul 07 09:35:46 IST 2020"
"0.88","44.8","-0.5","43.24","46.36","0.82","0.93","1582195","1930672","2306400","2492400","109.4","110.0","3.55","30-Jul-2020","Tue Jul 07 09:36:39 IST 2020"
"0.84","44.75","-0.5","41.82","47.68","0.8","0.87","1541865","1936339","2300200","2653600","109.65","110.0","3.55","30-Jul-2020","Tue Jul 07 09:37:39 IST 2020"
"0.84","44.75","-0.59","41.82","47.68","0.79","0.87","1573412","1982017","2263000","2591600","109.65","110.0","3.55","30-Jul-2020","Tue Jul 07 09:38:34 IST 2020"
