"0.95","0.0","-1.86","0.0","0.0","0.87","1.03","348750","399132","456400","445200","222.25","220.0","4.1","30-Jul-2020","Tue Jul 07 09:19:29 IST 2020"
"1.0","0.0","-1.86","0.0","0.0","0.96","1.03","368228","382480","456400","445200","222.25","220.0","4.1","30-Jul-2020","Tue Jul 07 09:20:31 IST 2020"
"0.84","0.0","-1.9","0.0","0.0","0.87","0.82","360845","413708","571200","694400","221.8","220.0","4.1","30-Jul-2020","Tue Jul 07 09:21:56 IST 2020"
"0.94","0.0","-1.92","0.0","0.0","0.99","0.91","396504","400985","641200","705600","221.8","220.0","4.1","30-Jul-2020","Tue Jul 07 09:22:56 IST 2020"
"0.77","30.61","-2.3","0.0","61.22","0.82","0.74","372579","453665","599200","814800","222.3","220.0","4.1","30-Jul-2020","Tue Jul 07 09:24:40 IST 2020"
"0.86","30.57","-2.32","0.0","61.15","0.95","0.81","449297","474748","660800","814800","221.35","220.0","4.1","30-Jul-2020","Tue Jul 07 09:26:22 IST 2020"
"0.87","30.57","-2.32","0.0","61.15","0.97","0.81","460045","475982","660800","814800","221.35","220.0","4.1","30-Jul-2020","Tue Jul 07 09:27:02 IST 2020"
"0.92","59.62","-2.23","55.33","63.92","1.06","0.83","507536","480809","686000","823200","221.4","220.0","4.1","30-Jul-2020","Tue Jul 07 09:28:37 IST 2020"
"0.94","58.67","-2.08","53.11","64.23","0.98","0.92","524358","537756","744800","806400","222.15","220.0","4.1","30-Jul-2020","Tue Jul 07 09:32:01 IST 2020"
"0.97","58.67","-2.08","53.11","64.23","1.04","0.92","613469","587714","744800","806400","222.15","220.0","4.1","30-Jul-2020","Tue Jul 07 09:33:10 IST 2020"
"0.92","58.77","-2.28","53.9","63.64","1.03","0.84","647817","632007","683200","814800","221.95","220.0","4.1","30-Jul-2020","Tue Jul 07 09:34:12 IST 2020"
"1.02","58.77","-1.9","53.9","63.64","1.07","0.97","693586","645862","747600","767200","221.95","220.0","4.1","30-Jul-2020","Tue Jul 07 09:35:06 IST 2020"
"1.04","60.0","-1.9","56.54","63.47","1.13","0.97","713337","631090","747600","767200","222.5","225.0","4.1","30-Jul-2020","Tue Jul 07 09:35:59 IST 2020"
"1.03","60.0","-1.79","56.54","63.47","1.08","0.98","712962","661816","736400","750400","222.5","225.0","4.1","30-Jul-2020","Tue Jul 07 09:36:56 IST 2020"
"1.03","58.56","-1.75","52.32","64.81","1.06","1.0","708942","667045","761600","758800","222.35","220.0","4.1","30-Jul-2020","Tue Jul 07 09:37:58 IST 2020"
"1.05","58.56","-1.75","52.32","64.81","1.1","1.0","718142","650252","761600","758800","222.35","220.0","4.1","30-Jul-2020","Tue Jul 07 09:38:44 IST 2020"
"1.01","56.66","-1.68","54.49","58.82","1.02","0.99","689522","673778","739200","744800","222.55","225.0","4.1","30-Jul-2020","Tue Jul 07 09:39:43 IST 2020"
"0.97","56.66","-1.97","54.49","58.82","1.05","0.91","700764","665103","725200","798000","222.55","225.0","4.1","30-Jul-2020","Tue Jul 07 09:40:58 IST 2020"
"1.01","59.62","-1.79","56.12","63.12","1.07","0.95","713965","668421","756000","792400","222.3","220.0","4.1","30-Jul-2020","Tue Jul 07 09:42:49 IST 2020"
"1.0","59.5","-1.77","55.2","63.8","1.07","0.94","719162","672485","764400","809200","222.3","220.0","4.1","30-Jul-2020","Tue Jul 07 09:44:04 IST 2020"
"1.02","59.5","-1.77","55.2","63.8","1.11","0.94","730826","661141","764400","809200","222.3","220.0","4.1","30-Jul-2020","Tue Jul 07 09:45:14 IST 2020"
"1.06","59.5","-1.75","55.2","63.8","1.18","0.96","746495","631798","778400","812000","222.45","220.0","4.1","30-Jul-2020","Tue Jul 07 09:46:30 IST 2020"
"1.05","56.64","-1.55","53.92","59.37","1.11","1.0","752657","676905","820400","823200","223.1","225.0","4.1","30-Jul-2020","Tue Jul 07 09:48:08 IST 2020"
"0.99","58.05","-1.72","52.76","63.35","1.09","0.92","749180","689147","798000","868000","222.8","225.0","4.1","30-Jul-2020","Tue Jul 07 09:50:27 IST 2020"
"0.98","58.4","-1.61","52.99","63.81","1.07","0.9","740096","691740","789600","876400","223.15","225.0","4.1","30-Jul-2020","Tue Jul 07 09:51:42 IST 2020"
"0.97","58.44","-1.75","53.8","63.07","1.04","0.91","734921","703669","798000","873600","222.9","225.0","4.1","30-Jul-2020","Tue Jul 07 09:53:52 IST 2020"
"0.97","58.44","-1.75","53.8","63.07","1.06","0.9","741509","700920","795200","884800","222.9","225.0","4.1","30-Jul-2020","Tue Jul 07 09:55:11 IST 2020"
"1.13","58.44","-1.68","54.03","62.85","1.41","0.91","981737","693895","806400","882000","222.65","225.0","4.1","30-Jul-2020","Tue Jul 07 09:56:26 IST 2020"
"0.96","58.44","-1.68","54.03","62.85","1.02","0.91","735724","718282","806400","882000","222.65","225.0","4.1","30-Jul-2020","Tue Jul 07 09:57:14 IST 2020"
"0.97","58.42","-1.7","53.46","63.39","1.04","0.92","741280","715694","806400","879200","222.65","225.0","4.1","30-Jul-2020","Tue Jul 07 09:58:09 IST 2020"
"0.99","58.42","-1.66","53.46","63.39","1.06","0.94","748135","703092","820400","876400","222.65","225.0","4.1","30-Jul-2020","Tue Jul 07 09:58:59 IST 2020"
"1.06","58.42","-1.53","53.46","63.39","1.1","1.02","761558","693812","856800","840000","223.0","225.0","4.1","30-Jul-2020","Tue Jul 07 10:00:24 IST 2020"
"1.04","58.42","-1.53","53.46","63.39","1.07","1.02","751920","704221","856800","840000","223.0","225.0","4.1","30-Jul-2020","Tue Jul 07 10:01:14 IST 2020"
"1.07","58.29","-1.61","52.99","63.59","1.17","1.0","779276","665531","842800","845600","223.05","225.0","4.1","30-Jul-2020","Tue Jul 07 10:02:57 IST 2020"
