"1.04","0.0","0.31","0.0","0.0","1.15","0.9","10016","8731","5880","6510","19317.75","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:18:34 IST 2020"
"0.99","0.0","0.17","0.0","0.0","1.12","0.82","11407","10143","7070","8610","19330.0","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:19:36 IST 2020"
"1.09","0.0","0.34","0.0","0.0","1.28","0.88","11970","9324","7490","8540","19330.0","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:20:37 IST 2020"
"1.21","0.0","0.54","0.0","0.0","1.38","1.01","13157","9539","8085","8015","19366.05","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:22:05 IST 2020"
"1.21","0.0","0.77","0.0","0.0","1.35","1.03","13289","9836","8295","8015","19366.05","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:23:12 IST 2020"
"1.09","0.0","0.6","0.0","0.0","1.22","0.94","12694","10401","7875","8400","19441.35","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:23:52 IST 2020"
"1.09","0.0","0.41","0.0","0.0","1.21","0.94","12490","10364","7945","8435","19441.35","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:24:54 IST 2020"
"1.13","0.0","0.62","0.0","0.0","1.24","1.0","12936","10439","8575","8575","19351.1","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:25:39 IST 2020"
"1.16","0.0","0.67","0.0","0.0","1.32","0.98","13863","10526","8435","8645","19351.1","19250.0","2.95","30-Jul-2020","Tue Jul 07 09:26:27 IST 2020"
"1.13","0.0","0.67","0.0","0.0","1.25","0.98","13591","10906","8575","8785","19425.95","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:27:12 IST 2020"
"1.17","0.0","0.58","0.0","0.0","1.33","0.96","15087","11359","8575","8925","19425.95","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:28:42 IST 2020"
"1.2","0.0","0.61","0.0","0.0","1.4","0.96","15280","10907","8645","8960","19425.95","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:29:10 IST 2020"
"1.17","0.0","0.59","0.0","0.0","1.35","0.93","15381","11379","8330","8925","19401.9","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:29:53 IST 2020"
"1.15","0.0","0.56","0.0","0.0","1.33","0.92","15263","11456","8330","9100","19401.9","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:30:50 IST 2020"
"1.15","0.0","0.56","0.0","0.0","1.33","0.92","15263","11456","8330","9100","19401.9","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:30:59 IST 2020"
"1.15","0.0","0.56","0.0","0.0","1.33","0.92","15508","11678","8330","9100","19401.9","19500.0","2.95","30-Jul-2020","Tue Jul 07 09:31:11 IST 2020"
