"0.53","0.0","-0.36","0.0","0.0","0.57","0.5","426878","746683","556800","1110400","222.6","222.5","2.25","30-Jul-2020","Tue Jul 07 09:18:50 IST 2020"
"0.55","0.0","-0.36","0.0","0.0","0.61","0.5","458445","751067","556800","1110400","223.4","222.5","2.25","30-Jul-2020","Tue Jul 07 09:19:45 IST 2020"
"0.66","0.0","0.18","0.0","0.0","0.65","0.66","494937","756338","944000","1440000","223.4","222.5","2.25","30-Jul-2020","Tue Jul 07 09:20:52 IST 2020"
"0.65","17.96","0.18","35.93","0.0","0.63","0.66","494036","786165","944000","1440000","224.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:22:16 IST 2020"
"0.7","18.33","0.4","36.66","0.0","0.63","0.73","506375","798838","1040000","1420800","224.7","225.0","2.25","30-Jul-2020","Tue Jul 07 09:24:07 IST 2020"
"0.75","39.94","0.65","37.23","42.65","0.74","0.76","569157","774314","1072000","1411200","225.0","225.0","2.25","30-Jul-2020","Tue Jul 07 09:25:55 IST 2020"
"0.78","39.94","1.03","37.23","42.65","0.75","0.8","583782","778187","1126400","1414400","225.0","225.0","2.25","30-Jul-2020","Tue Jul 07 09:26:35 IST 2020"
"0.76","39.91","1.03","37.32","42.51","0.7","0.8","590742","840705","1126400","1414400","225.8","225.0","2.25","30-Jul-2020","Tue Jul 07 09:27:49 IST 2020"
"0.74","40.67","1.12","37.63","43.72","0.7","0.76","636482","911479","1168000","1536000","225.5","225.0","2.25","30-Jul-2020","Tue Jul 07 09:31:33 IST 2020"
"0.69","40.67","0.98","37.63","43.72","0.71","0.68","657702","929237","1094400","1609600","225.5","225.0","2.25","30-Jul-2020","Tue Jul 07 09:32:19 IST 2020"
"0.7","40.43","0.98","39.73","41.13","0.73","0.68","691823","948474","1094400","1609600","225.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:33:28 IST 2020"
"0.69","40.43","0.98","39.73","41.13","0.72","0.66","747901","1036981","1068800","1609600","225.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:34:34 IST 2020"
"0.68","39.97","0.92","38.72","41.23","0.72","0.65","752620","1052005","1072000","1641600","225.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:35:22 IST 2020"
"0.68","39.97","0.92","38.72","41.23","0.73","0.65","768289","1059065","1072000","1641600","225.15","225.0","2.25","30-Jul-2020","Tue Jul 07 09:36:18 IST 2020"
"0.69","39.97","0.92","38.72","41.23","0.76","0.65","799612","1059073","1072000","1641600","225.15","225.0","2.25","30-Jul-2020","Tue Jul 07 09:37:15 IST 2020"
"0.72","40.67","1.12","39.08","42.27","0.72","0.72","787951","1089690","1142400","1577600","225.35","225.0","2.25","30-Jul-2020","Tue Jul 07 09:38:18 IST 2020"
"0.7","40.67","0.98","39.08","42.27","0.72","0.68","789947","1091896","1136000","1660800","225.3","225.0","2.25","30-Jul-2020","Tue Jul 07 09:39:12 IST 2020"
"0.72","40.72","0.98","38.45","42.98","0.77","0.68","816170","1055237","1136000","1660800","225.3","225.0","2.25","30-Jul-2020","Tue Jul 07 09:40:21 IST 2020"
"0.75","40.66","1.07","37.83","43.48","0.77","0.73","813195","1054181","1187200","1628800","225.35","225.0","2.25","30-Jul-2020","Tue Jul 07 09:42:20 IST 2020"
"0.74","40.66","1.07","37.83","43.48","0.78","0.72","826590","1053890","1161600","1622400","225.35","225.0","2.25","30-Jul-2020","Tue Jul 07 09:43:05 IST 2020"
"0.76","40.66","1.07","37.83","43.48","0.8","0.73","838215","1043466","1187200","1628800","225.35","225.0","2.25","30-Jul-2020","Tue Jul 07 09:44:23 IST 2020"
"0.73","39.91","1.21","36.42","43.41","0.76","0.71","822566","1079567","1180800","1657600","225.95","225.0","2.25","30-Jul-2020","Tue Jul 07 09:45:57 IST 2020"
"0.76","39.91","1.34","36.42","43.41","0.77","0.76","828043","1070284","1225600","1619200","225.95","225.0","2.25","30-Jul-2020","Tue Jul 07 09:47:12 IST 2020"
"0.77","40.44","1.39","37.72","43.15","0.79","0.77","851466","1083301","1244800","1625600","226.1","225.0","2.25","30-Jul-2020","Tue Jul 07 09:48:53 IST 2020"
"0.77","40.06","1.39","37.34","42.77","0.79","0.77","855826","1087809","1244800","1625600","226.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:49:53 IST 2020"
"0.81","40.06","1.59","37.34","42.77","0.82","0.8","880230","1070663","1283200","1600000","226.25","225.0","2.25","30-Jul-2020","Tue Jul 07 09:50:46 IST 2020"
"0.79","40.44","1.39","37.72","43.15","0.82","0.77","880230","1070663","1244800","1625600","226.1","225.0","2.25","30-Jul-2020","Tue Jul 07 09:51:05 IST 2020"
"0.84","18.62","1.7","37.24","0.0","0.82","0.85","877605","1074720","1366400","1603200","226.65","227.5","2.25","30-Jul-2020","Tue Jul 07 09:51:57 IST 2020"
"0.84","18.62","1.7","37.24","0.0","0.82","0.85","883961","1075466","1366400","1603200","226.65","227.5","2.25","30-Jul-2020","Tue Jul 07 09:52:22 IST 2020"
"0.87","18.86","1.83","37.72","0.0","0.86","0.89","928302","1083927","1414400","1593600","227.0","227.5","2.25","30-Jul-2020","Tue Jul 07 09:54:41 IST 2020"
"0.88","18.84","1.88","37.67","0.0","0.86","0.89","932552","1079036","1427200","1596800","227.45","227.5","2.25","30-Jul-2020","Tue Jul 07 09:55:57 IST 2020"
"0.92","18.84","2.08","37.67","0.0","0.95","0.9","974755","1027630","1395200","1545600","227.45","227.5","2.25","30-Jul-2020","Tue Jul 07 09:56:44 IST 2020"
"0.81","18.91","2.01","37.83","0.0","0.84","0.79","910499","1088224","1264000","1596800","228.15","227.5","2.25","30-Jul-2020","Tue Jul 07 09:57:41 IST 2020"
"0.81","18.91","1.95","37.83","0.0","0.86","0.78","935416","1086985","1280000","1632000","228.15","227.5","2.25","30-Jul-2020","Tue Jul 07 09:58:33 IST 2020"
"0.81","18.91","1.95","37.83","0.0","0.84","0.78","954293","1141911","1280000","1632000","228.15","227.5","2.25","30-Jul-2020","Tue Jul 07 09:59:18 IST 2020"
