"0.82","0.0","-0.1","0.0","0.0","0.79","0.86","954751","1215022","1043100","1207800","104.05","105.0","2.8","30-Jul-2020","Tue Jul 07 09:18:42 IST 2020"
"0.8","58.28","-0.1","56.55","60.01","0.77","0.83","972206","1269881","1073600","1299300","104.25","105.0","2.8","30-Jul-2020","Tue Jul 07 09:19:39 IST 2020"
"0.88","58.28","0.38","56.55","60.01","0.76","0.97","1016459","1340271","1634800","1677500","104.25","105.0","2.8","30-Jul-2020","Tue Jul 07 09:20:41 IST 2020"
"0.88","57.98","0.38","54.57","61.38","0.76","1.0","1055009","1387458","1482300","1488400","104.25","105.0","2.8","30-Jul-2020","Tue Jul 07 09:22:11 IST 2020"
"0.86","58.57","0.62","53.97","63.17","0.68","0.99","957512","1409674","1848300","1866600","104.9","105.0","2.8","30-Jul-2020","Tue Jul 07 09:23:21 IST 2020"
"0.85","58.57","0.62","53.97","63.17","0.7","0.98","1032780","1477875","1634800","1671400","104.9","105.0","2.8","30-Jul-2020","Tue Jul 07 09:23:59 IST 2020"
"0.67","58.57","-0.05","53.97","63.17","0.69","0.66","1078510","1559943","1421300","2147200","104.9","105.0","2.8","30-Jul-2020","Tue Jul 07 09:25:06 IST 2020"
"0.66","59.95","-0.05","59.67","60.24","0.67","0.66","1041755","1566508","1427400","2171600","103.9","105.0","2.8","30-Jul-2020","Tue Jul 07 09:25:46 IST 2020"
"0.62","59.95","-0.72","59.67","60.24","0.67","0.6","1094276","1629822","1744600","2921900","103.9","105.0","2.8","30-Jul-2020","Tue Jul 07 09:26:31 IST 2020"
"0.63","0.0","-0.72","0.0","0.0","0.69","0.6","1136011","1640680","1744600","2921900","103.35","102.5","2.8","30-Jul-2020","Tue Jul 07 09:27:19 IST 2020"
"0.62","0.0","-0.72","0.0","0.0","0.65","0.6","1164988","1800567","1744600","2921900","103.35","102.5","2.8","30-Jul-2020","Tue Jul 07 09:28:56 IST 2020"
"0.62","27.23","-0.91","54.47","0.0","0.68","0.59","1212520","1792071","1720200","2940200","103.45","102.5","2.8","30-Jul-2020","Tue Jul 07 09:29:58 IST 2020"
"0.62","27.23","-0.91","54.47","0.0","0.67","0.59","1227823","1844617","1720200","2940200","103.45","102.5","2.8","30-Jul-2020","Tue Jul 07 09:30:53 IST 2020"
"0.66","27.3","-0.62","54.61","0.0","0.65","0.66","1224458","1869548","1939800","2946300","103.4","102.5","2.8","30-Jul-2020","Tue Jul 07 09:31:18 IST 2020"
"0.68","27.3","-0.62","54.61","0.0","0.7","0.66","1368465","1950539","1939800","2946300","103.4","102.5","2.8","30-Jul-2020","Tue Jul 07 09:32:12 IST 2020"
"0.64","27.3","-0.72","54.61","0.0","0.66","0.63","1316857","1989273","1915400","3031700","103.4","102.5","2.8","30-Jul-2020","Tue Jul 07 09:33:23 IST 2020"
"0.59","28.14","-1.1","56.29","0.0","0.65","0.54","1410859","2187064","1671400","3068300","103.3","102.5","2.8","30-Jul-2020","Tue Jul 07 09:34:24 IST 2020"
"0.58","28.14","-1.1","56.29","0.0","0.63","0.54","1375474","2198915","1671400","3068300","103.3","102.5","2.8","30-Jul-2020","Tue Jul 07 09:35:16 IST 2020"
"0.57","28.56","-1.1","57.12","0.0","0.6","0.54","1390845","2337184","1671400","3068300","102.9","102.5","2.8","30-Jul-2020","Tue Jul 07 09:36:13 IST 2020"
"0.59","28.56","-1.44","57.12","0.0","0.66","0.53","1529202","2327655","1714100","3214700","102.9","102.5","2.8","30-Jul-2020","Tue Jul 07 09:37:09 IST 2020"
"0.58","56.65","-1.49","56.19","57.11","0.63","0.54","1512462","2390478","1720200","3184200","102.9","102.5","2.8","30-Jul-2020","Tue Jul 07 09:38:11 IST 2020"
"0.59","56.65","-1.49","56.19","57.11","0.66","0.54","1590147","2396276","1720200","3184200","102.9","102.5","2.8","30-Jul-2020","Tue Jul 07 09:39:04 IST 2020"
"0.63","58.63","-1.3","55.48","61.79","0.68","0.59","1631366","2386114","1836100","3086600","102.85","102.5","2.8","30-Jul-2020","Tue Jul 07 09:39:55 IST 2020"
"0.6","58.63","-1.3","55.48","61.79","0.62","0.59","1504881","2439323","1836100","3086600","102.85","102.5","2.8","30-Jul-2020","Tue Jul 07 09:41:14 IST 2020"
"0.56","58.46","-1.73","53.59","63.33","0.61","0.52","1504577","2468786","1671400","3245200","102.4","102.5","2.8","30-Jul-2020","Tue Jul 07 09:43:00 IST 2020"
"0.59","58.66","-1.82","55.75","61.57","0.64","0.54","1603514","2488561","1775100","3281800","102.3","102.5","2.8","30-Jul-2020","Tue Jul 07 09:44:16 IST 2020"
