"0.39","71.6","72.56","78.12","-0.28","0.47","0.21","2170965","4640146","434000","2100000","35.1","35","2020-07-30","Mon Jul 13 09:38:18 IST 2020"
"0.37","75.31","76.56","78.12","-0.28","0.44","0.22","2084754","4685828","462000","2128000","34.95","35","2020-07-30","Mon Jul 13 09:39:26 IST 2020"
"0.36","75.31","76.56","78.12","-0.57","0.42","0.22","2019747","4809418","476000","2198000","34.95","35","2020-07-30","Mon Jul 13 09:41:20 IST 2020"
"0.36","76.54","78.44","78.12","-0.71","0.44","0.19","2062847","4724787","434000","2226000","34.95","35","2020-07-30","Mon Jul 13 09:42:05 IST 2020"
"0.37","76.54","78.44","78.12","-0.71","0.45","0.19","2128071","4707021","434000","2226000","34.95","35","2020-07-30","Mon Jul 13 09:42:32 IST 2020"
"0.38","76.54","78.44","78.12","-0.71","0.46","0.2","2189132","4747189","448000","2240000","34.85","35","2020-07-30","Mon Jul 13 09:43:54 IST 2020"
"0.38","75.31","76.56","78.12","-0.43","0.47","0.21","2223504","4764213","476000","2268000","34.85","35","2020-07-30","Mon Jul 13 09:45:01 IST 2020"
"0.4","75.31","76.56","78.12","-0.43","0.49","0.21","2283201","4672699","476000","2268000","34.85","35","2020-07-30","Mon Jul 13 09:45:41 IST 2020"
"0.4","75.31","76.56","78.12","-0.43","0.5","0.21","2336421","4695300","476000","2268000","34.85","35","2020-07-30","Mon Jul 13 09:46:25 IST 2020"
"0.43","75.31","76.56","78.12","-0.43","0.54","0.22","2482759","4631856","504000","2254000","35.0","35","2020-07-30","Mon Jul 13 09:47:39 IST 2020"
"0.45","77.37","78.75","78.12","-0.28","0.55","0.26","2533122","4647224","574000","2240000","35.05","35","2020-07-30","Mon Jul 13 09:49:25 IST 2020"
"0.44","77.37","78.75","78.12","0.28","0.54","0.24","2541433","4716489","532000","2226000","35.05","35","2020-07-30","Mon Jul 13 09:50:38 IST 2020"
"0.43","77.37","78.75","78.12","0.28","0.53","0.23","2537428","4811283","518000","2268000","35.05","35","2020-07-30","Mon Jul 13 09:51:39 IST 2020"
"0.43","77.37","78.75","78.12","0.28","0.52","0.23","2494389","4804709","518000","2268000","35.05","35","2020-07-30","Mon Jul 13 09:52:40 IST 2020"
"0.43","77.37","78.75","78.12","0","0.52","0.23","2530591","4824518","532000","2282000","35.05","35","2020-07-30","Mon Jul 13 09:53:57 IST 2020"
"0.42","75.72","77.19","78.12","0","0.5","0.23","2479494","4911013","532000","2282000","35.05","35","2020-07-30","Mon Jul 13 09:55:07 IST 2020"
"0.42","75.72","77.19","78.12","-0.28","0.51","0.23","2529320","4946055","546000","2324000","35.0","35","2020-07-30","Mon Jul 13 09:56:08 IST 2020"
"0.42","75.72","77.19","78.12","-0.28","0.5","0.23","2511531","4982573","546000","2324000","35.0","35","2020-07-30","Mon Jul 13 09:57:09 IST 2020"
"0.41","74.49","75.62","78.12","-0.28","0.51","0.2","2550059","4960312","476000","2338000","34.95","35","2020-07-30","Mon Jul 13 09:57:57 IST 2020"
"0.43","75.72","77.5","78.12","-0.28","0.52","0.23","2582087","4950947","546000","2324000","35.0","35","2020-07-30","Mon Jul 13 09:59:02 IST 2020"
