"1.0","72.02","74.38","71.56","3.76","1.2","0.76","7576172","6308641","3995700","5266800","111.1","112.5","2020-07-30","Mon Jul 13 09:38:28 IST 2020"
"0.99","72.02","74.38","71.56","3.71","1.2","0.74","7649836","6369131","3990000","5426400","111.45","112.5","2020-07-30","Mon Jul 13 09:39:46 IST 2020"
"0.51","72.02","74.38","71.56","3.71","0.38","0.77","3665054","9634658","3921600","5124300","111.7","112.5","2020-07-30","Mon Jul 13 09:41:25 IST 2020"
"0.52","72.02","74.14","71.56","3.81","0.39","0.78","3745614","9720209","3990000","5084400","111.7","112.5","2020-07-30","Mon Jul 13 09:42:15 IST 2020"
"0.51","72.02","74.14","71.56","3.71","0.37","0.79","3679719","9843188","3984300","5061600","111.7","112.5","2020-07-30","Mon Jul 13 09:42:38 IST 2020"
"0.5","72.02","74.14","71.56","3.57","0.36","0.75","3625936","10019753","3921600","5198400","111.35","112.5","2020-07-30","Mon Jul 13 09:44:07 IST 2020"
"0.9","72.84","75.23","71.56","3.53","1.02","0.74","6911243","6749202","3858900","5232600","111.35","112.5","2020-07-30","Mon Jul 13 09:45:06 IST 2020"
"0.92","72.84","75.23","71.56","3.57","1.03","0.78","6966275","6789098","3961500","5067300","111.1","112.5","2020-07-30","Mon Jul 13 09:45:49 IST 2020"
"0.96","71.19","73.91","71.56","3.76","1.08","0.8","7160012","6658466","4018500","5038800","111.1","112.5","2020-07-30","Mon Jul 13 09:46:32 IST 2020"
"0.9","71.19","73.91","71.56","3.48","1.04","0.72","7117183","6856007","3893100","5415000","111.35","112.5","2020-07-30","Mon Jul 13 09:47:45 IST 2020"
"0.65","72.84","74.69","71.56","3.34","0.63","0.68","4943330","7794727","3784800","5557500","110.8","112.5","2020-07-30","Mon Jul 13 09:49:32 IST 2020"
"0.44","72.84","74.69","71.56","3.29","0.32","0.67","3341626","10474667","3744900","5608800","110.8","112.5","2020-07-30","Mon Jul 13 09:50:44 IST 2020"
