"0.5","73.66","95.55","88.98","0.75","0.39","0.73","956576","2449621","889200","1219400","182.75","185","2020-07-30","Mon Jul 13 09:39:17 IST 2020"
"0.51","72.84","94.14","88.98","0.88","0.41","0.73","997065","2450423","863200","1175200","182.7","180","2020-07-30","Mon Jul 13 09:41:02 IST 2020"
"0.47","72.84","94.14","88.98","0.52","0.38","0.66","949748","2508683","795600","1214200","182.75","180","2020-07-30","Mon Jul 13 09:41:47 IST 2020"
"0.5","72.43","92.66","88.98","0.64","0.4","0.72","1011392","2541012","891800","1245400","182.65","180","2020-07-30","Mon Jul 13 09:43:36 IST 2020"
"0.48","72.84","93.67","88.98","0.47","0.38","0.68","981981","2561792","863200","1276600","182.65","180","2020-07-30","Mon Jul 13 09:44:52 IST 2020"
"0.48","72.43","93.09","88.98","0.47","0.39","0.68","1001453","2574664","863200","1276600","182.4","180","2020-07-30","Mon Jul 13 09:45:26 IST 2020"
"0.53","72.43","93.09","88.98","0.8","0.41","0.78","1043020","2523573","933400","1196000","182.4","180","2020-07-30","Mon Jul 13 09:46:16 IST 2020"
"0.6","72.84","93.83","88.98","1.24","0.48","0.86","1145565","2405363","985400","1149200","183.25","185","2020-07-30","Mon Jul 13 09:47:30 IST 2020"
"0.53","72.84","93.83","88.98","0.88","0.44","0.71","1079988","2462230","904800","1281800","183.25","185","2020-07-30","Mon Jul 13 09:48:50 IST 2020"
"0.49","74.07","97.58","88.98","0.8","0.4","0.69","1020043","2577300","878800","1274000","182.9","185","2020-07-30","Mon Jul 13 09:50:22 IST 2020"
"0.49","72.84","93.67","88.98","0.52","0.4","0.68","1046251","2639628","904800","1333800","182.5","180","2020-07-30","Mon Jul 13 09:52:27 IST 2020"
"0.51","72.84","93.67","88.98","0.44","0.42","0.71","1096245","2620587","930800","1315600","182.75","180","2020-07-30","Mon Jul 13 09:53:47 IST 2020"
"0.5","72.84","93.67","88.98","0.58","0.38","0.75","1004031","2659097","967200","1287000","182.75","180","2020-07-30","Mon Jul 13 09:54:53 IST 2020"
"0.49","72.84","94.38","88.98","0.47","0.38","0.7","1033007","2687723","930800","1320800","182.35","180","2020-07-30","Mon Jul 13 09:55:54 IST 2020"
"0.48","72.84","94.38","88.98","0.25","0.35","0.74","953917","2714353","962000","1294800","182.35","180","2020-07-30","Mon Jul 13 09:56:59 IST 2020"
"0.47","72.84","94.38","88.98","0.28","0.35","0.72","964517","2727973","964600","1336400","181.8","180","2020-07-30","Mon Jul 13 09:57:49 IST 2020"
"0.49","72.43","92.7","88.98","0.33","0.37","0.73","996433","2707458","969800","1331200","181.8","180","2020-07-30","Mon Jul 13 09:58:55 IST 2020"
"0.48","72.84","93.44","88.98","0.33","0.35","0.73","959515","2727214","969800","1331200","182.1","180","2020-07-30","Mon Jul 13 09:59:34 IST 2020"
