"0.61","81.48","78.44","62.89","1.55","0.55","0.67","1512035","2759051","2268000","3402000","97.8","97.5","2020-07-30","Mon Jul 13 09:38:13 IST 2020"
"0.59","81.48","76.8","62.89","1.5","0.54","0.64","1514794","2797411","2254000","3549000","97.65","97.5","2020-07-30","Mon Jul 13 09:39:24 IST 2020"
"0.57","81.48","76.8","62.89","1.45","0.51","0.61","1472613","2869761","2086000","3402000","97.65","97.5","2020-07-30","Mon Jul 13 09:41:19 IST 2020"
"0.58","80.66","75.94","62.89","1.45","0.55","0.61","1552500","2827978","2086000","3402000","97.65","97.5","2020-07-30","Mon Jul 13 09:42:01 IST 2020"
"0.58","80.66","75.94","62.89","1.45","0.55","0.61","1552500","2827978","2086000","3402000","97.65","97.5","2020-07-30","Mon Jul 13 09:42:03 IST 2020"
"0.57","80.66","75.94","62.89","1.4","0.53","0.61","1500098","2855959","2072000","3423000","97.65","97.5","2020-07-30","Mon Jul 13 09:42:30 IST 2020"
"0.57","81.48","76.56","62.89","1.4","0.52","0.61","1496901","2890477","2072000","3423000","97.55","97.5","2020-07-30","Mon Jul 13 09:43:53 IST 2020"
"0.58","80.66","76.25","62.89","1.24","0.52","0.62","1512114","2881673","2128000","3444000","97.55","97.5","2020-07-30","Mon Jul 13 09:44:58 IST 2020"
"0.6","80.66","76.25","62.89","1.35","0.53","0.65","1537619","2888594","2233000","3430000","97.5","97.5","2020-07-30","Mon Jul 13 09:45:39 IST 2020"
"0.61","80.66","76.25","62.89","1.35","0.55","0.65","1561523","2828225","2233000","3430000","97.5","97.5","2020-07-30","Mon Jul 13 09:46:23 IST 2020"
"0.67","80.66","76.25","62.89","1.66","0.58","0.74","1643695","2828567","2387000","3227000","97.85","97.5","2020-07-30","Mon Jul 13 09:47:37 IST 2020"
"0.64","72.02","66.25","62.89","1.66","0.55","0.72","1585874","2879067","2352000","3283000","97.65","97.5","2020-07-30","Mon Jul 13 09:49:23 IST 2020"
"0.63","72.02","66.25","62.89","1.66","0.53","0.72","1491483","2797668","2352000","3283000","97.65","97.5","2020-07-30","Mon Jul 13 09:50:35 IST 2020"
"0.52","69.26","65.16","62.89","0.1","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 22:50:03 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 22:57:21 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 22:58:02 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 22:58:45 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 22:59:37 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:00:00 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:00:45 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:01:17 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:01:28 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:03:25 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:04:00 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:04:34 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:04:57 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:05:54 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:06:04 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:06:11 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:07:41 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:08:42 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:09:30 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:10:28 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:11:19 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:12:05 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:12:59 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:13:56 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:14:53 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:15:49 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:17:29 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:18:27 IST 2020"
"0.52","0.1","69.26","65.16","62.89","0.0","0.52","211","0","1750000","3353000","96.45","97.5","2020-07-30","Mon Jul 13 23:19:13 IST 2020"
